close,high,low,open,startTime,time,volume
1105.0,1105.0,1075.0,1083.5,2020-07-26T06:00:00+00:00,1595743200000.0,0.0
1083.5,1097.5,1072.0,1094.5,2020-07-26T05:00:00+00:00,1595739600000.0,0.0
1094.5,1096.5,1072.0,1096.5,2020-07-26T04:00:00+00:00,1595736000000.0,0.0
1096.5,1108.5,1095.0,1104.0,2020-07-26T03:00:00+00:00,1595732400000.0,0.0
1104.0,1104.0,1086.5,1093.5,2020-07-26T02:00:00+00:00,1595728800000.0,0.0
1093.5,1104.5,1084.0,1095.0,2020-07-26T01:00:00+00:00,1595725200000.0,0.0
1095.0,1102.5,1066.0,1091.0,2020-07-26T00:00:00+00:00,1595721600000.0,0.0
1091.0,1093.5,1068.0,1079.5,2020-07-25T23:00:00+00:00,1595718000000.0,0.0
1079.5,1089.0,1062.75,1067.75,2020-07-25T22:00:00+00:00,1595714400000.0,0.0
1067.75,1077.5,1054.75,1068.5,2020-07-25T21:00:00+00:00,1595710800000.0,0.0
1068.5,1069.5,1032.25,1044.25,2020-07-25T20:00:00+00:00,1595707200000.0,0.0
1043.0,1051.0,1018.0,1047.25,2020-07-25T19:00:00+00:00,1595703600000.0,0.0
1047.25,1065.0,1047.0,1057.0,2020-07-25T18:00:00+00:00,1595700000000.0,0.0
1057.0,1058.5,1010.0,1033.75,2020-07-25T17:00:00+00:00,1595696400000.0,0.0
1033.75,1042.75,1025.25,1035.5,2020-07-25T16:00:00+00:00,1595692800000.0,0.0
1035.5,1052.75,1025.75,1048.0,2020-07-25T15:00:00+00:00,1595689200000.0,0.0
1048.0,1052.0,1037.25,1047.0,2020-07-25T14:00:00+00:00,1595685600000.0,0.0
1047.0,1058.75,1031.75,1052.75,2020-07-25T13:00:00+00:00,1595682000000.0,0.0
1052.75,1066.5,1048.75,1060.25,2020-07-25T12:00:00+00:00,1595678400000.0,0.0
1060.25,1061.5,1041.25,1046.75,2020-07-25T11:00:00+00:00,1595674800000.0,0.0
1046.75,1055.5,1041.25,1047.25,2020-07-25T10:00:00+00:00,1595671200000.0,0.0
1047.25,1054.25,1032.5,1045.5,2020-07-25T09:00:00+00:00,1595667600000.0,0.0
1045.5,1056.5,1032.75,1054.75,2020-07-25T08:00:00+00:00,1595664000000.0,0.0
1054.75,1055.75,1038.25,1043.5,2020-07-25T07:00:00+00:00,1595660400000.0,0.0
1043.5,1055.25,1038.0,1049.5,2020-07-25T06:00:00+00:00,1595656800000.0,0.0
1049.5,1060.5,1038.0,1057.0,2020-07-25T05:00:00+00:00,1595653200000.0,0.0
1057.0,1061.5,1045.5,1055.5,2020-07-25T04:00:00+00:00,1595649600000.0,0.0
1055.5,1071.5,1052.0,1071.0,2020-07-25T03:00:00+00:00,1595646000000.0,0.0
1071.0,1078.5,1061.0,1068.5,2020-07-25T02:00:00+00:00,1595642400000.0,0.0
1068.5,1094.5,1061.0,1092.5,2020-07-25T01:00:00+00:00,1595638800000.0,0.0
1092.5,1103.5,1087.0,1101.5,2020-07-25T00:00:00+00:00,1595635200000.0,0.0
1101.5,1110.5,1086.5,1089.5,2020-07-24T23:00:00+00:00,1595631600000.0,0.0
1089.5,1098.0,1071.5,1084.0,2020-07-24T22:00:00+00:00,1595628000000.0,0.0
1084.0,1102.0,1071.5,1089.0,2020-07-24T21:00:00+00:00,1595624400000.0,0.0
1089.0,1095.5,1079.0,1095.5,2020-07-24T20:00:00+00:00,1595620800000.0,0.0
1095.5,1101.5,1079.0,1087.5,2020-07-24T19:00:00+00:00,1595617200000.0,0.0
1087.5,1091.5,1079.0,1090.0,2020-07-24T18:00:00+00:00,1595613600000.0,0.0
1090.0,1102.0,1086.0,1092.0,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
1092.0,1095.0,1071.5,1083.0,2020-07-24T16:00:00+00:00,1595606400000.0,0.0
1083.0,1086.0,1071.0,1078.0,2020-07-24T15:00:00+00:00,1595602800000.0,0.0
1078.0,1084.5,1062.5,1080.5,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
1080.5,1089.5,1072.5,1080.5,2020-07-24T13:00:00+00:00,1595595600000.0,0.0
1080.5,1082.5,1058.5,1068.5,2020-07-24T12:00:00+00:00,1595592000000.0,0.0
1068.5,1069.0,1007.0,1052.0,2020-07-24T11:00:00+00:00,1595588400000.0,0.0
1052.0,1052.0,1037.0,1050.0,2020-07-24T10:00:00+00:00,1595584800000.0,0.0
1050.0,1068.5,1047.5,1067.5,2020-07-24T09:00:00+00:00,1595581200000.0,0.0
1067.5,1081.0,1057.5,1073.5,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
1073.5,1074.5,1026.5,1048.5,2020-07-24T07:00:00+00:00,1595574000000.0,0.0
1048.5,1049.5,1029.5,1043.5,2020-07-24T06:00:00+00:00,1595570400000.0,0.0
1043.5,1047.5,1032.0,1038.5,2020-07-24T05:00:00+00:00,1595566800000.0,0.0
1038.5,1053.5,1032.0,1048.5,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
1048.5,1069.0,1045.0,1069.0,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
1069.0,1076.5,1059.0,1062.5,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
1062.5,1067.0,1037.5,1048.0,2020-07-24T01:00:00+00:00,1595552400000.0,0.0
1048.0,1052.5,1024.5,1044.0,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
1044.0,1054.0,1035.0,1047.25,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
1047.25,1049.25,1035.0,1043.25,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
1043.25,1066.75,1040.75,1066.0,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
1066.0,1071.25,1055.75,1059.5,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
1059.5,1065.75,1048.75,1060.25,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
1060.25,1061.25,1024.25,1038.5,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
1038.5,1046.5,1009.5,1012.25,2020-07-23T17:00:00+00:00,1595523600000.0,0.0
1011.25,1019.25,974.25,979.0,2020-07-23T16:00:00+00:00,1595520000000.0,0.0
979.0,996.5,974.25,991.0,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
991.0,1003.5,937.5,974.25,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
974.25,977.5,956.25,959.75,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
959.75,959.75,937.5,952.5,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
952.5,970.25,941.5,969.25,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
969.25,971.75,954.25,969.5,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
969.5,975.25,952.75,954.25,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
954.25,958.75,945.0,953.25,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
953.25,955.5,937.5,937.5,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
937.5,944.25,937.5,943.25,2020-07-23T06:00:00+00:00,1595484000000.0,0.0
943.25,962.25,937.5,962.25,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
962.25,969.0,957.75,961.25,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
961.25,977.75,953.5,966.0,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
966.0,966.0,939.25,945.75,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
945.75,960.75,939.25,960.75,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
960.75,974.0,948.25,958.75,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
958.75,958.75,937.5,937.5,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
937.5,937.5,890.75,904.5,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
904.5,922.5,899.75,902.75,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
902.75,928.0,902.75,921.75,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
921.75,937.5,921.75,923.0,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
923.0,937.5,917.75,925.75,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
925.75,937.5,922.25,937.5,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
937.5,937.5,922.25,928.0,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
928.0,937.5,927.25,937.5,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
937.5,937.5,925.0,931.25,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
931.25,944.0,931.25,942.5,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
942.5,944.0,935.25,936.0,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
936.0,937.5,929.25,929.75,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
929.75,937.5,919.75,933.0,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
933.0,958.25,929.0,953.25,2020-07-22T09:00:00+00:00,1595408400000.0,0.5625
953.25,979.25,949.0,974.75,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
974.75,979.25,944.25,947.5,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
947.5,968.5,938.0,957.5,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
957.5,1001.75,955.5,990.0,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
990.0,1008.5,989.75,994.25,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
994.25,1023.25,988.5,1017.75,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
1017.75,1028.0,1010.5,1024.5,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
1024.5,1028.75,1012.5,1012.5,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
1012.5,1026.0,999.25,1006.75,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
1006.75,1018.75,1002.0,1012.25,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
1012.25,1027.25,1010.25,1010.75,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
1010.75,1017.5,984.75,987.5,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
987.5,1026.0,979.5,1019.0,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
1019.0,1028.75,1013.75,1028.75,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
1028.75,1063.5,1028.75,1056.25,2020-07-21T18:00:00+00:00,1595354400000.0,0.61725
1056.25,1067.25,1055.0,1063.25,2020-07-21T17:00:00+00:00,1595350800000.0,106.725
1063.25,1066.25,1058.5,1064.0,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
1064.0,1065.25,1051.25,1054.5,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
1054.5,1058.5,1016.25,1021.25,2020-07-21T14:00:00+00:00,1595340000000.0,138.98105
1021.25,1024.5,975.5,975.5,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
975.5,977.0,968.0,971.0,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
971.0,975.5,971.0,975.5,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
975.5,975.5,954.75,960.75,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
960.75,975.5,950.25,975.5,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
975.5,975.5,965.25,966.5,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
966.5,975.5,937.5,937.5,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
937.5,991.0,936.0,988.25,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
988.25,1014.0,984.0,1014.0,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
1014.0,1027.25,999.75,1014.0,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
1014.0,1014.0,975.5,975.5,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
975.5,978.75,975.5,975.5,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
975.5,994.0,975.5,992.75,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
992.75,995.75,975.75,975.75,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
975.75,991.0,971.25,989.75,2020-07-20T23:00:00+00:00,1595286000000.0,2370.465
