close,high,low,open,startTime,time,volume
3421.0,3437.0,3411.0,3411.0,2020-07-24T19:00:00+00:00,1595617200000.0,0.0
3411.0,3411.0,3372.0,3411.0,2020-07-24T18:00:00+00:00,1595613600000.0,0.0
3411.0,3435.0,3411.0,3411.0,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
3411.0,3411.0,3315.0,3401.0,2020-07-24T16:00:00+00:00,1595606400000.0,0.0
3401.0,3402.0,3299.0,3341.0,2020-07-24T15:00:00+00:00,1595602800000.0,0.0
3341.0,3411.0,3338.0,3411.0,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
3411.0,3493.0,3411.0,3471.0,2020-07-24T13:00:00+00:00,1595595600000.0,317.03007
3471.0,3499.0,3396.0,3499.0,2020-07-24T12:00:00+00:00,1595592000000.0,0.0
3499.0,3521.0,3459.0,3470.0,2020-07-24T11:00:00+00:00,1595588400000.0,2.06441
3470.0,3485.0,3459.0,3459.0,2020-07-24T10:00:00+00:00,1595584800000.0,0.0
3459.0,3459.0,3459.0,3459.0,2020-07-24T09:00:00+00:00,1595581200000.0,0.0
3459.0,3464.0,3459.0,3464.0,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
3464.0,3466.0,3379.0,3379.0,2020-07-24T07:00:00+00:00,1595574000000.0,365.42465
3379.0,3379.0,3279.0,3300.0,2020-07-24T06:00:00+00:00,1595570400000.0,1.0137
3300.0,3300.0,3086.0,3086.0,2020-07-24T05:00:00+00:00,1595566800000.0,176.71651
3086.0,3086.0,2983.0,2994.0,2020-07-24T04:00:00+00:00,1595563200000.0,1.01838
2994.0,3063.0,2980.0,3063.0,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
3063.0,3131.0,2924.0,2933.0,2020-07-24T02:00:00+00:00,1595556000000.0,26.2553
2933.0,3057.0,2735.0,3057.0,2020-07-24T01:00:00+00:00,1595552400000.0,34.43365
3057.0,3203.0,2964.0,3200.0,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
3200.0,3203.0,3104.0,3104.0,2020-07-23T23:00:00+00:00,1595545200000.0,40.3578
3104.0,3104.0,2958.0,3097.0,2020-07-23T22:00:00+00:00,1595541600000.0,374.1316
3097.0,3294.0,3087.0,3294.0,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
3294.0,3300.0,3153.0,3156.0,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
3156.0,3280.0,3156.0,3163.0,2020-07-23T19:00:00+00:00,1595530800000.0,100.8671
3163.0,3210.0,3018.0,3034.0,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
3034.0,3034.0,2820.0,2888.0,2020-07-23T17:00:00+00:00,1595523600000.0,0.0
2888.0,3053.0,2883.0,2901.0,2020-07-23T16:00:00+00:00,1595520000000.0,332.1286
2901.0,2911.0,2690.0,2778.0,2020-07-23T15:00:00+00:00,1595516400000.0,95.7912
2778.0,3262.0,2224.0,3262.0,2020-07-23T14:00:00+00:00,1595512800000.0,363.55998
3262.0,3391.0,3175.0,3183.0,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
3170.0,3509.0,3120.0,3431.0,2020-07-23T12:00:00+00:00,1595505600000.0,105.70743
3431.0,4205.0,3294.0,4168.0,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
4168.0,4282.0,4099.0,4234.0,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
4234.0,4392.0,4228.0,4369.0,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
4369.0,4410.0,4351.0,4360.0,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
4360.0,4422.0,4355.0,4413.0,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
4413.0,4533.0,4413.0,4477.0,2020-07-23T06:00:00+00:00,1595484000000.0,0.0
4477.0,4503.0,4426.0,4426.0,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
4426.0,4437.0,4386.0,4387.0,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
4387.0,4411.0,4303.0,4303.0,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
4303.0,4340.0,4288.0,4310.0,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
4310.0,4359.0,4310.0,4338.0,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
4338.0,4523.0,4303.0,4495.0,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
4495.0,4499.0,4099.0,4298.0,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
4298.0,4542.0,4292.0,4542.0,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
4542.0,4667.0,4542.0,4658.0,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
4658.0,4797.0,4658.0,4797.0,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
4797.0,4815.0,4636.0,4649.0,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
4649.0,4667.0,4612.0,4614.0,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
4614.0,4623.0,4400.0,4616.0,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
4616.0,4669.0,4614.0,4639.0,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
4639.0,4730.0,4639.0,4730.0,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
4730.0,4787.0,4644.0,4644.0,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
4644.0,4666.0,4382.0,4446.0,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
4446.0,4495.0,4398.0,4479.0,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
4479.0,4584.0,4412.0,4564.0,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
4564.0,4912.5,4547.5,4890.0,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
4890.0,5460.0,4855.0,5442.5,2020-07-22T09:00:00+00:00,1595408400000.0,10750.88785
5442.5,5499.0,5442.5,5499.0,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
5499.0,5499.0,5499.0,5499.0,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
5499.0,5507.5,5499.0,5500.0,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
5500.0,5515.0,5499.0,5499.0,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
5499.0,5499.0,5499.0,5499.0,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
5499.0,5499.0,5499.0,5499.0,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
5499.0,5499.0,5499.0,5499.0,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
5499.0,5499.0,5499.0,5499.0,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
5499.0,5499.0,5499.0,5499.0,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
5499.0,5499.0,5499.0,5499.0,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
5499.0,5499.0,5499.0,5499.0,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
5499.0,5499.0,5499.0,5499.0,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
5499.0,5499.0,5499.0,5499.0,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
5499.0,5499.0,5499.0,5499.0,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
5499.0,5499.0,5499.0,5499.0,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
5499.0,5499.0,5499.0,5499.0,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
5499.0,5687.5,5499.0,5687.5,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
5687.5,5695.0,5602.5,5660.0,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
5660.0,5660.0,5602.5,5617.5,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
5617.5,5625.0,5499.0,5510.0,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
5510.0,5525.0,5499.0,5525.0,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
5525.0,5602.5,5499.0,5590.0,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
5590.0,5627.5,5567.5,5620.0,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
5620.0,5657.5,5605.0,5655.0,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
5655.0,5667.5,5502.5,5562.5,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
5562.5,5725.0,5542.5,5722.5,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
5722.5,5772.5,5647.5,5772.5,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
5772.5,5777.5,5697.5,5720.0,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
5720.0,5722.5,5675.0,5722.5,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
5722.5,5737.5,5570.0,5570.0,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
5570.0,5577.5,5537.5,5555.0,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
5555.0,5562.5,5537.5,5555.0,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
5555.0,5702.5,5537.5,5667.5,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
5667.5,5695.0,5629.0,5649.0,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
