close,high,low,open,startTime,time,volume
11.0025,11.1225,10.9125,10.9125,2020-07-25T06:00:00+00:00,1595656800000.0,154.8424
10.9125,11.0975,10.845,10.845,2020-07-25T05:00:00+00:00,1595653200000.0,9.42135
10.845,11.0225,10.7875,10.8175,2020-07-25T04:00:00+00:00,1595649600000.0,10.34595
10.8175,11.02,10.7875,10.8175,2020-07-25T03:00:00+00:00,1595646000000.0,10.248375
10.8175,10.9925,10.805,10.83,2020-07-25T02:00:00+00:00,1595642400000.0,10.4487
10.83,11.005,10.7425,10.7425,2020-07-25T01:00:00+00:00,1595638800000.0,116.544775
10.7425,10.91,10.7425,10.7425,2020-07-25T00:00:00+00:00,1595635200000.0,218.588025
10.7425,10.9075,10.7425,10.76,2020-07-24T23:00:00+00:00,1595631600000.0,7.13875
10.76,10.9275,10.7425,10.8,2020-07-24T22:00:00+00:00,1595628000000.0,10.3883
10.8,11.0075,10.7525,10.8475,2020-07-24T21:00:00+00:00,1595624400000.0,416.740875
10.8475,11.4525,10.785,11.4475,2020-07-24T20:00:00+00:00,1595620800000.0,4233.980225
11.4475,11.74,11.3625,11.635,2020-07-24T19:00:00+00:00,1595617200000.0,2958.371475
11.635,12.0875,11.635,11.8325,2020-07-24T18:00:00+00:00,1595613600000.0,1364.699
11.8325,12.0075,11.715,11.7725,2020-07-24T17:00:00+00:00,1595610000000.0,963.85405
11.7725,11.955,11.5975,11.725,2020-07-24T16:00:00+00:00,1595606400000.0,488.8351
11.7025,12.1375,11.6225,12.0,2020-07-24T15:00:00+00:00,1595602800000.0,3682.20395
12.0,12.08,11.8325,11.8325,2020-07-24T14:00:00+00:00,1595599200000.0,717.22095
11.8325,11.91,11.7525,11.765,2020-07-24T13:00:00+00:00,1595595600000.0,24.03875
11.765,11.83,11.5525,11.5925,2020-07-24T12:00:00+00:00,1595592000000.0,1147.446
11.5925,11.6675,11.5125,11.5525,2020-07-24T11:00:00+00:00,1595588400000.0,307.907525
11.5525,11.63,11.5125,11.535,2020-07-24T10:00:00+00:00,1595584800000.0,786.4504
11.535,11.555,11.4725,11.4725,2020-07-24T09:00:00+00:00,1595581200000.0,1126.973725
11.4725,11.51,11.4625,11.51,2020-07-24T08:00:00+00:00,1595577600000.0,1.950425
11.4625,11.51,11.315,11.3275,2020-07-24T07:00:00+00:00,1595574000000.0,10.115775
11.3275,11.6975,11.305,11.6975,2020-07-24T06:00:00+00:00,1595570400000.0,18450.509025
11.6975,11.6975,11.4425,11.4425,2020-07-24T05:00:00+00:00,1595566800000.0,589.696075
11.4425,11.4425,11.44,11.44,2020-07-24T04:00:00+00:00,1595563200000.0,1.716375
11.44,11.44,11.44,11.44,2020-07-24T03:00:00+00:00,1595559600000.0,1329.9
11.44,11.4625,11.44,11.4425,2020-07-24T02:00:00+00:00,1595556000000.0,744.172875
11.4425,11.465,11.4425,11.4525,2020-07-24T01:00:00+00:00,1595552400000.0,3.5477
11.4525,11.5925,11.4425,11.5925,2020-07-24T00:00:00+00:00,1595548800000.0,6.79395
11.5925,11.7275,11.505,11.505,2020-07-23T23:00:00+00:00,1595545200000.0,9.38615
11.505,11.52,11.4425,11.4425,2020-07-23T22:00:00+00:00,1595541600000.0,3.66725
11.4425,11.4425,11.3025,11.3325,2020-07-23T21:00:00+00:00,1595538000000.0,150.5247
11.3325,11.5325,11.2725,11.3875,2020-07-23T20:00:00+00:00,1595534400000.0,54.353675
11.3875,11.655,11.3675,11.5025,2020-07-23T19:00:00+00:00,1595530800000.0,21.330375
11.5025,11.5925,11.3625,11.455,2020-07-23T18:00:00+00:00,1595527200000.0,17286.925875
11.455,11.7275,11.42,11.6825,2020-07-23T17:00:00+00:00,1595523600000.0,7047.904075
11.6825,11.69,11.23,11.2325,2020-07-23T16:00:00+00:00,1595520000000.0,2877.260475
11.2325,11.2325,11.06,11.1275,2020-07-23T15:00:00+00:00,1595516400000.0,6.57
11.1275,11.3075,11.0475,11.115,2020-07-23T14:00:00+00:00,1595512800000.0,1638.078175
11.115,11.3075,11.09,11.13,2020-07-23T13:00:00+00:00,1595509200000.0,11263.52545
11.13,11.2,11.13,11.1525,2020-07-23T12:00:00+00:00,1595505600000.0,6.58915
11.1525,11.3225,11.06,11.075,2020-07-23T11:00:00+00:00,1595502000000.0,17.557525
11.075,11.2975,10.9975,11.0,2020-07-23T10:00:00+00:00,1595498400000.0,7.689025
11.0,11.23,10.9975,11.0675,2020-07-23T09:00:00+00:00,1595494800000.0,358.558625
11.0675,11.2,10.9475,10.9475,2020-07-23T08:00:00+00:00,1595491200000.0,8.4125
10.9475,11.115,10.875,10.9525,2020-07-23T07:00:00+00:00,1595487600000.0,104.603475
10.9525,11.1625,10.89,10.9675,2020-07-23T06:00:00+00:00,1595484000000.0,121.105425
10.9675,11.4025,10.9175,11.2325,2020-07-23T05:00:00+00:00,1595480400000.0,1371.12215
11.2325,11.255,11.1225,11.1625,2020-07-23T04:00:00+00:00,1595476800000.0,6.1756
11.1625,11.1625,10.6875,10.72,2020-07-23T03:00:00+00:00,1595473200000.0,2017.784775
10.72,10.815,10.615,10.7775,2020-07-23T02:00:00+00:00,1595469600000.0,661.089375
10.7775,10.8675,10.615,10.7325,2020-07-23T01:00:00+00:00,1595466000000.0,2161.034425
10.7325,10.955,10.7275,10.7875,2020-07-23T00:00:00+00:00,1595462400000.0,12.55505
10.7875,10.995,10.775,10.92,2020-07-22T23:00:00+00:00,1595458800000.0,221.17045
10.92,11.145,10.495,10.495,2020-07-22T22:00:00+00:00,1595455200000.0,21924.03085
10.495,10.645,10.08,10.57,2020-07-22T21:00:00+00:00,1595451600000.0,1845.566125
10.57,10.61,10.14,10.14,2020-07-22T20:00:00+00:00,1595448000000.0,5839.973675
10.14,10.3375,10.05,10.05,2020-07-22T19:00:00+00:00,1595444400000.0,5030.3144
10.05,10.22,10.0225,10.165,2020-07-22T18:00:00+00:00,1595440800000.0,26.169575
10.165,10.25,9.975,9.9775,2020-07-22T17:00:00+00:00,1595437200000.0,80.57915
9.9775,10.09,9.8175,9.8375,2020-07-22T16:00:00+00:00,1595433600000.0,1447.7572
9.8375,9.9575,9.5175,9.57,2020-07-22T15:00:00+00:00,1595430000000.0,3767.5408
9.57,9.71,9.57,9.5725,2020-07-22T14:00:00+00:00,1595426400000.0,184.0072
9.5725,9.6525,9.5475,9.5475,2020-07-22T13:00:00+00:00,1595422800000.0,419.01615
9.5475,9.6925,9.48,9.48,2020-07-22T12:00:00+00:00,1595419200000.0,527.1413
9.48,9.495,9.38,9.4175,2020-07-22T11:00:00+00:00,1595415600000.0,14.800975
9.4175,9.43,9.28,9.28,2020-07-22T10:00:00+00:00,1595412000000.0,10.65585
9.28,9.38,9.1225,9.2625,2020-07-22T09:00:00+00:00,1595408400000.0,4560.939325
9.2625,9.4025,9.2575,9.38,2020-07-22T08:00:00+00:00,1595404800000.0,134.83255
9.38,9.67,9.3525,9.57,2020-07-22T07:00:00+00:00,1595401200000.0,4578.260775
9.57,9.81,9.3875,9.6375,2020-07-22T06:00:00+00:00,1595397600000.0,4273.996225
9.6375,9.79,9.6375,9.6775,2020-07-22T05:00:00+00:00,1595394000000.0,373.03275
9.6775,9.74,9.6775,9.7025,2020-07-22T04:00:00+00:00,1595390400000.0,103.296225
9.7025,9.755,9.19,9.755,2020-07-22T03:00:00+00:00,1595386800000.0,6159.482675
9.755,9.86,9.5,9.8425,2020-07-22T02:00:00+00:00,1595383200000.0,4148.752375
9.8425,9.8425,9.69,9.7175,2020-07-22T01:00:00+00:00,1595379600000.0,3075.9004
9.7175,10.02,9.5525,9.9975,2020-07-22T00:00:00+00:00,1595376000000.0,889.4678
9.9975,10.6,9.58,10.52,2020-07-21T23:00:00+00:00,1595372400000.0,6061.250725
10.52,11.4575,10.52,11.09,2020-07-21T22:00:00+00:00,1595368800000.0,68.01255
11.09,11.99,11.05,11.13,2020-07-21T21:00:00+00:00,1595365200000.0,8022.3217
11.13,11.13,11.1025,11.13,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
11.13,11.165,11.04,11.04,2020-07-21T19:00:00+00:00,1595358000000.0,1978.7642
11.04,11.04,11.04,11.04,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
11.04,11.04,11.04,11.04,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
11.04,11.04,11.04,11.04,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
11.04,11.04,11.04,11.04,2020-07-21T15:00:00+00:00,1595343600000.0,1.2144
11.04,11.32,11.04,11.3075,2020-07-21T14:00:00+00:00,1595340000000.0,0.6624
11.305,11.32,11.1375,11.14,2020-07-21T13:00:00+00:00,1595336400000.0,3.1661
11.14,11.2675,11.1375,11.2675,2020-07-21T12:00:00+00:00,1595332800000.0,4.789125
11.2675,11.2675,11.15,11.15,2020-07-21T11:00:00+00:00,1595329200000.0,30.534925
11.15,11.15,10.95,10.9825,2020-07-21T10:00:00+00:00,1595325600000.0,336.7387
10.9825,10.995,10.81,10.81,2020-07-21T09:00:00+00:00,1595322000000.0,7.3031
10.81,10.9925,10.52,10.9925,2020-07-21T08:00:00+00:00,1595318400000.0,360.405775
10.9925,11.04,10.8,10.885,2020-07-21T07:00:00+00:00,1595314800000.0,383.858975
10.885,10.92,10.81,10.8425,2020-07-21T06:00:00+00:00,1595311200000.0,988.324675
10.8425,10.855,10.7875,10.7875,2020-07-21T05:00:00+00:00,1595307600000.0,6.488075
10.7875,10.9625,10.7725,10.9625,2020-07-21T04:00:00+00:00,1595304000000.0,9.6456
10.9625,10.99,10.94,10.99,2020-07-21T03:00:00+00:00,1595300400000.0,6.576475
10.99,11.0275,10.9825,10.995,2020-07-21T02:00:00+00:00,1595296800000.0,6.387375
10.995,11.1175,10.995,11.0575,2020-07-21T01:00:00+00:00,1595293200000.0,6.6042
11.0575,11.0975,11.01,11.0975,2020-07-21T00:00:00+00:00,1595289600000.0,8.391225
11.0975,11.27,11.085,11.195,2020-07-20T23:00:00+00:00,1595286000000.0,13.30305
