close,high,low,open,startTime,time,volume
6145.0,6497.5,6145.0,6430.0,2020-07-25T16:00:00+00:00,1595692800000.0,0.0
6430.0,6612.5,6430.0,6515.0,2020-07-25T15:00:00+00:00,1595689200000.0,0.0
6515.0,6612.5,6472.5,6527.5,2020-07-25T14:00:00+00:00,1595685600000.0,0.0
6527.5,6702.5,6307.5,6467.5,2020-07-25T13:00:00+00:00,1595682000000.0,0.0
6467.5,6612.5,6467.5,6582.5,2020-07-25T12:00:00+00:00,1595678400000.0,0.0
6582.5,6640.0,6582.5,6640.0,2020-07-25T11:00:00+00:00,1595674800000.0,0.0
6640.0,6695.0,6565.0,6620.0,2020-07-25T10:00:00+00:00,1595671200000.0,0.0
6620.0,6942.5,6532.5,6575.0,2020-07-25T09:00:00+00:00,1595667600000.0,0.0
6575.0,6622.5,6347.5,6402.5,2020-07-25T08:00:00+00:00,1595664000000.0,0.0
6402.5,6530.0,6397.5,6397.5,2020-07-25T07:00:00+00:00,1595660400000.0,0.0
6397.5,6550.0,6317.5,6467.5,2020-07-25T06:00:00+00:00,1595656800000.0,0.0
6467.5,6690.0,6450.0,6540.0,2020-07-25T05:00:00+00:00,1595653200000.0,0.0
6540.0,6732.5,6540.0,6662.5,2020-07-25T04:00:00+00:00,1595649600000.0,0.0
6662.5,6752.5,6620.0,6752.5,2020-07-25T03:00:00+00:00,1595646000000.0,0.0
6752.5,6815.0,6682.5,6815.0,2020-07-25T02:00:00+00:00,1595642400000.0,0.0
6815.0,6912.5,6815.0,6900.0,2020-07-25T01:00:00+00:00,1595638800000.0,0.0
6900.0,6942.5,6812.5,6857.5,2020-07-25T00:00:00+00:00,1595635200000.0,0.0
6857.5,6942.5,6782.0,6818.0,2020-07-24T23:00:00+00:00,1595631600000.0,0.0
6818.0,6942.5,6665.0,6665.0,2020-07-24T22:00:00+00:00,1595628000000.0,0.0
6665.0,6717.0,6581.0,6677.0,2020-07-24T21:00:00+00:00,1595624400000.0,0.0
6677.0,6939.0,5911.0,5911.0,2020-07-24T20:00:00+00:00,1595620800000.0,0.0
5911.0,6534.0,5699.0,5699.0,2020-07-24T19:00:00+00:00,1595617200000.0,0.0
5699.0,5768.0,5339.0,5339.0,2020-07-24T18:00:00+00:00,1595613600000.0,0.0
5339.0,5502.0,5339.0,5443.0,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
5502.0,5657.0,5411.0,5513.0,2020-07-24T16:00:00+00:00,1595606400000.0,0.0
5513.0,5733.0,5137.0,5445.0,2020-07-24T15:00:00+00:00,1595602800000.0,0.0
5445.0,5825.0,5445.0,5825.0,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
5825.0,5932.5,5665.0,5817.5,2020-07-24T13:00:00+00:00,1595595600000.0,0.0
5817.5,6265.0,5817.5,6185.0,2020-07-24T12:00:00+00:00,1595592000000.0,0.0
6185.0,6265.0,6175.0,6255.0,2020-07-24T11:00:00+00:00,1595588400000.0,0.0
6255.0,6442.5,6160.0,6442.5,2020-07-24T10:00:00+00:00,1595584800000.0,0.0
6442.5,6685.0,6337.5,6502.5,2020-07-24T09:00:00+00:00,1595581200000.0,0.0
6502.5,6645.0,6502.5,6595.0,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
6595.0,6942.5,6572.5,6707.5,2020-07-24T07:00:00+00:00,1595574000000.0,0.0
6707.5,6757.5,6305.0,6315.0,2020-07-24T06:00:00+00:00,1595570400000.0,0.0
6315.0,6615.0,6297.5,6462.5,2020-07-24T05:00:00+00:00,1595566800000.0,0.0
6462.5,6657.5,6462.5,6575.0,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
6575.0,6677.5,6517.5,6530.0,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
6530.0,6545.0,6382.5,6545.0,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
6545.0,6587.5,6460.0,6460.0,2020-07-24T01:00:00+00:00,1595552400000.0,0.0
6460.0,6592.5,6305.0,6317.5,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
6317.5,6515.0,6317.5,6420.0,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
6420.0,6620.0,6405.0,6620.0,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
6620.0,6892.5,6620.0,6735.0,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
6735.0,6942.5,6627.5,6627.5,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
6627.5,6627.5,6470.0,6605.0,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
6605.0,6670.0,6572.5,6600.0,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
6600.0,6672.5,6215.0,6427.5,2020-07-23T17:00:00+00:00,1595523600000.0,0.0
6427.5,6942.5,6392.5,6942.5,2020-07-23T16:00:00+00:00,1595520000000.0,0.0
6942.5,6942.5,6942.5,6942.5,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
6942.5,6945.0,6942.5,6942.5,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
6942.5,6942.5,6942.5,6942.5,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
6942.5,6942.5,6942.5,6942.5,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
6942.5,6942.5,6942.5,6942.5,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
6942.5,6985.0,6942.5,6942.5,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
6942.5,6942.5,6942.5,6942.5,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
6942.5,6955.0,6942.5,6955.0,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
6955.0,7312.5,6942.5,7312.5,2020-07-23T07:00:00+00:00,1595487600000.0,7.4979
7312.5,7312.5,7312.5,7312.5,2020-07-23T06:00:00+00:00,1595484000000.0,0.0
7312.5,7312.5,6955.0,6955.0,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
6955.0,7312.5,6955.0,7135.0,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
7135.0,7447.5,7135.0,7385.0,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
7385.0,8010.0,7312.5,7902.5,2020-07-23T02:00:00+00:00,1595469600000.0,119.3852
7902.5,8077.5,7902.5,8005.0,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
8005.0,8037.5,7832.5,7832.5,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
7832.5,7930.0,7620.0,7845.0,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
7845.0,9140.0,7210.0,8840.0,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
8840.0,8957.5,8687.5,8687.5,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
8687.5,10085.0,8632.5,10085.0,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
10085.0,10535.0,9950.0,10535.0,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
10535.0,10570.0,10080.0,10080.0,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
10080.0,10745.0,10080.0,10745.0,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
10745.0,10790.0,10660.0,10790.0,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
10790.0,12450.0,10755.0,12030.0,2020-07-22T15:00:00+00:00,1595430000000.0,18.0193
12030.0,12240.0,11895.0,12185.0,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
12185.0,12220.0,11980.0,12220.0,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
12220.0,12450.0,12155.0,12415.0,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
12415.0,12450.0,12415.0,12450.0,2020-07-22T11:00:00+00:00,1595415600000.0,13.446
12450.0,12450.0,12450.0,12450.0,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
12450.0,12450.0,12450.0,12450.0,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
12450.0,12450.0,12435.0,12435.0,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
12435.0,12435.0,11275.0,11275.0,2020-07-22T07:00:00+00:00,1595401200000.0,150.0698
11275.0,11275.0,11150.0,11150.0,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
11150.0,11150.0,11150.0,11150.0,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
11150.0,11150.0,11150.0,11150.0,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
11150.0,11150.0,11150.0,11150.0,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
11150.0,11150.0,11150.0,11150.0,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
11150.0,11150.0,11150.0,11150.0,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
11150.0,11150.0,11150.0,11150.0,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
11150.0,11335.0,9405.0,9565.0,2020-07-21T23:00:00+00:00,1595372400000.0,1032.6015
9565.0,9565.0,8325.0,8407.5,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
8407.5,8497.5,8270.0,8380.0,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
8380.0,8537.5,8190.0,8337.5,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
8337.5,8390.0,8220.0,8220.0,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
8220.0,8490.0,8212.5,8485.0,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
8485.0,8562.5,8252.5,8372.5,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
8372.5,8372.5,8090.0,8135.0,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
8135.0,8400.0,8017.5,8047.5,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
8047.5,8182.5,7712.5,7930.0,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
7930.0,7977.5,7702.5,7782.5,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
7782.5,7972.5,7662.5,7972.5,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
7972.5,8032.5,7630.0,7855.0,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
7855.0,8350.0,7737.5,8162.5,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
8162.5,8277.5,7967.5,8115.0,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
8115.0,8342.5,8070.0,8275.0,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
8275.0,8552.5,8187.5,8447.5,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
8447.5,8557.5,8367.5,8557.5,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
8557.5,8660.0,8540.0,8660.0,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
8660.0,8660.0,8312.5,8312.5,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
8312.5,8312.5,8125.0,8172.5,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
8172.5,8220.0,8050.0,8145.0,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
8145.0,8212.5,7940.0,8052.5,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
8052.5,8062.5,7675.0,7815.0,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
7815.0,7880.0,7557.5,7590.0,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
