close,high,low,open,startTime,time,volume
11720.5,11836.5,11624.0,11755.5,2020-07-26T23:00:00+00:00,1595804400000.0,0.0
11755.5,11789.5,11667.5,11670.5,2020-07-26T22:00:00+00:00,1595800800000.0,0.0
11670.5,11743.5,11653.5,11737.0,2020-07-26T21:00:00+00:00,1595797200000.0,0.0
11737.0,11756.0,11704.5,11734.0,2020-07-26T20:00:00+00:00,1595793600000.0,0.0
11734.0,11813.5,11721.5,11812.5,2020-07-26T19:00:00+00:00,1595790000000.0,0.0
11812.5,11915.0,11724.5,11909.0,2020-07-26T18:00:00+00:00,1595786400000.0,0.0
11909.0,12001.0,11767.0,11957.5,2020-07-26T17:00:00+00:00,1595782800000.0,0.0
11957.5,12033.0,11667.5,11780.5,2020-07-26T16:00:00+00:00,1595779200000.0,0.0
11780.5,11860.5,11732.5,11818.0,2020-07-26T15:00:00+00:00,1595775600000.0,0.0
11818.0,11911.5,11813.0,11911.5,2020-07-26T14:00:00+00:00,1595772000000.0,0.0
11911.5,11992.0,11899.0,11992.0,2020-07-26T13:00:00+00:00,1595768400000.0,0.0
11992.0,12072.5,11799.5,12009.0,2020-07-26T12:00:00+00:00,1595764800000.0,0.0
12009.0,12009.0,11767.5,11843.5,2020-07-26T11:00:00+00:00,1595761200000.0,0.0
11843.5,11900.5,11589.0,11894.5,2020-07-26T10:00:00+00:00,1595757600000.0,0.0
11894.5,11981.0,11765.5,11871.5,2020-07-26T09:00:00+00:00,1595754000000.0,0.0
11871.5,12170.5,11837.5,12163.0,2020-07-26T08:00:00+00:00,1595750400000.0,0.0
12163.0,12291.0,12135.5,12135.5,2020-07-26T07:00:00+00:00,1595746800000.0,0.0
12135.5,12251.5,12080.5,12220.5,2020-07-26T06:00:00+00:00,1595743200000.0,0.0
12220.5,12296.5,12121.5,12127.0,2020-07-26T05:00:00+00:00,1595739600000.0,0.0
12127.0,12132.0,11808.0,11808.0,2020-07-26T04:00:00+00:00,1595736000000.0,0.0
11808.0,11865.5,11793.0,11865.5,2020-07-26T03:00:00+00:00,1595732400000.0,0.0
11865.5,11889.5,11782.5,11821.5,2020-07-26T02:00:00+00:00,1595728800000.0,0.0
11821.5,11821.5,11739.5,11785.5,2020-07-26T01:00:00+00:00,1595725200000.0,0.0
11785.5,11812.0,11544.0,11812.0,2020-07-26T00:00:00+00:00,1595721600000.0,0.0
11812.0,11826.0,11721.0,11807.0,2020-07-25T23:00:00+00:00,1595718000000.0,0.0
11807.0,12017.0,11726.0,12017.0,2020-07-25T22:00:00+00:00,1595714400000.0,0.0
12017.0,12138.5,11721.5,11745.0,2020-07-25T21:00:00+00:00,1595710800000.0,0.0
11745.0,11929.0,11666.5,11892.5,2020-07-25T20:00:00+00:00,1595707200000.0,0.0
11892.5,12104.0,11782.0,12096.0,2020-07-25T19:00:00+00:00,1595703600000.0,0.0
12096.0,12104.0,11905.0,11912.5,2020-07-25T18:00:00+00:00,1595700000000.0,0.0
11912.5,12260.0,11861.5,12252.5,2020-07-25T17:00:00+00:00,1595696400000.0,0.0
12252.5,12318.0,12151.0,12165.5,2020-07-25T16:00:00+00:00,1595692800000.0,0.0
12165.5,12235.0,12135.5,12180.5,2020-07-25T15:00:00+00:00,1595689200000.0,0.0
12180.5,12240.5,12158.0,12232.0,2020-07-25T14:00:00+00:00,1595685600000.0,0.0
12232.0,12296.5,12072.0,12094.0,2020-07-25T13:00:00+00:00,1595682000000.0,0.0
12094.0,12121.0,12014.0,12093.0,2020-07-25T12:00:00+00:00,1595678400000.0,0.0
12093.0,12326.5,12060.0,12299.5,2020-07-25T11:00:00+00:00,1595674800000.0,0.0
12299.5,12319.0,12101.0,12101.0,2020-07-25T10:00:00+00:00,1595671200000.0,0.0
12101.0,12301.5,12079.5,12226.0,2020-07-25T09:00:00+00:00,1595667600000.0,0.0
12226.0,12232.5,11974.0,12121.5,2020-07-25T08:00:00+00:00,1595664000000.0,0.0
12121.5,12308.0,11915.5,11929.5,2020-07-25T07:00:00+00:00,1595660400000.0,0.0
11929.5,11979.0,11731.5,11969.5,2020-07-25T06:00:00+00:00,1595656800000.0,0.0
11969.5,11983.0,11566.0,11647.5,2020-07-25T05:00:00+00:00,1595653200000.0,0.0
11647.5,11647.5,11477.5,11477.5,2020-07-25T04:00:00+00:00,1595649600000.0,0.0
11477.5,11622.0,11462.5,11549.0,2020-07-25T03:00:00+00:00,1595646000000.0,0.0
11549.0,11554.5,11359.5,11365.5,2020-07-25T02:00:00+00:00,1595642400000.0,0.0
11365.5,11379.5,11302.0,11315.5,2020-07-25T01:00:00+00:00,1595638800000.0,0.0
11315.5,11388.5,11236.5,11388.5,2020-07-25T00:00:00+00:00,1595635200000.0,0.0
11388.5,11397.5,11303.5,11308.5,2020-07-24T23:00:00+00:00,1595631600000.0,0.0
11308.5,11317.5,11221.5,11255.0,2020-07-24T22:00:00+00:00,1595628000000.0,0.0
11255.0,11327.5,11089.5,11290.5,2020-07-24T21:00:00+00:00,1595624400000.0,0.0
11290.5,11377.0,11165.5,11365.5,2020-07-24T20:00:00+00:00,1595620800000.0,0.0
11365.5,11530.0,11337.5,11425.5,2020-07-24T19:00:00+00:00,1595617200000.0,0.0
11425.5,11425.5,11287.5,11384.5,2020-07-24T18:00:00+00:00,1595613600000.0,0.0
11384.5,11560.5,11272.0,11347.0,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
11347.0,11504.5,11329.5,11330.5,2020-07-24T16:00:00+00:00,1595606400000.0,0.0
11330.5,11349.5,11226.0,11321.0,2020-07-24T15:00:00+00:00,1595602800000.0,0.0
11321.0,11424.5,11263.0,11363.5,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
11363.5,11452.5,11321.0,11446.5,2020-07-24T13:00:00+00:00,1595595600000.0,0.0
11446.5,11524.0,11433.5,11459.5,2020-07-24T12:00:00+00:00,1595592000000.0,0.0
11452.0,11553.0,11379.5,11503.5,2020-07-24T11:00:00+00:00,1595588400000.0,0.0
11503.5,11641.5,11448.5,11641.5,2020-07-24T10:00:00+00:00,1595584800000.0,0.0
11641.5,11650.5,11414.0,11544.5,2020-07-24T09:00:00+00:00,1595581200000.0,0.0
11544.5,11562.5,11273.0,11442.0,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
11442.0,11451.5,10747.0,11279.5,2020-07-24T07:00:00+00:00,1595574000000.0,0.0
11279.5,11525.0,11214.0,11485.5,2020-07-24T06:00:00+00:00,1595570400000.0,0.0
11485.5,11593.0,11270.0,11481.5,2020-07-24T05:00:00+00:00,1595566800000.0,0.0
11481.5,11623.0,11166.0,11217.0,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
11217.0,11225.5,11022.0,11050.0,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
11050.0,11050.0,10978.0,10978.0,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
10978.0,11027.5,10967.0,11005.0,2020-07-24T01:00:00+00:00,1595552400000.0,0.0
11005.0,11103.5,10990.5,11074.0,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
11074.0,11165.0,11055.5,11070.0,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
11070.0,11079.0,11040.5,11045.5,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
11045.5,11109.5,10983.0,11063.0,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
11063.0,11063.0,10953.5,11019.0,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
11019.0,11025.0,10937.5,10997.0,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
10997.0,11102.5,10956.5,11102.5,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
11102.5,11198.0,10817.5,10921.0,2020-07-23T17:00:00+00:00,1595523600000.0,0.0
10921.0,11070.5,10911.0,10978.0,2020-07-23T16:00:00+00:00,1595520000000.0,0.0
10978.0,11155.0,10944.5,11019.5,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
11019.5,11036.0,10924.0,11036.0,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
11036.0,11251.5,10985.5,11147.0,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
11147.0,11369.5,10903.5,10985.5,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
10985.5,10992.0,10801.5,10801.5,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
10801.5,10893.0,10785.5,10833.5,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
10833.5,10903.5,10767.5,10898.5,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
10898.5,10921.0,10870.5,10893.0,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
10893.0,10923.5,10702.0,10895.0,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
10895.0,10959.0,10814.5,10936.0,2020-07-23T06:00:00+00:00,1595484000000.0,0.0
10936.0,10951.0,10823.5,10856.0,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
10856.0,10861.5,10805.0,10835.0,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
10835.0,10852.5,10752.5,10844.5,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
10844.5,10873.5,10802.0,10857.5,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
10857.5,10927.0,10820.0,10919.5,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
10919.5,10933.5,10807.0,10827.0,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
10827.0,10832.5,10708.0,10804.5,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
10804.5,11023.5,10693.5,11019.5,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
11019.5,11069.5,11004.5,11060.0,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
11060.0,11094.0,11017.5,11094.0,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
11094.0,11134.5,11063.5,11118.0,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
11118.0,11152.0,11083.0,11094.0,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
11094.0,11106.0,11019.5,11074.5,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
11074.5,11124.5,10957.0,11115.5,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
11115.5,11184.0,11075.5,11170.5,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
11170.5,11365.0,11150.0,11257.5,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
11257.5,11257.5,11178.5,11249.0,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
11249.0,11345.5,11070.0,11216.0,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
11216.0,11255.5,10980.0,11065.0,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
11065.0,11069.5,11024.0,11050.0,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
11050.0,11105.0,11040.5,11078.5,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
11078.5,11101.5,10963.0,11042.0,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
11042.0,11201.0,11025.0,11170.5,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
11170.5,11176.0,11090.0,11118.0,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
11118.0,11338.0,11113.5,11338.0,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
11338.0,11338.0,11163.5,11163.5,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
11163.5,11273.0,10993.0,11007.0,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
11007.0,11058.0,10838.5,11058.0,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
11058.0,11106.5,10951.5,11007.5,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
11007.5,11007.5,10697.5,10834.0,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
10834.0,10860.0,10759.0,10800.5,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
10800.5,10925.5,10791.0,10866.5,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
10866.5,10889.0,10702.0,10737.0,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
10737.0,10744.5,10561.5,10588.5,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
10588.5,10690.5,10552.5,10685.0,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
10685.0,10831.0,10668.5,10736.0,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
10736.0,10808.5,10704.0,10808.5,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
10808.5,10848.5,10670.5,10841.5,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
10841.5,10909.0,10775.0,10909.0,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
10909.0,10993.0,10830.5,10830.5,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
10830.5,11168.5,10782.5,11053.0,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
11053.0,11212.5,10939.0,11161.5,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
11155.5,11268.0,10842.5,10855.0,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
10855.0,10863.0,10769.5,10769.5,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
10769.5,10869.0,10658.5,10681.5,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
10681.5,10709.0,10494.5,10709.0,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
10709.0,10931.0,10659.5,10859.0,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
10859.0,10866.0,10651.5,10749.0,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
10749.0,10753.5,10557.5,10629.5,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
10629.5,10669.5,10518.5,10669.5,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
10669.5,10671.0,10602.5,10602.5,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
10602.5,10833.0,10592.5,10808.5,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
10808.5,10830.5,10729.5,10730.0,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
10730.0,10917.5,10665.0,10917.5,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
10917.5,11034.5,10882.0,10893.0,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
