close,high,low,open,startTime,time,volume
3488.0,3525.0,3487.5,3522.5,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
3522.5,3526.0,3499.0,3499.0,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
3499.0,3517.0,3492.5,3506.5,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
3506.5,3510.5,3457.5,3485.0,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
3485.0,3493.0,3431.5,3490.5,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
3490.5,3497.5,3471.0,3476.5,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
3476.5,3483.0,3444.5,3466.0,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
3466.0,3472.5,3436.5,3455.0,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
3455.0,3463.0,3418.5,3452.0,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
3452.0,3480.0,3450.5,3480.0,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
3480.0,3492.0,3444.0,3461.0,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
3461.0,3462.5,3394.5,3425.5,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
3425.5,3468.5,3405.5,3455.0,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
3455.0,3504.5,3403.0,3489.0,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
3489.0,3507.5,3472.5,3507.5,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
3507.5,3511.5,3479.5,3480.5,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
3480.5,3502.5,3467.5,3475.0,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
3475.0,3524.0,3454.5,3513.5,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
3513.5,3534.5,3491.5,3534.5,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
3534.5,3536.5,3479.5,3479.5,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
3479.5,3479.5,3440.5,3461.0,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
