close,high,low,open,startTime,time,volume
3962.0,4006.5,3954.5,3957.0,2020-07-26T16:00:00+00:00,1595779200000.0,0.0
3957.0,3958.5,3923.5,3932.0,2020-07-26T15:00:00+00:00,1595775600000.0,0.0
3932.0,3949.0,3922.5,3941.0,2020-07-26T14:00:00+00:00,1595772000000.0,0.0
3941.0,3983.0,3938.0,3972.5,2020-07-26T13:00:00+00:00,1595768400000.0,0.0
3972.5,4008.5,3965.5,3970.0,2020-07-26T12:00:00+00:00,1595764800000.0,0.0
3970.0,4038.0,3953.0,4004.0,2020-07-26T11:00:00+00:00,1595761200000.0,0.0
4004.0,4044.5,3920.5,3921.0,2020-07-26T10:00:00+00:00,1595757600000.0,0.0
3921.0,3936.5,3882.0,3882.0,2020-07-26T09:00:00+00:00,1595754000000.0,0.0
3882.0,3883.0,3827.0,3834.5,2020-07-26T08:00:00+00:00,1595750400000.0,0.0
3836.0,3845.0,3781.5,3782.0,2020-07-26T07:00:00+00:00,1595746800000.0,0.0
3782.0,3784.0,3760.5,3760.5,2020-07-26T06:00:00+00:00,1595743200000.0,0.0
3760.5,3775.5,3749.5,3768.0,2020-07-26T05:00:00+00:00,1595739600000.0,0.0
3768.0,3781.5,3751.0,3773.0,2020-07-26T04:00:00+00:00,1595736000000.0,0.0
3773.0,3790.5,3771.0,3781.0,2020-07-26T03:00:00+00:00,1595732400000.0,0.0
3781.0,3791.5,3759.0,3766.5,2020-07-26T02:00:00+00:00,1595728800000.0,0.0
3766.5,3791.5,3766.5,3769.0,2020-07-26T01:00:00+00:00,1595725200000.0,0.0
3769.0,3817.5,3758.0,3778.0,2020-07-26T00:00:00+00:00,1595721600000.0,0.0
3778.0,3780.5,3742.0,3752.0,2020-07-25T23:00:00+00:00,1595718000000.0,0.0
3752.0,3765.5,3731.5,3742.5,2020-07-25T22:00:00+00:00,1595714400000.0,0.0
3742.5,3752.5,3732.5,3740.5,2020-07-25T21:00:00+00:00,1595710800000.0,0.0
3740.5,3745.5,3702.0,3712.5,2020-07-25T20:00:00+00:00,1595707200000.0,0.0
3712.5,3782.0,3707.0,3718.5,2020-07-25T19:00:00+00:00,1595703600000.0,0.0
3718.5,3752.0,3716.0,3727.5,2020-07-25T18:00:00+00:00,1595700000000.0,0.0
3727.5,3735.0,3679.5,3700.0,2020-07-25T17:00:00+00:00,1595696400000.0,0.0
3700.0,3719.0,3694.0,3704.0,2020-07-25T16:00:00+00:00,1595692800000.0,0.0
3704.0,3722.5,3697.5,3716.0,2020-07-25T15:00:00+00:00,1595689200000.0,0.0
3716.0,3726.5,3704.5,3715.0,2020-07-25T14:00:00+00:00,1595685600000.0,0.0
3715.0,3737.5,3711.0,3722.5,2020-07-25T13:00:00+00:00,1595682000000.0,0.0
3722.5,3743.5,3720.5,3733.0,2020-07-25T12:00:00+00:00,1595678400000.0,0.0
3733.0,3752.5,3715.0,3718.0,2020-07-25T11:00:00+00:00,1595674800000.0,0.0
3718.0,3734.5,3712.0,3715.0,2020-07-25T10:00:00+00:00,1595671200000.0,0.0
3715.0,3747.0,3702.0,3718.5,2020-07-25T09:00:00+00:00,1595667600000.0,0.0
3718.5,3740.0,3708.0,3730.0,2020-07-25T08:00:00+00:00,1595664000000.0,0.0
3730.0,3748.0,3709.0,3714.0,2020-07-25T07:00:00+00:00,1595660400000.0,0.0
3714.0,3750.5,3712.0,3719.5,2020-07-25T06:00:00+00:00,1595656800000.0,0.0
3719.5,3741.5,3711.5,3728.5,2020-07-25T05:00:00+00:00,1595653200000.0,0.0
3728.5,3738.0,3714.5,3726.5,2020-07-25T04:00:00+00:00,1595649600000.0,0.0
3726.5,3749.0,3725.0,3744.5,2020-07-25T03:00:00+00:00,1595646000000.0,0.0
3744.5,3756.5,3734.0,3741.0,2020-07-25T02:00:00+00:00,1595642400000.0,0.0
3741.0,3782.5,3739.5,3777.5,2020-07-25T01:00:00+00:00,1595638800000.0,0.0
3777.5,3787.5,3762.5,3780.5,2020-07-25T00:00:00+00:00,1595635200000.0,0.0
3780.5,3793.5,3764.0,3768.0,2020-07-24T23:00:00+00:00,1595631600000.0,0.0
3768.0,3781.5,3749.5,3761.0,2020-07-24T22:00:00+00:00,1595628000000.0,0.0
3761.0,3807.0,3754.0,3767.0,2020-07-24T21:00:00+00:00,1595624400000.0,0.0
3767.0,3790.5,3754.0,3776.0,2020-07-24T20:00:00+00:00,1595620800000.0,0.0
3776.0,3791.0,3764.0,3764.0,2020-07-24T19:00:00+00:00,1595617200000.0,0.0
3764.0,3774.0,3753.5,3767.0,2020-07-24T18:00:00+00:00,1595613600000.0,0.0
3767.0,3811.5,3763.5,3773.0,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
3773.0,3774.0,3757.5,3758.5,2020-07-24T16:00:00+00:00,1595606400000.0,0.0
3758.5,3771.5,3746.5,3755.0,2020-07-24T15:00:00+00:00,1595602800000.0,0.0
3755.0,3772.0,3743.0,3755.5,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
3755.5,3780.0,3744.5,3754.5,2020-07-24T13:00:00+00:00,1595595600000.0,0.0
3754.5,3761.0,3742.0,3743.0,2020-07-24T12:00:00+00:00,1595592000000.0,0.0
3743.0,3751.5,3717.0,3728.0,2020-07-24T11:00:00+00:00,1595588400000.0,0.0
3728.0,3728.5,3707.5,3722.5,2020-07-24T10:00:00+00:00,1595584800000.0,0.0
3722.5,3742.5,3719.5,3739.5,2020-07-24T09:00:00+00:00,1595581200000.0,0.0
3739.5,3818.5,3739.0,3750.0,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
3750.0,3925.0,3713.0,3717.0,2020-07-24T07:00:00+00:00,1595574000000.0,0.0
3716.0,3734.0,3705.0,3711.5,2020-07-24T06:00:00+00:00,1595570400000.0,0.0
3711.5,3745.5,3707.0,3707.5,2020-07-24T05:00:00+00:00,1595566800000.0,0.0
3707.5,3740.5,3705.5,3730.0,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
3730.0,3764.0,3709.0,3739.5,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
3739.5,3763.5,3736.5,3736.5,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
3736.5,3740.5,3711.0,3718.0,2020-07-24T01:00:00+00:00,1595552400000.0,0.0
3718.0,3727.5,3694.0,3716.0,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
3716.0,3728.5,3706.5,3716.5,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
3716.5,3725.0,3707.0,3712.5,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
3712.5,3770.0,3702.5,3739.5,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
3739.5,3758.5,3734.0,3735.0,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
3735.0,3749.5,3723.0,3733.5,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
3733.5,3741.5,3699.0,3705.0,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
3705.0,3731.5,3674.0,3677.0,2020-07-23T17:00:00+00:00,1595523600000.0,0.0
3677.0,3687.0,3628.5,3629.5,2020-07-23T16:00:00+00:00,1595520000000.0,0.0
3629.5,3658.0,3624.0,3647.5,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
3647.5,3672.5,3585.0,3626.5,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
3626.5,3652.0,3608.5,3608.5,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
3608.5,3633.5,3594.5,3597.5,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
3597.5,3632.0,3592.0,3618.5,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
3618.5,3623.5,3603.5,3621.5,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
3621.5,3634.5,3602.0,3603.5,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
3603.5,3610.5,3597.5,3599.0,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
3599.0,3643.5,3579.0,3582.0,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
3582.0,3630.0,3570.0,3585.5,2020-07-23T06:00:00+00:00,1595484000000.0,0.0
3585.5,3630.5,3582.5,3614.5,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
3614.5,3635.0,3611.0,3613.0,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
3613.0,3647.5,3613.0,3618.0,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
3618.0,3624.5,3592.0,3592.5,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
3592.5,3624.5,3589.5,3610.0,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
3610.0,3634.0,3598.0,3608.0,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
3608.0,3612.5,3578.0,3583.0,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
3583.0,3585.5,3502.5,3524.5,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
3524.5,3547.5,3518.0,3522.0,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
3522.0,3564.0,3522.0,3545.5,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
3545.5,3568.0,3543.0,3546.5,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
3546.5,3566.0,3536.5,3550.0,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
3550.0,3575.5,3545.5,3565.5,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
3565.5,3594.5,3546.0,3552.5,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
3552.5,3574.0,3552.5,3572.0,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
3572.0,3579.0,3551.0,3558.5,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
3558.5,3592.5,3558.5,3587.5,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
3587.5,3598.5,3560.5,3562.5,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
3562.5,3599.0,3548.0,3554.5,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
3554.5,3678.5,3542.5,3558.0,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
3558.0,3595.0,3553.5,3587.5,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
3587.5,3616.5,3578.0,3610.0,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
3610.0,3615.5,3571.0,3575.5,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
3575.5,3600.0,3564.0,3588.0,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
3588.0,3638.5,3585.0,3628.5,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
3628.5,3641.0,3624.5,3633.0,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
3633.0,3669.0,3624.5,3661.0,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
3661.0,3696.5,3652.0,3670.0,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
3670.0,3696.5,3650.5,3652.5,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
3652.5,3730.0,3639.0,3650.5,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
3650.5,3679.0,3645.0,3656.5,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
3656.5,3670.0,3651.0,3655.5,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
3655.5,3660.5,3623.5,3627.0,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
3627.0,3669.0,3613.5,3664.5,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
3664.5,3700.5,3659.0,3685.0,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
3685.0,3711.5,3675.5,3710.5,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
3710.5,3741.5,3710.0,3741.5,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
3741.5,3765.5,3723.0,3737.0,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
3737.0,3749.5,3704.0,3708.5,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
3708.5,3721.5,3683.5,3687.0,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
3687.0,3694.5,3621.0,3630.0,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
3630.0,3638.5,3602.5,3606.5,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
3606.5,3656.0,3605.5,3612.5,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
3612.5,3616.0,3584.0,3593.5,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
3593.5,3624.5,3579.0,3621.5,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
3621.5,3680.0,3597.5,3600.0,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
3600.0,3616.5,3565.5,3565.5,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
3565.5,3657.5,3557.5,3643.5,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
3643.5,3689.5,3637.5,3680.5,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
3680.5,3695.0,3672.0,3677.5,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
3677.5,3680.0,3622.0,3625.5,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
3625.5,3631.0,3620.0,3624.5,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
3624.5,3653.5,3615.5,3653.5,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
3653.5,3661.0,3629.5,3630.5,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
3630.5,3633.5,3605.5,3629.5,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
