close,high,low,open,startTime,time,volume
8056.5,8058.5,8018.0,8047.5,2020-07-25T18:00:00+00:00,1595700000000.0,0.0
8047.5,8100.0,8013.0,8076.5,2020-07-25T17:00:00+00:00,1595696400000.0,0.0
8076.5,8081.5,8053.0,8072.0,2020-07-25T16:00:00+00:00,1595692800000.0,0.0
8072.0,8076.5,8045.0,8059.5,2020-07-25T15:00:00+00:00,1595689200000.0,0.0
8059.5,8069.0,8048.5,8060.5,2020-07-25T14:00:00+00:00,1595685600000.0,0.0
8060.5,8064.5,8033.0,8052.5,2020-07-25T13:00:00+00:00,1595682000000.0,0.0
8052.5,8053.0,8026.0,8042.0,2020-07-25T12:00:00+00:00,1595678400000.0,0.0
8042.0,8059.0,7999.0,8057.5,2020-07-25T11:00:00+00:00,1595674800000.0,0.0
8057.5,8064.0,8038.5,8060.5,2020-07-25T10:00:00+00:00,1595671200000.0,0.0
8060.5,8073.5,7970.5,8057.0,2020-07-25T09:00:00+00:00,1595667600000.0,0.0
8057.0,8066.5,8004.5,8045.0,2020-07-25T08:00:00+00:00,1595664000000.0,0.0
8045.0,8067.0,7970.0,8062.0,2020-07-25T07:00:00+00:00,1595660400000.0,0.0
8062.0,8063.5,7950.5,8056.0,2020-07-25T06:00:00+00:00,1595656800000.0,0.0
8056.0,8063.5,8031.5,8046.5,2020-07-25T05:00:00+00:00,1595653200000.0,0.0
8046.5,8061.0,8009.0,8048.5,2020-07-25T04:00:00+00:00,1595649600000.0,0.0
8048.5,8049.0,8027.0,8029.5,2020-07-25T03:00:00+00:00,1595646000000.0,0.0
8029.5,8040.5,8016.0,8033.5,2020-07-25T02:00:00+00:00,1595642400000.0,0.0
8033.5,8035.0,7977.0,7990.5,2020-07-25T01:00:00+00:00,1595638800000.0,0.0
7990.5,8010.5,7977.0,7994.0,2020-07-25T00:00:00+00:00,1595635200000.0,0.0
7994.0,8009.0,7970.0,8006.0,2020-07-24T23:00:00+00:00,1595631600000.0,0.0
8006.0,8026.0,7987.5,8014.5,2020-07-24T22:00:00+00:00,1595628000000.0,0.0
8014.5,8022.0,7868.0,8008.5,2020-07-24T21:00:00+00:00,1595624400000.0,0.0
8008.5,8019.5,7960.0,7997.0,2020-07-24T20:00:00+00:00,1595620800000.0,0.0
7997.0,8010.5,7980.0,8010.5,2020-07-24T19:00:00+00:00,1595617200000.0,0.0
8010.5,8023.5,7997.5,8006.5,2020-07-24T18:00:00+00:00,1595613600000.0,0.0
8006.5,8009.0,7919.5,8001.0,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
8001.0,8017.5,7997.5,8017.0,2020-07-24T16:00:00+00:00,1595606400000.0,0.0
8017.0,8031.0,8004.0,8021.0,2020-07-24T15:00:00+00:00,1595602800000.0,0.0
8021.0,8034.0,7957.0,8020.5,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
8020.5,8032.5,7947.5,8021.0,2020-07-24T13:00:00+00:00,1595595600000.0,0.0
8021.0,8035.0,8000.5,8033.5,2020-07-24T12:00:00+00:00,1595592000000.0,0.0
8033.5,8062.5,8027.0,8050.5,2020-07-24T11:00:00+00:00,1595588400000.0,0.0
8050.5,8071.5,8050.5,8055.5,2020-07-24T10:00:00+00:00,1595584800000.0,0.0
8055.5,8059.5,8030.5,8037.5,2020-07-24T09:00:00+00:00,1595581200000.0,0.0
8037.5,8037.5,7844.0,8026.5,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
8026.5,8065.5,7883.0,8063.5,2020-07-24T07:00:00+00:00,1595574000000.0,0.0
8063.5,8075.5,8014.5,8068.5,2020-07-24T06:00:00+00:00,1595570400000.0,0.0
8068.5,8074.0,7993.5,8074.0,2020-07-24T05:00:00+00:00,1595566800000.0,0.0
8074.0,8075.0,8012.0,8039.0,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
8039.0,8071.0,7991.0,8037.5,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
8037.5,8041.5,7995.5,8041.5,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
8041.5,8069.0,8036.5,8060.5,2020-07-24T01:00:00+00:00,1595552400000.0,0.0
8060.5,8088.0,8050.5,8064.0,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
8064.0,8079.0,8051.0,8065.5,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
8065.5,8077.0,8054.0,8068.5,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
8068.5,8078.0,7980.5,8039.0,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
8039.0,8045.5,8003.5,8044.5,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
8044.5,8057.0,8000.0,8046.0,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
8046.0,8082.0,8039.5,8078.0,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
8078.0,8114.0,8013.0,8111.0,2020-07-23T17:00:00+00:00,1595523600000.0,0.0
8111.0,8164.5,8094.5,8162.5,2020-07-23T16:00:00+00:00,1595520000000.0,0.0
8162.5,8170.0,8133.5,8144.0,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
8144.0,8214.0,8111.5,8167.5,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
8167.5,8187.5,8107.5,8187.0,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
8187.0,8202.5,8119.0,8199.5,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
8199.5,8207.5,8122.5,8175.0,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
8175.0,8190.0,8164.5,8173.0,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
8173.0,8194.5,8135.0,8194.0,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
8194.0,8200.5,8183.0,8197.5,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
8197.5,8219.5,8090.0,8218.0,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
8218.0,8231.0,8109.0,8214.0,2020-07-23T06:00:00+00:00,1595484000000.0,0.0
8214.0,8216.5,8119.5,8181.0,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
8181.0,8185.0,8136.0,8182.0,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
8182.0,8182.5,8119.5,8174.0,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
8174.0,8207.0,8145.5,8206.0,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
8206.0,8209.0,8166.0,8187.5,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
8187.5,8197.5,8163.0,8191.0,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
8191.0,8227.0,8164.0,8220.0,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
8220.0,8301.5,8205.0,8285.5,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
8285.5,8295.0,8253.0,8287.0,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
8287.0,8288.0,8214.0,8261.0,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
8261.0,8261.0,8236.5,8259.5,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
8259.5,8271.5,8232.5,8256.0,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
8256.0,8259.5,8210.5,8238.5,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
8238.5,8259.0,8172.0,8253.0,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
8253.0,8253.5,8227.5,8233.5,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
8233.5,8257.0,8225.5,8248.5,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
8248.5,8248.5,8210.0,8213.5,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
8213.5,8244.0,8129.5,8242.0,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
8242.0,8256.0,8136.0,8250.0,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
8250.0,8263.5,8069.0,8246.0,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
8246.0,8252.5,8205.5,8215.0,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
8213.5,8226.0,8182.5,8188.5,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
8188.5,8232.0,8181.5,8226.5,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
8226.5,8240.0,8203.5,8212.5,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
8212.5,8216.0,8155.0,8167.5,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
8167.5,8172.0,8151.5,8162.5,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
8162.5,8172.0,8086.5,8131.0,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
8131.0,8141.0,7970.0,8120.5,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
8120.5,8143.5,8030.0,8140.0,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
8140.0,8156.0,7982.5,8145.0,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
8144.5,8149.5,8080.0,8137.5,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
8137.5,8139.5,8123.5,8139.5,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
8139.5,8175.0,8115.0,8171.5,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
8171.5,8187.0,8116.0,8130.0,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
8130.0,8136.0,8074.0,8106.5,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
8106.5,8118.0,8076.0,8077.5,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
8077.5,8078.5,8041.0,8043.0,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
8043.0,8063.5,7961.0,8046.0,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
8046.0,8084.5,8034.0,8079.5,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
8079.5,8107.5,8061.0,8104.0,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
8104.0,8177.5,8099.0,8168.0,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
8168.0,8199.0,8151.0,8193.5,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
8193.5,8193.5,8096.5,8190.5,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
8190.5,8219.5,8183.5,8209.5,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
8209.5,8229.0,8160.0,8178.0,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
8178.0,8205.5,8040.0,8201.0,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
8201.0,8240.5,8171.0,8240.5,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
8240.5,8244.5,8077.0,8153.0,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
8153.0,8158.0,8098.5,8107.0,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
8107.0,8118.0,8036.5,8114.5,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
8114.5,8175.5,8110.0,8173.0,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
8173.0,8178.5,8157.5,8174.5,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
8174.5,8184.5,8141.5,8141.5,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
8141.5,8170.5,8136.5,8169.5,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
8169.5,8198.0,8168.5,8170.0,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
