close,high,low,open,startTime,time,volume
19660.0,19720.0,19560.0,19600.0,2020-07-25T16:00:00+00:00,1595692800000.0,0.0
19600.0,19655.0,19390.0,19430.0,2020-07-25T15:00:00+00:00,1595689200000.0,108.9492
19430.0,19570.0,19355.0,19445.0,2020-07-25T14:00:00+00:00,1595685600000.0,105.8694
19445.0,19505.0,19355.0,19355.0,2020-07-25T13:00:00+00:00,1595682000000.0,0.0
19355.0,19650.0,19355.0,19470.0,2020-07-25T12:00:00+00:00,1595678400000.0,222.38895
19470.0,19690.0,19455.0,19690.0,2020-07-25T11:00:00+00:00,1595674800000.0,0.0
19690.0,19690.0,19570.0,19685.0,2020-07-25T10:00:00+00:00,1595671200000.0,0.0
19685.0,19690.0,19570.0,19690.0,2020-07-25T09:00:00+00:00,1595667600000.0,0.0
19690.0,19690.0,19290.0,19290.0,2020-07-25T08:00:00+00:00,1595664000000.0,1511.4585
19290.0,19685.0,19290.0,19685.0,2020-07-25T07:00:00+00:00,1595660400000.0,404.49205
19685.0,19685.0,19565.0,19655.0,2020-07-25T06:00:00+00:00,1595656800000.0,0.0
19655.0,19685.0,19460.0,19540.0,2020-07-25T05:00:00+00:00,1595653200000.0,0.0
19540.0,19685.0,19435.0,19510.0,2020-07-25T04:00:00+00:00,1595649600000.0,247.6373
19510.0,19510.0,18965.0,19005.0,2020-07-25T03:00:00+00:00,1595646000000.0,2223.1744
19005.0,19105.0,18925.0,19040.0,2020-07-25T02:00:00+00:00,1595642400000.0,0.0
19040.0,19070.0,18880.0,18915.0,2020-07-25T01:00:00+00:00,1595638800000.0,2.08285
18915.0,19070.0,18725.0,18750.0,2020-07-25T00:00:00+00:00,1595635200000.0,0.0
18750.0,19085.0,18600.0,18985.0,2020-07-24T23:00:00+00:00,1595631600000.0,0.0
18985.0,19205.0,18825.0,19090.0,2020-07-24T22:00:00+00:00,1595628000000.0,0.0
19090.0,19205.0,18750.0,18980.0,2020-07-24T21:00:00+00:00,1595624400000.0,0.0
18980.0,19205.0,18880.0,18885.0,2020-07-24T20:00:00+00:00,1595620800000.0,0.0
18885.0,19170.0,18780.0,19035.0,2020-07-24T19:00:00+00:00,1595617200000.0,0.0
19035.0,19170.0,18960.0,18980.0,2020-07-24T18:00:00+00:00,1595613600000.0,0.0
18980.0,19015.0,18770.0,18935.0,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
18935.0,19205.0,18920.0,19120.0,2020-07-24T16:00:00+00:00,1595606400000.0,0.0
19120.0,19275.0,19075.0,19200.0,2020-07-24T15:00:00+00:00,1595602800000.0,522.39965
19200.0,19275.0,19110.0,19185.0,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
19185.0,19275.0,19010.0,19180.0,2020-07-24T13:00:00+00:00,1595595600000.0,0.0
19180.0,19275.0,19160.0,19275.0,2020-07-24T12:00:00+00:00,1595592000000.0,0.0
19275.0,19435.0,19275.0,19375.0,2020-07-24T11:00:00+00:00,1595588400000.0,0.0
19375.0,19640.0,19300.0,19400.0,2020-07-24T10:00:00+00:00,1595584800000.0,0.0
19400.0,19450.0,19275.0,19275.0,2020-07-24T09:00:00+00:00,1595581200000.0,192.55725
19275.0,19275.0,19185.0,19275.0,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
19275.0,19845.0,19275.0,19795.0,2020-07-24T07:00:00+00:00,1595574000000.0,0.0
19795.0,19845.0,19750.0,19845.0,2020-07-24T06:00:00+00:00,1595570400000.0,0.0
19845.0,19845.0,19355.0,19675.0,2020-07-24T05:00:00+00:00,1595566800000.0,55.36755
19675.0,19675.0,19355.0,19430.0,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
19430.0,19555.0,19355.0,19355.0,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
19355.0,19355.0,19255.0,19355.0,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
19355.0,19795.0,19355.0,19795.0,2020-07-24T01:00:00+00:00,1595552400000.0,0.19355
19795.0,20165.0,19685.0,19910.0,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
19910.0,20145.0,19690.0,19850.0,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
19850.0,20165.0,19795.0,19935.0,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
19935.0,20045.0,19410.0,19445.0,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
19445.0,19695.0,19325.0,19580.0,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
19580.0,19840.0,19450.0,19560.0,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
19560.0,20165.0,19540.0,20045.0,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
20045.0,20710.0,19880.0,20650.0,2020-07-23T17:00:00+00:00,1595523600000.0,1088.4938
20650.0,21125.0,20500.0,21115.0,2020-07-23T16:00:00+00:00,1595520000000.0,0.0
21115.0,21170.0,21005.0,21130.0,2020-07-23T15:00:00+00:00,1595516400000.0,294.9105
21130.0,21955.0,20850.0,21515.0,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
21515.0,21740.0,21440.0,21740.0,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
21740.0,21750.0,21740.0,21740.0,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
21740.0,21790.0,21570.0,21580.0,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
21580.0,21740.0,21525.0,21570.0,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
21570.0,21970.0,21460.0,21925.0,2020-07-23T09:00:00+00:00,1595494800000.0,11.957
21925.0,22115.0,21815.0,21930.0,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
21930.0,22195.0,21890.0,21950.0,2020-07-23T07:00:00+00:00,1595487600000.0,1059.88185
21950.0,22155.0,21750.0,21880.0,2020-07-23T06:00:00+00:00,1595484000000.0,10.536
21880.0,21940.0,21720.0,21720.0,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
21720.0,21750.0,21565.0,21735.0,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
21735.0,21750.0,21360.0,21630.0,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
21630.0,21750.0,21630.0,21750.0,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
21750.0,21785.0,21750.0,21750.0,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
21750.0,21890.0,21470.0,21780.0,2020-07-23T00:00:00+00:00,1595462400000.0,284.925
21780.0,22635.0,21775.0,22395.0,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
22395.0,23265.0,22395.0,22990.0,2020-07-22T22:00:00+00:00,1595455200000.0,85.5958
22990.0,23085.0,22815.0,23010.0,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
23010.0,23010.0,22815.0,22815.0,2020-07-22T20:00:00+00:00,1595448000000.0,274.2363
22815.0,22815.0,22660.0,22815.0,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
22815.0,22815.0,22615.0,22815.0,2020-07-22T18:00:00+00:00,1595440800000.0,0.22815
22815.0,22815.0,22315.0,22315.0,2020-07-22T17:00:00+00:00,1595437200000.0,2.7378
22315.0,22630.0,22315.0,22495.0,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
22495.0,22520.0,22315.0,22315.0,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
22315.0,22570.0,22315.0,22425.0,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
22425.0,22425.0,22180.0,22210.0,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
22210.0,22350.0,22195.0,22340.0,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
22340.0,22465.0,22315.0,22465.0,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
22465.0,22670.0,22315.0,22400.0,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
22400.0,22470.0,22275.0,22315.0,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
22315.0,22410.0,21775.0,21795.0,2020-07-22T08:00:00+00:00,1595404800000.0,10099.99215
21795.0,22585.0,21795.0,22075.0,2020-07-22T07:00:00+00:00,1595401200000.0,291.42355
22075.0,22305.0,21695.0,21880.0,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
21880.0,21920.0,21010.0,21195.0,2020-07-22T05:00:00+00:00,1595394000000.0,13.23395
21195.0,21195.0,20920.0,21105.0,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
21105.0,21215.0,20505.0,20630.0,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
20630.0,20770.0,20325.0,20470.0,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
20470.0,20780.0,20325.0,20780.0,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
20780.0,20990.0,20325.0,20800.0,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
20800.0,20890.0,20525.0,20690.0,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
20690.0,20710.0,20385.0,20700.0,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
20700.0,21265.0,20630.0,21205.0,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
21205.0,21370.0,20390.0,20525.0,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
20525.0,20645.0,20325.0,20325.0,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
20325.0,20330.0,19650.0,19740.0,2020-07-21T18:00:00+00:00,1595354400000.0,0.60975
19740.0,19770.0,19555.0,19555.0,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
19555.0,19650.0,19490.0,19530.0,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
19530.0,20175.0,19500.0,20135.0,2020-07-21T15:00:00+00:00,1595343600000.0,11.9865
20135.0,20180.0,19965.0,20175.0,2020-07-21T14:00:00+00:00,1595340000000.0,201.54825
20175.0,21725.0,20175.0,21515.0,2020-07-21T13:00:00+00:00,1595336400000.0,0.4069
21515.0,21930.0,21435.0,21890.0,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
21890.0,21930.0,21675.0,21850.0,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
21850.0,21970.0,21835.0,21930.0,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
21930.0,22065.0,21635.0,21635.0,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
21635.0,21930.0,21550.0,21930.0,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
21930.0,22340.0,21805.0,22340.0,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
22340.0,22400.0,20845.0,20950.0,2020-07-21T06:00:00+00:00,1595311200000.0,14.0352
20950.0,21005.0,20465.0,20465.0,2020-07-21T05:00:00+00:00,1595307600000.0,0.41215
20465.0,20465.0,20400.0,20465.0,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
20465.0,21775.0,20445.0,21585.0,2020-07-21T03:00:00+00:00,1595300400000.0,19398.3481
21585.0,21780.0,21435.0,21595.0,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
21595.0,21810.0,21125.0,21150.0,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
21150.0,21520.0,21065.0,21520.0,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
21520.0,21810.0,21520.0,21590.0,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
