close,high,low,open,startTime,time,volume
10.9125,10.9125,10.8075,10.9125,2020-07-23T08:00:00+00:00,1595491200000.0,5240.278525
10.9125,11.005,10.8125,10.9125,2020-07-23T07:00:00+00:00,1595487600000.0,8889.9345
10.9125,10.9675,10.8125,10.9675,2020-07-23T06:00:00+00:00,1595484000000.0,1817.21605
10.9675,11.25,10.785,11.25,2020-07-23T05:00:00+00:00,1595480400000.0,8809.856225
11.25,11.34,10.9325,11.1325,2020-07-23T04:00:00+00:00,1595476800000.0,10251.13595
11.1325,11.1325,10.6575,10.73,2020-07-23T03:00:00+00:00,1595473200000.0,6576.869575
10.73,10.8025,10.7125,10.7625,2020-07-23T02:00:00+00:00,1595469600000.0,2389.2379
10.7625,10.7675,10.695,10.7625,2020-07-23T01:00:00+00:00,1595466000000.0,2658.971975
10.7625,10.84,10.7525,10.795,2020-07-23T00:00:00+00:00,1595462400000.0,28640.3258
10.795,10.9275,10.7475,10.865,2020-07-22T23:00:00+00:00,1595458800000.0,3663.6815
10.835,11.24,10.3775,10.605,2020-07-22T22:00:00+00:00,1595455200000.0,38615.472975
10.605,10.6075,10.445,10.6075,2020-07-22T21:00:00+00:00,1595451600000.0,4947.6541
10.6075,10.6075,10.235,10.2825,2020-07-22T20:00:00+00:00,1595448000000.0,17739.01915
10.2825,10.385,10.135,10.135,2020-07-22T19:00:00+00:00,1595444400000.0,19031.046025
10.135,10.2625,10.0,10.2625,2020-07-22T18:00:00+00:00,1595440800000.0,6747.908575
10.2625,10.2775,10.0075,10.0075,2020-07-22T17:00:00+00:00,1595437200000.0,2964.43835
10.0075,10.0075,9.8625,9.9425,2020-07-22T16:00:00+00:00,1595433600000.0,3174.343625
9.9425,9.9475,9.61,9.61,2020-07-22T15:00:00+00:00,1595430000000.0,35481.67285
9.61,9.61,9.6,9.6025,2020-07-22T14:00:00+00:00,1595426400000.0,408.813825
9.6025,9.62,9.54,9.6,2020-07-22T13:00:00+00:00,1595422800000.0,2464.18265
9.6,9.6475,9.49,9.5025,2020-07-22T12:00:00+00:00,1595419200000.0,7109.480575
9.5025,9.5475,9.3825,9.4275,2020-07-22T11:00:00+00:00,1595415600000.0,4647.742675
9.4275,9.43,9.3225,9.3375,2020-07-22T10:00:00+00:00,1595412000000.0,18391.612125
9.3375,9.345,9.3075,9.3075,2020-07-22T09:00:00+00:00,1595408400000.0,18107.63955
9.3075,9.31,9.24,9.2725,2020-07-22T08:00:00+00:00,1595404800000.0,6457.675225
9.2725,9.5625,9.215,9.56,2020-07-22T07:00:00+00:00,1595401200000.0,33560.43965
9.56,9.78,9.555,9.745,2020-07-22T06:00:00+00:00,1595397600000.0,14739.49375
9.745,9.78,9.67,9.775,2020-07-22T05:00:00+00:00,1595394000000.0,1100.587625
9.775,9.83,9.7125,9.75,2020-07-22T04:00:00+00:00,1595390400000.0,2225.607475
9.75,9.8525,9.655,9.8525,2020-07-22T03:00:00+00:00,1595386800000.0,3955.9076
9.8525,10.0575,9.655,9.8,2020-07-22T02:00:00+00:00,1595383200000.0,52942.840475
9.8,9.8425,9.6625,9.7075,2020-07-22T01:00:00+00:00,1595379600000.0,12678.3164
9.7075,9.81,9.6525,9.705,2020-07-22T00:00:00+00:00,1595376000000.0,33739.336225
9.705,10.4375,9.375,10.4025,2020-07-21T23:00:00+00:00,1595372400000.0,120104.90535
10.4025,11.01,10.2725,10.925,2020-07-21T22:00:00+00:00,1595368800000.0,43545.45395
10.925,11.0075,10.9175,10.9875,2020-07-21T21:00:00+00:00,1595365200000.0,0.768725
10.9875,11.06,10.7775,11.0125,2020-07-21T20:00:00+00:00,1595361600000.0,7016.046025
11.0125,11.07,10.905,11.06,2020-07-21T19:00:00+00:00,1595358000000.0,176.714675
11.06,11.085,10.8675,10.9025,2020-07-21T18:00:00+00:00,1595354400000.0,7558.22285
10.9025,11.0525,10.6925,10.905,2020-07-21T17:00:00+00:00,1595350800000.0,50390.043825
10.905,11.1225,10.785,11.1075,2020-07-21T16:00:00+00:00,1595347200000.0,30775.55785
11.1075,11.18,10.9175,11.165,2020-07-21T15:00:00+00:00,1595343600000.0,5973.07345
11.165,11.195,10.975,11.195,2020-07-21T14:00:00+00:00,1595340000000.0,9003.7355
11.195,11.3925,11.095,11.295,2020-07-21T13:00:00+00:00,1595336400000.0,20571.49225
11.295,11.335,11.1125,11.1925,2020-07-21T12:00:00+00:00,1595332800000.0,4090.589175
11.1925,11.3325,11.045,11.2425,2020-07-21T11:00:00+00:00,1595329200000.0,31628.860975
11.2425,11.2925,11.0,11.0725,2020-07-21T10:00:00+00:00,1595325600000.0,20922.8464
11.0725,11.125,11.04,11.1125,2020-07-21T09:00:00+00:00,1595322000000.0,12286.734175
11.1125,11.13,10.855,10.9325,2020-07-21T08:00:00+00:00,1595318400000.0,45368.95825
10.9325,10.9325,10.8,10.9175,2020-07-21T07:00:00+00:00,1595314800000.0,21953.01115
10.9175,10.92,10.8675,10.895,2020-07-21T06:00:00+00:00,1595311200000.0,9091.466275
10.895,10.9075,10.7975,10.8,2020-07-21T05:00:00+00:00,1595307600000.0,8361.854775
10.8,11.0425,10.69,10.825,2020-07-21T04:00:00+00:00,1595304000000.0,10018.680575
10.825,11.0875,10.805,11.0875,2020-07-21T03:00:00+00:00,1595300400000.0,30536.45465
11.0875,11.095,11.015,11.095,2020-07-21T02:00:00+00:00,1595296800000.0,132.290925
11.095,11.2025,10.985,11.155,2020-07-21T01:00:00+00:00,1595293200000.0,868.286475
11.155,11.3225,11.05,11.26,2020-07-21T00:00:00+00:00,1595289600000.0,30463.42755
11.26,11.39,11.15,11.38,2020-07-20T23:00:00+00:00,1595286000000.0,16323.41325
