close,high,low,open,startTime,time,volume
7415.0,7452.0,7415.0,7425.5,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
7425.5,7470.0,7418.5,7432.5,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
7432.5,7451.5,7411.5,7418.0,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
7418.0,7418.0,7418.0,7418.0,2020-07-24T01:00:00+00:00,1595552400000.0,0.0
7418.0,7449.5,7413.0,7415.5,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
7415.5,7449.5,7415.5,7430.0,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
7430.0,7450.0,7410.0,7421.0,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
7421.0,7455.5,7414.5,7418.0,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
7418.0,7443.0,7395.0,7417.0,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
7417.0,7450.5,7398.0,7398.0,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
7398.0,7470.0,7384.5,7447.0,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
7447.0,7510.5,7447.0,7456.0,2020-07-23T17:00:00+00:00,1595523600000.0,0.0
7456.0,7509.0,7454.5,7483.5,2020-07-23T16:00:00+00:00,1595520000000.0,0.0
7483.5,7565.0,7483.5,7534.0,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
7534.0,7550.5,7445.0,7458.0,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
7458.0,7515.0,7448.0,7452.0,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
7452.0,7563.0,7452.0,7506.0,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
7506.0,7573.5,7493.0,7530.0,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
7530.0,7545.0,7493.0,7493.0,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
7493.0,7504.5,7481.0,7494.0,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
7494.0,7502.0,7452.0,7452.0,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
7452.0,7543.5,7447.0,7482.5,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
7482.5,7530.5,7454.0,7454.0,2020-07-23T06:00:00+00:00,1595484000000.0,0.0
7454.0,7511.0,7449.0,7452.0,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
7452.0,7508.5,7447.0,7481.5,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
7481.5,7488.0,7423.0,7437.5,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
7437.5,7500.5,7432.5,7453.0,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
7453.0,7465.0,7444.0,7451.0,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
7451.0,7465.0,7440.5,7448.5,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
7448.5,7492.0,7423.0,7429.0,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
7429.0,7497.5,7418.0,7477.5,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
7477.5,7500.0,7447.0,7472.5,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
7472.5,7502.0,7413.5,7414.5,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
7414.5,7418.0,7389.5,7397.5,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
7397.5,7415.5,7377.5,7407.0,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
7407.0,7439.5,7403.0,7403.0,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
7403.0,7458.5,7377.5,7384.0,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
7384.0,7398.5,7379.5,7386.0,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
7386.0,7402.5,7353.0,7386.5,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
7386.5,7405.5,7335.0,7388.0,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
7388.0,7510.0,7388.0,7443.0,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
7443.0,7495.0,7424.0,7425.0,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
7425.0,7575.0,7358.0,7377.5,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
7377.5,7431.5,7371.5,7384.0,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
7384.0,7465.5,7371.0,7452.0,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
7452.0,7466.0,7445.0,7454.5,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
7454.5,7488.0,7454.5,7462.5,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
7462.5,7488.0,7462.5,7467.0,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
7467.0,7470.0,7453.5,7453.5,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
7453.5,7506.5,7452.0,7461.0,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
7461.0,7572.5,7456.5,7456.5,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
7456.5,7517.0,7456.5,7464.0,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
7464.0,7575.0,7464.0,7496.5,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
7496.5,7536.0,7488.0,7488.0,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
7488.0,7496.0,7472.0,7472.0,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
7472.0,7496.0,7462.0,7477.0,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
7477.0,7483.5,7477.0,7483.5,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
7483.5,7497.5,7483.5,7494.0,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
7494.0,7496.5,7477.0,7477.0,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
7477.0,7496.5,7472.0,7480.0,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
7480.0,7539.5,7456.0,7469.5,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
7469.5,7547.0,7455.5,7469.5,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
7469.5,7511.5,7454.5,7454.5,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
7454.5,7492.0,7443.0,7492.0,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
7492.0,7539.0,7492.0,7502.0,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
7502.0,7573.0,7489.0,7533.5,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
7533.5,7533.5,7518.0,7524.5,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
7524.5,7532.5,7499.0,7499.0,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
7499.0,7575.0,7494.0,7509.0,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
7509.0,7562.5,7499.0,7509.0,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
7509.0,7575.0,7469.5,7469.5,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
7469.5,7483.5,7441.0,7441.0,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
7441.0,7505.5,7438.0,7438.0,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
7438.0,7498.5,7438.0,7475.0,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
7475.0,7479.0,7448.5,7448.5,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
7448.5,7478.0,7437.0,7454.0,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
7454.0,7478.0,7420.0,7437.0,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
7437.0,7461.5,7413.0,7419.5,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
