close,high,low,open,startTime,time,volume
205.1,205.1,205.1,205.1,2020-07-26T15:00:00+00:00,1595775600000.0,0.0
205.1,205.1,205.1,205.1,2020-07-26T14:00:00+00:00,1595772000000.0,0.0
205.1,205.1,205.1,205.1,2020-07-26T13:00:00+00:00,1595768400000.0,0.0
205.1,205.1,195.9,197.9,2020-07-26T12:00:00+00:00,1595764800000.0,473.58
197.9,202.55,195.95,200.25,2020-07-26T11:00:00+00:00,1595761200000.0,0.0
200.25,203.4,192.6,192.6,2020-07-26T10:00:00+00:00,1595757600000.0,458.565
192.6,194.1,185.7,185.7,2020-07-26T09:00:00+00:00,1595754000000.0,0.0
185.7,186.95,185.7,185.7,2020-07-26T08:00:00+00:00,1595750400000.0,0.0
185.7,185.7,185.2,185.7,2020-07-26T07:00:00+00:00,1595746800000.0,0.0
185.7,185.7,180.7,184.5,2020-07-26T06:00:00+00:00,1595743200000.0,0.0
184.5,185.7,180.15,185.7,2020-07-26T05:00:00+00:00,1595739600000.0,0.0
185.7,192.6,180.85,192.6,2020-07-26T04:00:00+00:00,1595736000000.0,55.71
192.6,205.1,191.8,205.1,2020-07-26T03:00:00+00:00,1595732400000.0,58.62
205.1,205.1,205.1,205.1,2020-07-26T02:00:00+00:00,1595728800000.0,0.0
205.1,205.1,205.1,205.1,2020-07-26T01:00:00+00:00,1595725200000.0,0.0
205.1,205.1,205.1,205.1,2020-07-26T00:00:00+00:00,1595721600000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T23:00:00+00:00,1595718000000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T22:00:00+00:00,1595714400000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T21:00:00+00:00,1595710800000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T20:00:00+00:00,1595707200000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T19:00:00+00:00,1595703600000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T18:00:00+00:00,1595700000000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T17:00:00+00:00,1595696400000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T16:00:00+00:00,1595692800000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T15:00:00+00:00,1595689200000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T14:00:00+00:00,1595685600000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T13:00:00+00:00,1595682000000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T12:00:00+00:00,1595678400000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T11:00:00+00:00,1595674800000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T10:00:00+00:00,1595671200000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T09:00:00+00:00,1595667600000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T08:00:00+00:00,1595664000000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T07:00:00+00:00,1595660400000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T06:00:00+00:00,1595656800000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T05:00:00+00:00,1595653200000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T04:00:00+00:00,1595649600000.0,0.0
205.1,207.2,205.1,207.2,2020-07-25T03:00:00+00:00,1595646000000.0,0.0
207.2,207.2,205.1,205.1,2020-07-25T02:00:00+00:00,1595642400000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T01:00:00+00:00,1595638800000.0,0.0
205.1,205.1,205.1,205.1,2020-07-25T00:00:00+00:00,1595635200000.0,0.0
205.1,205.3,200.0,200.9,2020-07-24T23:00:00+00:00,1595631600000.0,473.785
200.9,200.9,200.0,200.0,2020-07-24T22:00:00+00:00,1595628000000.0,0.0
200.0,200.4,200.0,200.0,2020-07-24T21:00:00+00:00,1595624400000.0,0.0
200.0,200.35,200.0,200.35,2020-07-24T20:00:00+00:00,1595620800000.0,0.0
200.35,200.35,200.0,200.0,2020-07-24T19:00:00+00:00,1595617200000.0,0.0
200.0,200.0,195.65,198.05,2020-07-24T18:00:00+00:00,1595613600000.0,328.0
198.05,198.05,193.2,197.2,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
197.2,197.2,193.2,195.5,2020-07-24T16:00:00+00:00,1595606400000.0,0.0
195.5,195.5,193.2,195.1,2020-07-24T15:00:00+00:00,1595602800000.0,0.0
195.1,196.6,193.2,195.6,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
195.6,195.6,193.2,195.6,2020-07-24T13:00:00+00:00,1595595600000.0,0.0
195.6,197.5,193.2,197.5,2020-07-24T12:00:00+00:00,1595592000000.0,0.0
197.5,198.85,194.7,196.0,2020-07-24T11:00:00+00:00,1595588400000.0,0.0
196.0,205.1,193.2,205.1,2020-07-24T10:00:00+00:00,1595584800000.0,117.1596
205.1,205.1,204.1,205.1,2020-07-24T09:00:00+00:00,1595581200000.0,0.0
205.1,205.1,205.1,205.1,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
205.1,205.1,205.1,205.1,2020-07-24T07:00:00+00:00,1595574000000.0,0.0
205.1,205.1,205.1,205.1,2020-07-24T06:00:00+00:00,1595570400000.0,0.0
205.1,205.1,205.1,205.1,2020-07-24T05:00:00+00:00,1595566800000.0,0.0
205.1,205.1,205.1,205.1,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
205.1,205.1,205.1,205.1,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
205.1,205.1,205.1,205.1,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
205.1,205.1,205.1,205.1,2020-07-24T01:00:00+00:00,1595552400000.0,0.0
205.1,205.1,205.1,205.1,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
205.1,205.1,204.55,205.1,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
205.1,205.1,205.1,205.1,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
205.1,205.1,205.1,205.1,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
205.1,205.1,205.1,205.1,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
205.1,205.1,205.1,205.1,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
205.1,205.1,192.05,194.15,2020-07-23T18:00:00+00:00,1595527200000.0,61.53
194.15,195.0,190.25,192.8,2020-07-23T17:00:00+00:00,1595523600000.0,0.0
192.8,193.65,188.8,188.8,2020-07-23T16:00:00+00:00,1595520000000.0,0.0
188.8,188.8,188.5,188.8,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
188.8,194.45,188.8,193.2,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
193.2,194.1,188.8,193.05,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
193.05,193.05,188.8,188.8,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
188.8,188.8,188.8,188.8,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
188.8,188.8,188.8,188.8,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
188.8,188.8,188.8,188.8,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
188.8,193.55,188.8,193.55,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
193.55,194.3,188.8,188.8,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
188.8,204.5,188.8,204.5,2020-07-23T06:00:00+00:00,1595484000000.0,113.6508
204.5,204.5,204.5,204.5,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
204.5,204.5,200.4,200.65,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
200.65,204.5,200.65,204.5,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
204.5,204.5,204.4,204.4,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
204.4,204.5,204.4,204.5,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
204.5,204.5,204.5,204.5,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
204.5,204.5,203.0,204.5,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
204.5,204.5,199.5,202.95,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
202.95,204.5,199.1,201.95,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
201.95,213.45,199.45,210.75,2020-07-22T20:00:00+00:00,1595448000000.0,13.497
210.75,213.45,209.2,213.4,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
213.4,214.65,212.05,212.05,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
212.05,213.15,209.8,212.6,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
212.6,214.65,209.4,214.65,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
214.65,214.65,210.0,210.0,2020-07-22T15:00:00+00:00,1595430000000.0,100.8855
210.0,210.2,210.0,210.2,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
210.2,211.75,205.1,205.1,2020-07-22T13:00:00+00:00,1595422800000.0,436.986
205.1,205.1,205.1,205.1,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
205.1,205.1,205.1,205.1,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
205.1,208.55,205.1,205.3,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
205.3,206.1,205.1,205.1,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
205.1,205.1,191.2,194.0,2020-07-22T08:00:00+00:00,1595404800000.0,61.53
194.0,194.8,191.2,193.65,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
193.65,193.65,188.45,192.25,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
192.25,192.95,188.45,191.45,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
191.45,193.25,191.25,193.25,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
193.25,193.95,191.25,192.65,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
192.65,193.3,187.6,193.3,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
193.3,193.3,187.85,192.15,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
192.15,192.15,186.55,187.15,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
187.15,188.75,187.1,188.55,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
188.55,191.75,187.1,191.75,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
191.75,192.8,190.3,190.7,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
190.7,190.7,186.55,187.8,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
187.8,195.4,186.4,195.4,2020-07-21T19:00:00+00:00,1595358000000.0,111.6986
195.4,195.4,195.4,195.4,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
195.4,195.4,195.4,195.4,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
195.4,195.4,195.4,195.4,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
195.4,195.4,195.4,195.4,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
195.4,195.4,195.4,195.4,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
195.4,195.85,195.4,195.4,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
195.4,195.4,195.4,195.4,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
195.4,195.4,192.95,192.95,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
192.95,195.4,192.95,193.2,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
193.2,195.4,192.35,195.4,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
195.4,195.4,192.0,195.4,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
195.4,195.4,192.3,195.4,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
195.4,204.05,195.3,201.45,2020-07-21T06:00:00+00:00,1595311200000.0,58.62
201.45,205.1,201.45,205.1,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
205.1,205.1,205.1,205.1,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
205.1,205.1,200.25,201.3,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
201.3,205.1,200.85,205.1,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
205.1,205.1,203.95,203.95,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
203.95,205.1,203.15,205.1,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
205.1,205.1,205.05,205.1,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
