close,high,low,open,startTime,time,volume
1080.25,1095.0,1068.25,1078.25,2020-07-25T19:00:00+00:00,1595703600000.0,0.0
1078.25,1111.75,1068.25,1111.75,2020-07-25T18:00:00+00:00,1595700000000.0,0.0
1111.75,1111.75,1068.25,1068.25,2020-07-25T17:00:00+00:00,1595696400000.0,0.0
1068.25,1068.25,1064.75,1068.25,2020-07-25T16:00:00+00:00,1595692800000.0,0.0
1068.25,1074.5,1053.0,1065.25,2020-07-25T15:00:00+00:00,1595689200000.0,999.988825
1065.25,1071.25,1048.75,1056.5,2020-07-25T14:00:00+00:00,1595685600000.0,0.0
1056.5,1074.5,986.0,986.0,2020-07-25T13:00:00+00:00,1595682000000.0,78.2161
986.0,986.0,970.0,971.25,2020-07-25T12:00:00+00:00,1595678400000.0,0.0
971.25,971.25,964.0,964.0,2020-07-25T11:00:00+00:00,1595674800000.0,0.0
964.0,973.75,956.5,966.25,2020-07-25T10:00:00+00:00,1595671200000.0,0.0
966.25,978.5,922.25,968.25,2020-07-25T09:00:00+00:00,1595667600000.0,0.0
968.25,998.75,967.5,997.5,2020-07-25T08:00:00+00:00,1595664000000.0,0.0
997.5,997.5,971.25,997.5,2020-07-25T07:00:00+00:00,1595660400000.0,0.0
997.5,1009.5,973.25,988.5,2020-07-25T06:00:00+00:00,1595656800000.0,0.0
988.5,990.5,963.0,978.0,2020-07-25T05:00:00+00:00,1595653200000.0,0.0
978.0,978.0,950.5,955.0,2020-07-25T04:00:00+00:00,1595649600000.0,0.0
955.0,966.75,934.0,951.0,2020-07-25T03:00:00+00:00,1595646000000.0,0.0
951.0,957.0,939.25,944.75,2020-07-25T02:00:00+00:00,1595642400000.0,0.0
944.75,1015.75,922.25,1001.0,2020-07-25T01:00:00+00:00,1595638800000.0,111.565325
1001.0,1018.0,994.5,994.5,2020-07-25T00:00:00+00:00,1595635200000.0,0.0
994.5,1006.5,978.0,1006.5,2020-07-24T23:00:00+00:00,1595631600000.0,0.0
1006.5,1072.0,995.5,1044.5,2020-07-24T22:00:00+00:00,1595628000000.0,0.0
1044.5,1067.5,1044.5,1053.5,2020-07-24T21:00:00+00:00,1595624400000.0,0.0
1053.5,1254.0,1030.0,1245.5,2020-07-24T20:00:00+00:00,1595620800000.0,65.4048
1245.5,1319.0,1244.0,1316.5,2020-07-24T19:00:00+00:00,1595617200000.0,0.0
1316.5,1340.0,1303.0,1340.0,2020-07-24T18:00:00+00:00,1595613600000.0,0.0
1340.0,1340.0,1340.0,1340.0,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
1340.0,1340.0,1314.0,1340.0,2020-07-24T16:00:00+00:00,1595606400000.0,0.0
1340.0,1343.5,1340.0,1340.0,2020-07-24T15:00:00+00:00,1595602800000.0,0.0
1340.0,1340.0,1340.0,1340.0,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
1340.0,1340.0,1212.5,1231.0,2020-07-24T13:00:00+00:00,1595595600000.0,25.326
1231.0,1234.5,1200.5,1214.0,2020-07-24T12:00:00+00:00,1595592000000.0,86.89295
1214.0,1214.0,1214.0,1214.0,2020-07-24T11:00:00+00:00,1595588400000.0,0.0
1214.0,1214.0,1214.0,1214.0,2020-07-24T10:00:00+00:00,1595584800000.0,0.0
1214.0,1214.0,1209.0,1209.0,2020-07-24T09:00:00+00:00,1595581200000.0,0.0
1209.0,1214.0,1083.0,1092.0,2020-07-24T08:00:00+00:00,1595577600000.0,86.7579
1092.0,1099.0,1061.5,1099.0,2020-07-24T07:00:00+00:00,1595574000000.0,86.79425
1099.0,1145.5,1099.0,1143.0,2020-07-24T06:00:00+00:00,1595570400000.0,0.0
1143.0,1146.5,1099.0,1116.5,2020-07-24T05:00:00+00:00,1595566800000.0,0.0
1116.5,1116.5,1099.0,1099.0,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
1099.0,1112.0,1099.0,1105.0,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
1105.0,1129.0,1101.5,1101.5,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
1101.5,1115.5,1099.0,1115.5,2020-07-24T01:00:00+00:00,1595552400000.0,0.0
1115.5,1148.5,1099.0,1146.5,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
1146.5,1146.5,1112.5,1129.0,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
1129.0,1131.5,1099.0,1099.0,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
1099.0,1099.0,1099.0,1099.0,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
1099.0,1099.0,1099.0,1099.0,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
1099.0,1120.0,1099.0,1099.0,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
1099.0,1104.0,1099.0,1099.0,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
1099.0,1164.5,1099.0,1136.0,2020-07-23T17:00:00+00:00,1595523600000.0,79.0181
1136.0,1143.5,1038.0,1055.0,2020-07-23T16:00:00+00:00,1595520000000.0,0.0
1055.0,1055.0,999.5,1024.5,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
1024.5,1057.0,1005.0,1031.0,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
1031.0,1040.5,1012.0,1033.5,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
1033.5,1051.5,1029.0,1035.0,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
1035.0,1042.0,1008.5,1021.5,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
1021.5,1038.5,994.0,994.5,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
994.5,1019.0,994.0,1004.75,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
1004.75,1004.75,994.0,994.25,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
994.25,1002.25,994.0,994.0,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
994.0,1011.25,979.5,1002.75,2020-07-23T06:00:00+00:00,1595484000000.0,10.8346
1002.75,1073.25,974.0,1073.25,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
1073.25,1073.25,1004.75,1048.25,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
1048.25,1048.25,920.75,927.75,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
927.75,955.75,920.75,947.25,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
947.25,947.25,922.5,935.0,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
935.0,960.25,924.25,960.25,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
960.25,988.0,949.0,962.25,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
962.25,1040.5,885.0,905.5,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
905.5,919.5,897.25,919.5,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
919.5,919.5,829.75,829.75,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
829.75,838.25,800.0,800.0,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
800.0,829.75,800.0,829.75,2020-07-22T18:00:00+00:00,1595440800000.0,57.92
829.75,829.75,829.5,829.5,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
829.5,829.5,819.75,829.5,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
829.5,829.5,718.5,718.5,2020-07-22T15:00:00+00:00,1595430000000.0,100.2036
718.5,718.5,718.5,718.5,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
718.5,718.5,718.5,718.5,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
718.5,718.5,718.5,718.5,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
718.5,734.75,704.5,712.75,2020-07-22T11:00:00+00:00,1595415600000.0,52.09125
712.75,712.75,685.0,685.0,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
685.0,685.0,675.25,675.25,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
675.25,682.0,667.0,667.0,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
667.0,735.0,667.0,735.0,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
735.0,737.0,735.0,735.0,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
735.0,735.0,735.0,735.0,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
735.0,735.0,735.0,735.0,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
735.0,735.5,735.0,735.5,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
735.5,756.0,735.0,739.0,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
739.0,739.0,735.0,735.0,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
735.0,740.75,735.0,738.0,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
738.0,1037.5,655.5,1010.0,2020-07-21T23:00:00+00:00,1595372400000.0,1482.181075
1010.0,1245.5,998.0,1144.5,2020-07-21T22:00:00+00:00,1595368800000.0,1458.40045
1144.5,1146.5,1144.5,1144.5,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
1144.5,1160.0,1144.5,1149.0,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
1149.0,1167.5,1144.5,1156.0,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
1156.0,1164.0,1144.5,1144.5,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
1144.5,1144.5,1144.5,1144.5,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
1144.5,1159.5,1144.5,1150.0,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
1150.0,1292.5,1046.5,1046.5,2020-07-21T15:00:00+00:00,1595343600000.0,479.7013
1046.5,1272.0,1046.5,1217.5,2020-07-21T14:00:00+00:00,1595340000000.0,673.85675
1217.5,1235.0,1208.0,1225.5,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
1225.5,1232.5,1213.5,1213.5,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
1213.5,1213.5,1194.0,1202.0,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
1202.0,1202.0,1161.5,1164.0,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
1164.0,1244.75,1161.5,1244.75,2020-07-21T09:00:00+00:00,1595322000000.0,60.6303
1244.75,1244.75,1244.75,1244.75,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
1244.75,1244.75,1218.5,1229.0,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
1229.0,1243.5,1210.5,1210.5,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
1210.5,1216.0,1192.0,1192.0,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
1192.0,1244.75,1192.0,1244.75,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
1244.75,1244.75,1244.75,1244.75,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
1244.75,1244.75,1244.75,1244.75,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
1244.75,1244.75,1244.75,1244.75,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
1244.75,1244.75,1244.75,1244.75,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
1244.75,1380.75,1244.75,1327.0,2020-07-20T23:00:00+00:00,1595286000000.0,834.8547
