close,high,low,open,startTime,time,volume
20615.0,21370.0,20385.0,21185.0,2020-07-23T16:00:00+00:00,1595520000000.0,126.7603
21185.0,21270.0,20840.0,20855.0,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
20855.0,21975.0,20595.0,21465.0,2020-07-23T14:00:00+00:00,1595512800000.0,779.09125
21465.0,21915.0,21395.0,21800.0,2020-07-23T13:00:00+00:00,1595509200000.0,3874.27295
21800.0,22290.0,21800.0,22130.0,2020-07-23T12:00:00+00:00,1595505600000.0,5131.8617
22130.0,22130.0,21465.0,21465.0,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
21465.0,21635.0,21290.0,21325.0,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
21325.0,21865.0,21245.0,21865.0,2020-07-23T09:00:00+00:00,1595494800000.0,83.23015
21865.0,21875.0,21785.0,21875.0,2020-07-23T08:00:00+00:00,1595491200000.0,84.4218
21875.0,22195.0,21875.0,22195.0,2020-07-23T07:00:00+00:00,1595487600000.0,11.15625
22195.0,22250.0,22125.0,22155.0,2020-07-23T06:00:00+00:00,1595484000000.0,215.61715
22155.0,22155.0,21585.0,21585.0,2020-07-23T05:00:00+00:00,1595480400000.0,88.1769
21585.0,21585.0,21540.0,21585.0,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
21585.0,21585.0,21330.0,21585.0,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
21585.0,21855.0,21585.0,21850.0,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
21850.0,21900.0,21540.0,21540.0,2020-07-23T01:00:00+00:00,1595466000000.0,999.8172
21540.0,21770.0,21195.0,21770.0,2020-07-23T00:00:00+00:00,1595462400000.0,1549.37295
21770.0,22550.0,21770.0,22425.0,2020-07-22T23:00:00+00:00,1595458800000.0,249.843
22425.0,23575.0,22260.0,23035.0,2020-07-22T22:00:00+00:00,1595455200000.0,50.879
23035.0,23280.0,22930.0,23070.0,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
23070.0,23105.0,22645.0,22670.0,2020-07-22T20:00:00+00:00,1595448000000.0,66.0384
22670.0,22860.0,22590.0,22860.0,2020-07-22T19:00:00+00:00,1595444400000.0,45.31165
22860.0,22930.0,22490.0,22580.0,2020-07-22T18:00:00+00:00,1595440800000.0,2458.16135
22580.0,22930.0,22190.0,22615.0,2020-07-22T17:00:00+00:00,1595437200000.0,9781.4579
22615.0,22930.0,22565.0,22600.0,2020-07-22T16:00:00+00:00,1595433600000.0,420.8018
22600.0,22600.0,22455.0,22470.0,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
22455.0,22790.0,22145.0,22700.0,2020-07-22T14:00:00+00:00,1595426400000.0,492.62165
22700.0,22825.0,22140.0,22210.0,2020-07-22T13:00:00+00:00,1595422800000.0,1044.69655
22210.0,22700.0,22105.0,22640.0,2020-07-22T12:00:00+00:00,1595419200000.0,295.7866
22640.0,22730.0,22560.0,22730.0,2020-07-22T11:00:00+00:00,1595415600000.0,3657.4521
22730.0,22730.0,22680.0,22680.0,2020-07-22T10:00:00+00:00,1595412000000.0,1391.1756
22680.0,22680.0,22175.0,22200.0,2020-07-22T09:00:00+00:00,1595408400000.0,71.91595
22200.0,22355.0,21710.0,21740.0,2020-07-22T08:00:00+00:00,1595404800000.0,489.1821
21740.0,22540.0,21740.0,22145.0,2020-07-22T07:00:00+00:00,1595401200000.0,1047.4682
22145.0,22345.0,21765.0,21925.0,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
21925.0,21985.0,21280.0,21445.0,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
21445.0,21445.0,21145.0,21145.0,2020-07-22T04:00:00+00:00,1595390400000.0,86.85225
21145.0,21305.0,20805.0,20885.0,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
20885.0,21035.0,20705.0,20735.0,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
20735.0,21035.0,20635.0,21035.0,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
21035.0,21065.0,20880.0,21035.0,2020-07-22T00:00:00+00:00,1595376000000.0,1.05175
21035.0,21035.0,20615.0,20745.0,2020-07-21T23:00:00+00:00,1595372400000.0,15.9866
20745.0,20840.0,20555.0,20780.0,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
20780.0,21325.0,20685.0,21300.0,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
21300.0,21515.0,20530.0,20615.0,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
20615.0,20715.0,20235.0,20295.0,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
20295.0,20480.0,19945.0,19945.0,2020-07-21T18:00:00+00:00,1595354400000.0,1969.79095
19945.0,20090.0,19530.0,19530.0,2020-07-21T17:00:00+00:00,1595350800000.0,579.43355
19530.0,19820.0,19445.0,19500.0,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
19500.0,19980.0,19475.0,19915.0,2020-07-21T15:00:00+00:00,1595343600000.0,0.9938
19915.0,20265.0,19575.0,20215.0,2020-07-21T14:00:00+00:00,1595340000000.0,2982.23725
20215.0,21490.0,19880.0,21470.0,2020-07-21T13:00:00+00:00,1595336400000.0,4386.5864
21470.0,21705.0,21410.0,21690.0,2020-07-21T12:00:00+00:00,1595332800000.0,0.4308
21690.0,21790.0,21595.0,21790.0,2020-07-21T11:00:00+00:00,1595329200000.0,10.2081
21790.0,22145.0,21790.0,22090.0,2020-07-21T10:00:00+00:00,1595325600000.0,0.6567
22090.0,22470.0,21575.0,21575.0,2020-07-21T09:00:00+00:00,1595322000000.0,655.3162
21575.0,22000.0,21250.0,22000.0,2020-07-21T08:00:00+00:00,1595318400000.0,55.90485
22000.0,22530.0,21690.0,22395.0,2020-07-21T07:00:00+00:00,1595314800000.0,1878.4439
22395.0,22510.0,20990.0,20990.0,2020-07-21T06:00:00+00:00,1595311200000.0,52.8819
20990.0,21215.0,20385.0,20385.0,2020-07-21T05:00:00+00:00,1595307600000.0,3415.9799
20385.0,20590.0,20315.0,20590.0,2020-07-21T04:00:00+00:00,1595304000000.0,0.4087
20590.0,21390.0,20465.0,21390.0,2020-07-21T03:00:00+00:00,1595300400000.0,11415.19775
21390.0,21400.0,21375.0,21390.0,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
21390.0,21475.0,21085.0,21085.0,2020-07-21T01:00:00+00:00,1595293200000.0,177.1269
21085.0,21475.0,20990.0,21475.0,2020-07-21T00:00:00+00:00,1595289600000.0,1.70365
21475.0,21785.0,21460.0,21490.0,2020-07-20T23:00:00+00:00,1595286000000.0,24.60235
