close,high,low,open,startTime,time,volume
1341.0,1342.5,1320.0,1320.0,2020-07-27T02:00:00+00:00,1595815200000.0,36.23145
1320.0,1321.0,1243.0,1248.5,2020-07-27T01:00:00+00:00,1595811600000.0,6.174
1248.5,1262.0,1226.0,1261.0,2020-07-27T00:00:00+00:00,1595808000000.0,2.9832
1261.0,1272.0,1255.0,1271.5,2020-07-26T23:00:00+00:00,1595804400000.0,0.7572
1271.5,1281.0,1263.0,1281.0,2020-07-26T22:00:00+00:00,1595800800000.0,0.7632
1281.0,1291.0,1276.5,1286.5,2020-07-26T21:00:00+00:00,1595797200000.0,0.7686
1286.5,1301.0,1286.0,1301.0,2020-07-26T20:00:00+00:00,1595793600000.0,0.7746
1301.0,1309.5,1281.0,1281.0,2020-07-26T19:00:00+00:00,1595790000000.0,1.5552
1281.0,1281.0,1254.0,1257.0,2020-07-26T18:00:00+00:00,1595786400000.0,1.5318
1257.0,1281.0,1254.0,1281.0,2020-07-26T17:00:00+00:00,1595782800000.0,150.7653
1281.0,1285.5,1253.0,1260.0,2020-07-26T16:00:00+00:00,1595779200000.0,2.289
1259.5,1259.5,1243.0,1253.0,2020-07-26T15:00:00+00:00,1595775600000.0,1.4976
1253.0,1262.0,1246.0,1262.0,2020-07-26T14:00:00+00:00,1595772000000.0,0.7518
1262.0,1291.0,1260.5,1290.0,2020-07-26T13:00:00+00:00,1595768400000.0,2.289
1290.0,1305.5,1284.0,1287.5,2020-07-26T12:00:00+00:00,1595764800000.0,1.5552
1287.5,1320.0,1270.5,1318.5,2020-07-26T11:00:00+00:00,1595761200000.0,332.52865
1318.5,1323.0,1224.0,1230.0,2020-07-26T10:00:00+00:00,1595757600000.0,9.7438
1230.0,1232.5,1195.5,1197.5,2020-07-26T09:00:00+00:00,1595754000000.0,2.1858
1197.5,1197.5,1147.0,1147.0,2020-07-26T08:00:00+00:00,1595750400000.0,95.829
1147.0,1147.0,1109.0,1109.0,2020-07-26T07:00:00+00:00,1595746800000.0,2.718
1109.0,1115.0,1099.0,1099.0,2020-07-26T06:00:00+00:00,1595743200000.0,0.6654
1099.0,1101.0,1092.5,1099.0,2020-07-26T05:00:00+00:00,1595739600000.0,0.0
1099.0,1109.0,1093.5,1109.0,2020-07-26T04:00:00+00:00,1595736000000.0,0.6594
1109.0,1113.5,1109.0,1109.0,2020-07-26T03:00:00+00:00,1595732400000.0,0.0
1109.0,1109.0,1101.0,1107.5,2020-07-26T02:00:00+00:00,1595728800000.0,0.0
1107.5,1109.0,1107.5,1109.0,2020-07-26T01:00:00+00:00,1595725200000.0,0.0
1109.0,1109.0,1092.0,1094.5,2020-07-26T00:00:00+00:00,1595721600000.0,1.3248
1094.5,1096.0,1084.25,1089.0,2020-07-25T23:00:00+00:00,1595718000000.0,0.0
1089.0,1093.75,1078.25,1080.0,2020-07-25T22:00:00+00:00,1595714400000.0,0.6534
1080.0,1082.0,1070.0,1072.0,2020-07-25T21:00:00+00:00,1595710800000.0,0.648
1072.0,1075.5,1049.5,1058.5,2020-07-25T20:00:00+00:00,1595707200000.0,1.9092
1058.5,1061.0,1052.5,1061.0,2020-07-25T19:00:00+00:00,1595703600000.0,0.0
1061.0,1068.75,1058.75,1060.75,2020-07-25T18:00:00+00:00,1595700000000.0,0.6366
1060.75,1060.75,1028.5,1037.25,2020-07-25T17:00:00+00:00,1595696400000.0,1.8744
1037.25,1050.0,1035.0,1050.0,2020-07-25T16:00:00+00:00,1595692800000.0,11.8026
1050.0,1056.75,1045.0,1051.0,2020-07-25T15:00:00+00:00,1595689200000.0,0.0
1051.0,1056.75,1050.0,1050.75,2020-07-25T14:00:00+00:00,1595685600000.0,0.0
1050.5,1070.0,1050.0,1067.25,2020-07-25T13:00:00+00:00,1595682000000.0,1172.714975
1067.25,1070.0,1064.75,1070.0,2020-07-25T12:00:00+00:00,1595678400000.0,0.0
1070.0,1070.5,1060.5,1061.0,2020-07-25T11:00:00+00:00,1595674800000.0,0.642
1061.0,1061.0,1051.0,1051.0,2020-07-25T10:00:00+00:00,1595671200000.0,0.6366
1051.0,1062.75,1038.5,1061.0,2020-07-25T09:00:00+00:00,1595667600000.0,25.743475
1061.0,1061.0,1054.75,1061.0,2020-07-25T08:00:00+00:00,1595664000000.0,0.0
1061.0,1061.0,1054.75,1059.5,2020-07-25T07:00:00+00:00,1595660400000.0,0.0
1059.5,1061.75,1057.5,1061.0,2020-07-25T06:00:00+00:00,1595656800000.0,0.0
1061.0,1064.5,1057.25,1061.0,2020-07-25T05:00:00+00:00,1595653200000.0,0.0
1061.0,1070.0,1050.5,1070.0,2020-07-25T04:00:00+00:00,1595649600000.0,2.64005
1070.0,1080.0,1068.5,1080.0,2020-07-25T03:00:00+00:00,1595646000000.0,0.642
1080.0,1083.5,1077.0,1083.5,2020-07-25T02:00:00+00:00,1595642400000.0,0.648
1083.5,1109.0,1082.5,1109.0,2020-07-25T01:00:00+00:00,1595638800000.0,1.3128
1109.0,1110.5,1102.5,1109.0,2020-07-25T00:00:00+00:00,1595635200000.0,0.0
1109.0,1114.5,1099.0,1099.0,2020-07-24T23:00:00+00:00,1595631600000.0,0.6654
1099.0,1102.5,1090.5,1099.0,2020-07-24T22:00:00+00:00,1595628000000.0,0.0
1099.0,1106.5,1093.0,1099.0,2020-07-24T21:00:00+00:00,1595624400000.0,0.0
1099.0,1100.0,1095.5,1099.0,2020-07-24T20:00:00+00:00,1595620800000.0,0.0
1099.0,1105.0,1099.0,1099.0,2020-07-24T19:00:00+00:00,1595617200000.0,0.0
1099.0,1099.0,1094.0,1099.0,2020-07-24T18:00:00+00:00,1595613600000.0,0.0
1099.0,1106.0,1099.0,1099.0,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
1099.0,1099.5,1089.0,1089.0,2020-07-24T16:00:00+00:00,1595606400000.0,0.6594
1089.0,1094.0,1088.0,1089.0,2020-07-24T15:00:00+00:00,1595602800000.0,0.0
1089.0,1096.0,1084.5,1089.0,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
1089.0,1095.5,1081.5,1083.5,2020-07-24T13:00:00+00:00,1595595600000.0,1.0882
1083.5,1085.5,1070.0,1071.0,2020-07-24T12:00:00+00:00,1595592000000.0,0.648
1071.0,1079.5,1061.0,1061.0,2020-07-24T11:00:00+00:00,1595588400000.0,0.642
1061.0,1070.0,1054.0,1067.5,2020-07-24T10:00:00+00:00,1595584800000.0,0.6366
1067.5,1080.0,1064.5,1080.0,2020-07-24T09:00:00+00:00,1595581200000.0,0.642
1080.0,1086.0,1080.0,1080.0,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
1080.0,1082.5,1059.0,1061.0,2020-07-24T07:00:00+00:00,1595574000000.0,1.29
1061.0,1061.0,1053.0,1058.0,2020-07-24T06:00:00+00:00,1595570400000.0,0.0
1058.0,1061.0,1054.0,1054.5,2020-07-24T05:00:00+00:00,1595566800000.0,0.0
1054.0,1061.0,1052.5,1061.0,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
1061.0,1080.0,1055.5,1080.0,2020-07-24T03:00:00+00:00,1595559600000.0,1.2786
1080.0,1085.5,1070.0,1070.0,2020-07-24T02:00:00+00:00,1595556000000.0,0.648
1070.0,1071.0,1051.0,1051.5,2020-07-24T01:00:00+00:00,1595552400000.0,1.2786
1051.5,1057.0,1042.5,1051.0,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
1051.0,1057.5,1051.0,1051.0,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
1051.0,1055.5,1051.0,1051.0,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
1051.0,1070.25,1051.0,1069.25,2020-07-23T21:00:00+00:00,1595538000000.0,1.2672
1069.25,1079.5,1061.0,1062.0,2020-07-23T20:00:00+00:00,1595534400000.0,1083.26535
1062.0,1069.75,1061.0,1063.0,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
1063.0,1067.25,1046.75,1051.75,2020-07-23T18:00:00+00:00,1595527200000.0,0.1061
1051.75,1057.0,1022.0,1022.0,2020-07-23T17:00:00+00:00,1595523600000.0,28.28065
1022.0,1027.75,989.75,990.0,2020-07-23T16:00:00+00:00,1595520000000.0,1.8228
990.0,999.75,986.25,994.0,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
994.0,1006.75,955.25,976.75,2020-07-23T14:00:00+00:00,1595512800000.0,4.722
976.75,980.5,965.0,965.0,2020-07-23T13:00:00+00:00,1595509200000.0,0.5844
965.0,965.0,962.25,964.5,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
964.5,974.0,959.75,974.0,2020-07-23T11:00:00+00:00,1595502000000.0,0.579
974.0,975.5,971.25,974.0,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
974.0,979.5,956.0,957.5,2020-07-23T09:00:00+00:00,1595494800000.0,1.1634
957.5,963.0,955.0,957.25,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
957.25,960.25,939.0,941.0,2020-07-23T07:00:00+00:00,1595487600000.0,0.573
941.0,947.75,939.0,946.25,2020-07-23T06:00:00+00:00,1595484000000.0,0.0
946.25,974.0,939.0,974.0,2020-07-23T05:00:00+00:00,1595480400000.0,916.165525
974.0,974.25,974.0,974.0,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
974.0,983.75,966.25,969.75,2020-07-23T03:00:00+00:00,1595473200000.0,0.5844
969.75,971.0,960.25,960.75,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
960.75,972.25,958.25,972.25,2020-07-23T01:00:00+00:00,1595466000000.0,0.579
972.25,977.5,961.0,963.25,2020-07-23T00:00:00+00:00,1595462400000.0,985.53115
963.25,963.25,936.0,936.0,2020-07-22T23:00:00+00:00,1595458800000.0,1.14
936.0,940.5,885.0,897.0,2020-07-22T22:00:00+00:00,1595455200000.0,7.815225
897.0,907.0,897.0,901.0,2020-07-22T21:00:00+00:00,1595451600000.0,0.5382
901.0,917.0,901.0,917.0,2020-07-22T20:00:00+00:00,1595448000000.0,0.5442
917.0,925.5,917.0,917.0,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
917.0,930.25,913.25,913.25,2020-07-22T18:00:00+00:00,1595440800000.0,1.1058
913.25,942.0,913.25,924.75,2020-07-22T17:00:00+00:00,1595437200000.0,786.4712
924.75,925.5,920.25,922.5,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
922.5,931.25,922.5,930.25,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
930.25,936.0,922.0,929.5,2020-07-22T14:00:00+00:00,1595426400000.0,174.3766
929.5,949.0,929.25,949.0,2020-07-22T13:00:00+00:00,1595422800000.0,0.5616
949.0,949.0,922.5,922.75,2020-07-22T12:00:00+00:00,1595419200000.0,61.0916
922.75,925.75,907.75,918.0,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
918.0,936.0,907.25,931.5,2020-07-22T10:00:00+00:00,1595412000000.0,219.770625
931.0,955.0,927.75,953.5,2020-07-22T09:00:00+00:00,1595408400000.0,1.1286
953.5,974.0,947.25,964.5,2020-07-22T08:00:00+00:00,1595404800000.0,258.7906
964.5,964.5,941.25,945.25,2020-07-22T07:00:00+00:00,1595401200000.0,22.2012
945.25,954.75,936.25,945.75,2020-07-22T06:00:00+00:00,1595397600000.0,848.980775
945.75,995.75,943.5,985.75,2020-07-22T05:00:00+00:00,1595394000000.0,5462.750575
985.75,997.75,984.25,984.25,2020-07-22T04:00:00+00:00,1595390400000.0,53.1578
984.25,1013.0,984.25,1013.0,2020-07-22T03:00:00+00:00,1595386800000.0,419.29415
1013.0,1013.5,1008.25,1013.0,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
1013.0,1016.5,1003.0,1003.0,2020-07-22T01:00:00+00:00,1595379600000.0,0.6078
1003.0,1004.75,997.25,1003.0,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
1003.0,1005.25,1000.75,1003.0,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
1003.0,1011.25,998.75,998.75,2020-07-21T22:00:00+00:00,1595368800000.0,0.6018
998.75,1001.0,973.5,973.75,2020-07-21T21:00:00+00:00,1595365200000.0,1.1862
973.75,1012.25,973.25,1009.5,2020-07-21T20:00:00+00:00,1595361600000.0,123.062375
1009.5,1032.0,1009.5,1032.0,2020-07-21T19:00:00+00:00,1595358000000.0,764.83905
1032.0,1055.5,1026.5,1054.25,2020-07-21T18:00:00+00:00,1595354400000.0,1.2438
1054.25,1066.0,1051.0,1065.75,2020-07-21T17:00:00+00:00,1595350800000.0,499.04225
1065.75,1088.25,1061.0,1066.0,2020-07-21T16:00:00+00:00,1595347200000.0,923.839025
1066.0,1068.25,1049.25,1053.25,2020-07-21T15:00:00+00:00,1595343600000.0,0.6366
1053.25,1059.5,1022.5,1024.0,2020-07-21T14:00:00+00:00,1595340000000.0,1630.455425
1024.0,1026.5,974.0,977.0,2020-07-21T13:00:00+00:00,1595336400000.0,3.009
977.0,979.5,965.0,965.0,2020-07-21T12:00:00+00:00,1595332800000.0,0.5844
965.0,971.5,955.0,962.25,2020-07-21T11:00:00+00:00,1595329200000.0,0.579
962.25,962.5,945.0,948.75,2020-07-21T10:00:00+00:00,1595325600000.0,0.573
948.75,981.25,945.0,981.25,2020-07-21T09:00:00+00:00,1595322000000.0,38.0979
981.25,982.5,946.5,952.75,2020-07-21T08:00:00+00:00,1595318400000.0,32.83355
952.75,970.25,931.0,934.25,2020-07-21T07:00:00+00:00,1595314800000.0,2801.7408
934.25,1004.0,932.75,989.25,2020-07-21T06:00:00+00:00,1595311200000.0,1748.3931
989.25,1032.75,987.25,1014.25,2020-07-21T05:00:00+00:00,1595307600000.0,4647.245675
1014.25,1030.75,1010.25,1012.75,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
1012.75,1023.0,974.25,974.25,2020-07-21T03:00:00+00:00,1595300400000.0,1863.592425
974.25,989.25,970.5,974.0,2020-07-21T02:00:00+00:00,1595296800000.0,3797.603775
974.0,996.0,965.5,996.0,2020-07-21T01:00:00+00:00,1595293200000.0,1626.08855
996.0,1001.75,980.75,985.25,2020-07-21T00:00:00+00:00,1595289600000.0,656.815875
985.25,985.25,968.75,985.25,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
