close,high,low,open,startTime,time,volume
3270.0,3333.0,3207.0,3333.0,2020-07-26T14:00:00+00:00,1595772000000.0,0.0
3333.0,3333.0,3207.0,3207.0,2020-07-26T13:00:00+00:00,1595768400000.0,0.0
3207.0,3252.0,3207.0,3252.0,2020-07-26T12:00:00+00:00,1595764800000.0,139.2805
3252.0,3252.0,3213.0,3229.0,2020-07-26T11:00:00+00:00,1595761200000.0,32.71689
3229.0,3487.0,3117.0,3487.0,2020-07-26T10:00:00+00:00,1595757600000.0,1633.09265
3487.0,3678.0,3487.0,3678.0,2020-07-26T09:00:00+00:00,1595754000000.0,281.08707
3678.0,3884.0,3670.0,3884.0,2020-07-26T08:00:00+00:00,1595750400000.0,993.68942
3884.0,3884.0,3670.0,3670.0,2020-07-26T07:00:00+00:00,1595746800000.0,19.42
3670.0,3987.0,3653.0,3902.0,2020-07-26T06:00:00+00:00,1595743200000.0,2716.3422
3902.0,3969.0,3659.0,3659.0,2020-07-26T05:00:00+00:00,1595739600000.0,214.77234
3659.0,3919.0,3569.0,3569.0,2020-07-26T04:00:00+00:00,1595736000000.0,2926.22591
3569.0,3585.0,3305.0,3305.0,2020-07-26T03:00:00+00:00,1595732400000.0,1633.7554
3305.0,3358.0,3305.0,3358.0,2020-07-26T02:00:00+00:00,1595728800000.0,76.68535
3358.0,3358.0,3358.0,3358.0,2020-07-26T01:00:00+00:00,1595725200000.0,91.03538
3358.0,3358.0,3358.0,3358.0,2020-07-26T00:00:00+00:00,1595721600000.0,81.12928
3358.0,3476.0,3358.0,3476.0,2020-07-25T23:00:00+00:00,1595718000000.0,84.15148
3476.0,3500.0,3436.0,3488.0,2020-07-25T22:00:00+00:00,1595714400000.0,0.0
3488.0,3500.0,3465.0,3500.0,2020-07-25T21:00:00+00:00,1595710800000.0,0.0
3500.0,3525.0,3439.0,3439.0,2020-07-25T20:00:00+00:00,1595707200000.0,12004.59008
3439.0,3439.0,3439.0,3439.0,2020-07-25T19:00:00+00:00,1595703600000.0,0.0
3439.0,3439.0,3358.0,3358.0,2020-07-25T18:00:00+00:00,1595700000000.0,86.25012
3358.0,3463.0,3358.0,3463.0,2020-07-25T17:00:00+00:00,1595696400000.0,206.04688
3463.0,3585.0,3358.0,3358.0,2020-07-25T16:00:00+00:00,1595692800000.0,430.68911
3358.0,3358.0,3358.0,3358.0,2020-07-25T15:00:00+00:00,1595689200000.0,0.0
3358.0,3378.0,3358.0,3378.0,2020-07-25T14:00:00+00:00,1595685600000.0,37.2738
3378.0,3429.0,3378.0,3429.0,2020-07-25T13:00:00+00:00,1595682000000.0,1720.54227
3429.0,3479.0,3429.0,3479.0,2020-07-25T12:00:00+00:00,1595678400000.0,38.51837
3479.0,3479.0,3471.0,3479.0,2020-07-25T11:00:00+00:00,1595674800000.0,0.0
3479.0,3600.0,3479.0,3489.0,2020-07-25T10:00:00+00:00,1595671200000.0,1004.37103
3489.0,3491.0,3489.0,3491.0,2020-07-25T09:00:00+00:00,1595667600000.0,0.0
3491.0,3543.0,3442.0,3442.0,2020-07-25T08:00:00+00:00,1595664000000.0,330.94697
3442.0,3442.0,3442.0,3442.0,2020-07-25T07:00:00+00:00,1595660400000.0,0.0
3442.0,3442.0,3442.0,3442.0,2020-07-25T06:00:00+00:00,1595656800000.0,0.0
3442.0,3442.0,3442.0,3442.0,2020-07-25T05:00:00+00:00,1595653200000.0,0.0
3442.0,3447.0,3394.0,3399.0,2020-07-25T04:00:00+00:00,1595649600000.0,1.68808
3399.0,3409.0,3330.0,3330.0,2020-07-25T03:00:00+00:00,1595646000000.0,138.81516
3330.0,3388.0,3330.0,3388.0,2020-07-25T02:00:00+00:00,1595642400000.0,0.0
3388.0,3414.0,3374.0,3412.0,2020-07-25T01:00:00+00:00,1595638800000.0,0.0
3412.0,3419.0,3385.0,3402.0,2020-07-25T00:00:00+00:00,1595635200000.0,95.35302
3402.0,3467.0,3356.0,3426.0,2020-07-24T23:00:00+00:00,1595631600000.0,0.0
3426.0,3467.0,3232.0,3457.0,2020-07-24T22:00:00+00:00,1595628000000.0,255.99859
3457.0,3464.0,3436.0,3462.0,2020-07-24T21:00:00+00:00,1595624400000.0,0.0
3462.0,3464.0,3400.0,3400.0,2020-07-24T20:00:00+00:00,1595620800000.0,44.63944
3400.0,3400.0,3400.0,3400.0,2020-07-24T19:00:00+00:00,1595617200000.0,0.0
3400.0,3462.0,3223.0,3462.0,2020-07-24T18:00:00+00:00,1595613600000.0,288.0461
3462.0,3500.0,3303.0,3303.0,2020-07-24T17:00:00+00:00,1595610000000.0,427.48174
3303.0,3334.0,3303.0,3314.0,2020-07-24T16:00:00+00:00,1595606400000.0,0.0
3314.0,3365.0,3303.0,3322.0,2020-07-24T15:00:00+00:00,1595602800000.0,0.0
3322.0,3347.0,3303.0,3336.0,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
3336.0,3351.0,3301.0,3314.0,2020-07-24T13:00:00+00:00,1595595600000.0,608.33477
3314.0,3492.0,3301.0,3453.0,2020-07-24T12:00:00+00:00,1595592000000.0,478.5541
3453.0,3526.0,3453.0,3501.0,2020-07-24T11:00:00+00:00,1595588400000.0,490.25028
3501.0,3556.0,3490.0,3531.0,2020-07-24T10:00:00+00:00,1595584800000.0,2.9971
3531.0,3570.0,3299.0,3299.0,2020-07-24T09:00:00+00:00,1595581200000.0,508.40023
3299.0,3299.0,3200.0,3230.0,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
3230.0,3236.0,3200.0,3231.0,2020-07-24T07:00:00+00:00,1595574000000.0,0.0
3231.0,3439.0,3200.0,3439.0,2020-07-24T06:00:00+00:00,1595570400000.0,324.93496
3439.0,3439.0,3439.0,3439.0,2020-07-24T05:00:00+00:00,1595566800000.0,0.0
3439.0,3439.0,3439.0,3439.0,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
3439.0,3439.0,3439.0,3439.0,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
3439.0,3439.0,3439.0,3439.0,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
3439.0,3439.0,3439.0,3439.0,2020-07-24T01:00:00+00:00,1595552400000.0,0.0
3439.0,3439.0,3439.0,3439.0,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
3439.0,3439.0,3439.0,3439.0,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
3439.0,3439.0,3439.0,3439.0,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
3439.0,3581.0,3422.0,3422.0,2020-07-23T21:00:00+00:00,1595538000000.0,1870.01671
3422.0,3424.0,3286.0,3286.0,2020-07-23T20:00:00+00:00,1595534400000.0,102.65283
3286.0,3378.0,3228.0,3378.0,2020-07-23T19:00:00+00:00,1595530800000.0,41.45679
3378.0,3378.0,3378.0,3378.0,2020-07-23T18:00:00+00:00,1595527200000.0,0.8445
3378.0,3531.0,3088.0,3531.0,2020-07-23T17:00:00+00:00,1595523600000.0,4683.64824
3531.0,3698.0,3470.0,3639.0,2020-07-23T16:00:00+00:00,1595520000000.0,1532.89965
3639.0,3719.0,3611.0,3611.0,2020-07-23T15:00:00+00:00,1595516400000.0,316.9964
3611.0,3611.0,3480.0,3480.0,2020-07-23T14:00:00+00:00,1595512800000.0,843.10564
3480.0,3594.0,3480.0,3552.0,2020-07-23T13:00:00+00:00,1595509200000.0,464.754
3552.0,3594.0,3552.0,3594.0,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
3594.0,3594.0,3594.0,3594.0,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
3594.0,3594.0,3594.0,3594.0,2020-07-23T10:00:00+00:00,1595498400000.0,162.16128
3594.0,3594.0,3594.0,3594.0,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
3594.0,3600.0,3550.0,3550.0,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
3550.0,3600.0,3537.0,3600.0,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
3600.0,3600.0,3556.0,3557.0,2020-07-23T06:00:00+00:00,1595484000000.0,243.39886
3557.0,3575.0,3544.0,3544.0,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
3544.0,3600.0,3531.0,3600.0,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
3600.0,3600.0,3350.0,3350.0,2020-07-23T03:00:00+00:00,1595473200000.0,0.972
3350.0,3564.0,3350.0,3400.0,2020-07-23T02:00:00+00:00,1595469600000.0,315.73256
3400.0,3400.0,3324.0,3352.0,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
3352.0,3400.0,3324.0,3400.0,2020-07-23T00:00:00+00:00,1595462400000.0,2020.17867
3400.0,3410.0,3400.0,3410.0,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
3410.0,3458.0,3400.0,3400.0,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
3400.0,3601.0,3355.0,3601.0,2020-07-22T21:00:00+00:00,1595451600000.0,6351.37998
3601.0,3623.0,3300.0,3300.0,2020-07-22T20:00:00+00:00,1595448000000.0,63.58234
3300.0,3380.0,3300.0,3357.0,2020-07-22T19:00:00+00:00,1595444400000.0,628.2552
3357.0,3419.0,3353.0,3419.0,2020-07-22T18:00:00+00:00,1595440800000.0,299.00799
3419.0,3445.0,3411.0,3411.0,2020-07-22T17:00:00+00:00,1595437200000.0,4999.96965
3411.0,3417.0,3344.0,3348.0,2020-07-22T16:00:00+00:00,1595433600000.0,58.29027
3348.0,3392.0,3348.0,3363.0,2020-07-22T15:00:00+00:00,1595430000000.0,88.82505
3363.0,3392.0,3167.0,3201.0,2020-07-22T14:00:00+00:00,1595426400000.0,3204.94358
3201.0,3330.0,3050.0,3330.0,2020-07-22T13:00:00+00:00,1595422800000.0,1166.3855
3330.0,3338.0,3330.0,3338.0,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
3338.0,3338.0,3289.0,3289.0,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
3289.0,3327.0,3273.0,3327.0,2020-07-22T10:00:00+00:00,1595412000000.0,136.19749
3327.0,3338.0,3205.0,3338.0,2020-07-22T09:00:00+00:00,1595408400000.0,497.07008
3338.0,3550.0,3338.0,3550.0,2020-07-22T08:00:00+00:00,1595404800000.0,1.66372
3550.0,3590.0,3548.0,3567.0,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
3567.0,3590.0,3339.0,3386.0,2020-07-22T06:00:00+00:00,1595397600000.0,4.4516
3386.0,3473.0,3276.0,3473.0,2020-07-22T05:00:00+00:00,1595394000000.0,908.96966
3473.0,3473.0,3473.0,3473.0,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
3473.0,3473.0,3473.0,3473.0,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
3473.0,3473.0,3473.0,3473.0,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
3473.0,3473.0,3473.0,3473.0,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
3473.0,3650.0,3473.0,3650.0,2020-07-22T00:00:00+00:00,1595376000000.0,1194.68154
3650.0,3650.0,3650.0,3650.0,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
3650.0,3650.0,3612.0,3612.0,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
3612.0,3638.0,3598.0,3633.0,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
3633.0,3650.0,3633.0,3650.0,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
3650.0,3710.0,3629.0,3629.0,2020-07-21T19:00:00+00:00,1595358000000.0,1717.3406
3629.0,3667.0,3528.0,3528.0,2020-07-21T18:00:00+00:00,1595354400000.0,3395.99831
3528.0,3528.0,3428.0,3434.0,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
3434.0,3459.0,3428.0,3428.0,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
3428.0,3464.0,3428.0,3428.0,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
3428.0,3489.0,3428.0,3428.0,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
3428.0,3539.0,3422.0,3539.0,2020-07-21T13:00:00+00:00,1595336400000.0,10904.40125
3539.0,3715.0,3539.0,3701.0,2020-07-21T12:00:00+00:00,1595332800000.0,0.99092
3701.0,3715.0,3539.0,3578.0,2020-07-21T11:00:00+00:00,1595329200000.0,1.0402
3578.0,3587.0,3542.0,3587.0,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
3587.0,3587.0,3539.0,3539.0,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
3539.0,3696.0,3512.0,3630.0,2020-07-21T08:00:00+00:00,1595318400000.0,1010.9528
3630.0,3630.0,3537.0,3537.0,2020-07-21T07:00:00+00:00,1595314800000.0,1197.60378
3537.0,3537.0,3447.0,3447.0,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
3447.0,3460.0,3365.0,3365.0,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
3365.0,3378.0,3342.0,3342.0,2020-07-21T04:00:00+00:00,1595304000000.0,0.9422
3342.0,3575.0,3342.0,3538.0,2020-07-21T03:00:00+00:00,1595300400000.0,1160.77201
3538.0,3538.0,3538.0,3538.0,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
3538.0,3538.0,3357.0,3401.0,2020-07-21T01:00:00+00:00,1595293200000.0,1.02602
3401.0,3551.0,3344.0,3407.0,2020-07-21T00:00:00+00:00,1595289600000.0,262.30795
3407.0,3500.0,3407.0,3500.0,2020-07-20T23:00:00+00:00,1595286000000.0,45.75601
