close,high,low,open,startTime,time,volume
11.155,11.175,11.1075,11.1075,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
11.1075,11.1075,11.075,11.1025,2020-07-21T11:00:00+00:00,1595329200000.0,1273.83665
11.105,11.105,11.0025,11.0275,2020-07-21T10:00:00+00:00,1595325600000.0,528.42905
11.0275,11.0275,10.9275,10.9275,2020-07-21T09:00:00+00:00,1595322000000.0,1583.89975
10.9275,11.0275,10.9275,11.025,2020-07-21T08:00:00+00:00,1595318400000.0,1711.105075
11.025,11.025,10.89,10.89,2020-07-21T07:00:00+00:00,1595314800000.0,216.34165
10.89,10.925,10.89,10.925,2020-07-21T06:00:00+00:00,1595311200000.0,525.33675
10.925,10.94,10.785,10.94,2020-07-21T05:00:00+00:00,1595307600000.0,574.521175
10.94,10.955,10.94,10.955,2020-07-21T04:00:00+00:00,1595304000000.0,415.72
10.955,11.0,10.955,11.0,2020-07-21T03:00:00+00:00,1595300400000.0,1838.226475
11.0,11.0225,11.0,11.0,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
11.0,11.1125,10.9925,11.04,2020-07-21T01:00:00+00:00,1595293200000.0,573.714925
11.04,11.275,11.0125,11.275,2020-07-21T00:00:00+00:00,1595289600000.0,615.3785
11.275,11.38,11.195,11.195,2020-07-20T23:00:00+00:00,1595286000000.0,596.168675
