close,high,low,open,startTime,time,volume
6850.0,6862.5,6567.5,6775.0,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
6775.0,7077.5,6730.0,6952.5,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
6952.5,7045.0,6812.5,6887.5,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
6887.5,7065.0,6525.0,7065.0,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
7065.0,7222.5,6262.5,6292.5,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
6292.5,7017.5,6202.5,6985.0,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
6985.0,7055.0,6382.5,6840.0,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
6840.0,7010.0,6795.0,6795.0,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
6795.0,6900.0,6395.0,6395.0,2020-07-23T06:00:00+00:00,1595484000000.0,0.0
6395.0,7317.5,6202.5,7317.5,2020-07-23T05:00:00+00:00,1595480400000.0,1211.38395
7317.5,7502.5,7247.5,7395.0,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
7395.0,7745.0,7332.5,7722.5,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
7722.5,8237.5,7162.5,7162.5,2020-07-23T02:00:00+00:00,1595469600000.0,250.337625
7162.5,7350.0,7130.0,7130.0,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
7130.0,7300.0,6690.0,6715.0,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
6715.0,6970.0,5992.5,5992.5,2020-07-22T23:00:00+00:00,1595458800000.0,0.0
5992.5,6670.0,5750.0,6365.0,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
6365.0,6667.5,5885.0,5992.5,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
5992.5,6082.5,5602.5,5602.5,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
5602.5,5672.5,5107.5,5295.0,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
5295.0,6030.0,5085.0,5972.5,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
5972.5,6120.0,5255.0,5255.0,2020-07-22T17:00:00+00:00,1595437200000.0,274.185875
5255.0,5700.0,4580.0,5700.0,2020-07-22T16:00:00+00:00,1595433600000.0,64.94845
5700.0,7007.5,5660.0,6147.5,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
6135.0,6332.5,5925.0,6272.5,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
6272.5,6355.0,6102.5,6185.0,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
6185.0,6322.5,6075.0,6305.0,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
6305.0,6542.5,6110.0,6312.5,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
6312.5,7250.0,5452.0,6350.0,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
6350.0,6785.0,6160.0,6417.5,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
6417.5,7200.0,6190.0,7200.0,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
7200.0,7400.0,7087.5,7400.0,2020-07-22T07:00:00+00:00,1595401200000.0,9.135
7400.0,7630.0,7152.5,7562.5,2020-07-22T06:00:00+00:00,1595397600000.0,54.464
7562.5,7885.0,7562.5,7885.0,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
7885.0,8097.5,7687.5,7710.0,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
7710.0,7795.0,7645.0,7645.0,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
7645.0,7947.5,7645.0,7652.5,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
7652.5,7727.5,7645.0,7645.0,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
7645.0,7645.0,6747.5,6747.5,2020-07-22T00:00:00+00:00,1595376000000.0,1927.47565
6747.5,6887.5,6542.5,6867.5,2020-07-21T23:00:00+00:00,1595372400000.0,220.440825
6867.5,8595.0,6665.0,8475.0,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
8475.0,11170.0,7970.0,11110.0,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
11110.0,13480.0,11110.0,11745.0,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
11745.0,13140.0,11285.0,12870.0,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
12870.0,13210.0,12835.0,13205.0,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
13205.0,13670.0,13170.0,13480.0,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
13480.0,14065.0,13480.0,13915.0,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
13915.0,14160.0,13915.0,14160.0,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
14160.0,14160.0,13905.0,14100.0,2020-07-21T14:00:00+00:00,1595340000000.0,947.4456
14100.0,14125.0,13290.0,13560.0,2020-07-21T13:00:00+00:00,1595336400000.0,1007.43925
13560.0,14195.0,13025.0,14185.0,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
14185.0,14240.0,13870.0,13910.0,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
13910.0,14235.0,12995.0,12995.0,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
12995.0,13870.0,12430.0,13815.0,2020-07-21T09:00:00+00:00,1595322000000.0,3423.05965
13815.0,13830.0,12670.0,12880.0,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
12880.0,14325.0,12880.0,14255.0,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
14255.0,15050.0,14185.0,14820.0,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
14820.0,15050.0,13225.0,13430.0,2020-07-21T05:00:00+00:00,1595307600000.0,300.4349
13430.0,13430.0,11790.0,11790.0,2020-07-21T04:00:00+00:00,1595304000000.0,303.4026
11790.0,11790.0,11790.0,11790.0,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
11790.0,12525.0,11790.0,12525.0,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
12525.0,12940.0,12140.0,12940.0,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
12940.0,13170.0,11635.0,11800.0,2020-07-21T00:00:00+00:00,1595289600000.0,1045.6551
11800.0,12200.0,11725.0,12195.0,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
