close,high,low,open,startTime,time,volume
155.5,155.75,155.0,155.0,2020-07-25T14:00:00+00:00,1595685600000.0,30107.948025
155.0,155.75,154.5,155.5,2020-07-25T13:00:00+00:00,1595682000000.0,24810.409675
155.5,156.5,155.5,156.25,2020-07-25T12:00:00+00:00,1595678400000.0,13132.6353
156.25,156.5,156.0,156.5,2020-07-25T11:00:00+00:00,1595674800000.0,18376.46735
156.5,156.5,156.0,156.5,2020-07-25T10:00:00+00:00,1595671200000.0,54599.85925
156.5,157.0,156.0,156.5,2020-07-25T09:00:00+00:00,1595667600000.0,15209.121725
156.5,157.0,156.0,156.0,2020-07-25T08:00:00+00:00,1595664000000.0,27605.726375
156.0,157.0,156.0,156.75,2020-07-25T07:00:00+00:00,1595660400000.0,13446.98175
156.75,156.75,156.0,156.5,2020-07-25T06:00:00+00:00,1595656800000.0,9478.23435
156.5,157.0,155.5,156.0,2020-07-25T05:00:00+00:00,1595653200000.0,44911.93575
156.0,156.25,154.75,155.75,2020-07-25T04:00:00+00:00,1595649600000.0,30249.302425
155.75,156.0,154.25,154.25,2020-07-25T03:00:00+00:00,1595646000000.0,62865.160075
154.25,155.0,153.75,155.0,2020-07-25T02:00:00+00:00,1595642400000.0,93723.95925
155.0,155.75,154.5,155.5,2020-07-25T01:00:00+00:00,1595638800000.0,74463.779075
155.5,155.5,155.0,155.25,2020-07-25T00:00:00+00:00,1595635200000.0,6017.53955
155.25,155.75,154.5,155.5,2020-07-24T23:00:00+00:00,1595631600000.0,91333.971875
155.5,156.0,155.25,156.0,2020-07-24T22:00:00+00:00,1595628000000.0,10709.173775
156.0,156.25,155.75,156.25,2020-07-24T21:00:00+00:00,1595624400000.0,3418.75305
156.25,157.0,155.75,155.75,2020-07-24T20:00:00+00:00,1595620800000.0,30631.681675
155.75,156.75,155.75,156.0,2020-07-24T19:00:00+00:00,1595617200000.0,19701.338675
156.0,156.5,155.75,156.25,2020-07-24T18:00:00+00:00,1595613600000.0,47627.5601
156.25,157.0,156.25,156.75,2020-07-24T17:00:00+00:00,1595610000000.0,22629.58825
156.75,157.5,156.5,157.0,2020-07-24T16:00:00+00:00,1595606400000.0,20830.80325
157.0,158.0,156.75,157.25,2020-07-24T15:00:00+00:00,1595602800000.0,27768.512225
157.25,158.0,156.75,157.0,2020-07-24T14:00:00+00:00,1595599200000.0,69672.30825
157.0,157.5,157.0,157.0,2020-07-24T13:00:00+00:00,1595595600000.0,44521.939675
157.0,157.25,156.5,156.5,2020-07-24T12:00:00+00:00,1595592000000.0,24210.503475
156.5,157.25,155.5,156.75,2020-07-24T11:00:00+00:00,1595588400000.0,30355.939525
156.75,157.75,156.25,157.0,2020-07-24T10:00:00+00:00,1595584800000.0,32945.806375
157.0,158.5,156.5,156.5,2020-07-24T09:00:00+00:00,1595581200000.0,97613.058025
156.5,156.75,155.5,155.5,2020-07-24T08:00:00+00:00,1595577600000.0,16842.631075
155.5,155.75,155.25,155.5,2020-07-24T07:00:00+00:00,1595574000000.0,29600.609575
155.5,156.75,155.25,156.75,2020-07-24T06:00:00+00:00,1595570400000.0,115972.2479
156.75,156.75,155.75,156.0,2020-07-24T05:00:00+00:00,1595566800000.0,45862.818725
156.0,157.0,156.0,156.25,2020-07-24T04:00:00+00:00,1595563200000.0,11511.33635
156.25,157.0,156.0,156.75,2020-07-24T03:00:00+00:00,1595559600000.0,37117.631525
156.75,157.0,155.75,156.0,2020-07-24T02:00:00+00:00,1595556000000.0,25530.334825
156.0,156.25,156.0,156.0,2020-07-24T01:00:00+00:00,1595552400000.0,25255.139175
156.0,157.0,155.75,156.25,2020-07-24T00:00:00+00:00,1595548800000.0,25581.794275
156.25,157.5,156.25,156.75,2020-07-23T23:00:00+00:00,1595545200000.0,23052.572175
156.75,156.75,155.75,156.25,2020-07-23T22:00:00+00:00,1595541600000.0,9364.667425
156.25,157.0,156.0,156.0,2020-07-23T21:00:00+00:00,1595538000000.0,10702.795775
156.0,156.25,155.0,156.0,2020-07-23T20:00:00+00:00,1595534400000.0,47316.3281
156.0,156.25,155.25,155.25,2020-07-23T19:00:00+00:00,1595530800000.0,58847.803775
155.25,158.0,154.0,157.5,2020-07-23T18:00:00+00:00,1595527200000.0,245227.4919
157.5,158.5,157.25,158.0,2020-07-23T17:00:00+00:00,1595523600000.0,39181.26725
158.0,160.0,157.5,158.75,2020-07-23T16:00:00+00:00,1595520000000.0,102497.74265
158.75,162.25,158.25,161.0,2020-07-23T15:00:00+00:00,1595516400000.0,143844.395175
161.0,161.25,157.0,157.75,2020-07-23T14:00:00+00:00,1595512800000.0,79804.659025
157.75,159.25,157.25,157.75,2020-07-23T13:00:00+00:00,1595509200000.0,65414.92415
157.75,160.25,157.75,160.0,2020-07-23T12:00:00+00:00,1595505600000.0,50076.104925
160.0,161.0,159.25,161.0,2020-07-23T11:00:00+00:00,1595502000000.0,29792.8778
161.0,161.25,159.25,159.25,2020-07-23T10:00:00+00:00,1595498400000.0,107324.040675
159.25,159.75,158.5,159.5,2020-07-23T09:00:00+00:00,1595494800000.0,99121.8964
159.5,159.75,157.5,157.5,2020-07-23T08:00:00+00:00,1595491200000.0,70398.261725
157.5,159.25,157.25,158.75,2020-07-23T07:00:00+00:00,1595487600000.0,34157.8566
158.75,159.5,157.5,157.75,2020-07-23T06:00:00+00:00,1595484000000.0,35239.5416
157.75,158.0,157.25,157.75,2020-07-23T05:00:00+00:00,1595480400000.0,56635.781775
157.75,159.0,157.0,158.75,2020-07-23T04:00:00+00:00,1595476800000.0,47186.836125
158.75,159.0,155.75,156.75,2020-07-23T03:00:00+00:00,1595473200000.0,64661.2231
156.75,158.0,156.5,157.75,2020-07-23T02:00:00+00:00,1595469600000.0,73053.013875
157.75,158.0,157.0,157.75,2020-07-23T01:00:00+00:00,1595466000000.0,23503.091075
157.75,158.0,156.5,157.25,2020-07-23T00:00:00+00:00,1595462400000.0,48101.5683
157.25,158.25,156.0,156.75,2020-07-22T23:00:00+00:00,1595458800000.0,78504.031025
156.75,159.5,155.75,158.75,2020-07-22T22:00:00+00:00,1595455200000.0,64358.48635
158.75,159.5,156.5,158.25,2020-07-22T21:00:00+00:00,1595451600000.0,48455.808175
158.0,159.0,155.75,156.0,2020-07-22T20:00:00+00:00,1595448000000.0,107682.410525
156.0,156.0,154.75,155.5,2020-07-22T19:00:00+00:00,1595444400000.0,22006.356125
155.5,155.75,154.25,155.5,2020-07-22T18:00:00+00:00,1595440800000.0,59729.2544
155.5,156.5,155.25,155.75,2020-07-22T17:00:00+00:00,1595437200000.0,42676.922075
155.75,156.75,154.25,154.75,2020-07-22T16:00:00+00:00,1595433600000.0,137364.301075
154.75,155.25,154.25,154.75,2020-07-22T15:00:00+00:00,1595430000000.0,51483.825975
154.75,155.25,152.75,154.75,2020-07-22T14:00:00+00:00,1595426400000.0,249441.00965
154.75,155.25,151.0,155.0,2020-07-22T13:00:00+00:00,1595422800000.0,606344.107775
155.0,157.25,154.0,157.0,2020-07-22T12:00:00+00:00,1595419200000.0,306412.06985
157.0,157.5,156.25,156.5,2020-07-22T11:00:00+00:00,1595415600000.0,12287.702225
156.5,156.75,153.25,154.25,2020-07-22T10:00:00+00:00,1595412000000.0,120229.502825
154.25,155.75,153.5,154.75,2020-07-22T09:00:00+00:00,1595408400000.0,273744.712875
154.75,158.0,153.5,157.5,2020-07-22T08:00:00+00:00,1595404800000.0,307630.090625
157.5,158.5,157.25,157.75,2020-07-22T07:00:00+00:00,1595401200000.0,31926.312375
157.75,158.5,157.5,158.25,2020-07-22T06:00:00+00:00,1595397600000.0,29979.169625
158.25,159.25,158.0,158.5,2020-07-22T05:00:00+00:00,1595394000000.0,93147.911525
158.5,158.5,157.75,158.0,2020-07-22T04:00:00+00:00,1595390400000.0,102125.661975
158.0,158.0,157.5,158.0,2020-07-22T03:00:00+00:00,1595386800000.0,23889.164225
158.0,158.75,157.75,157.75,2020-07-22T02:00:00+00:00,1595383200000.0,19347.724575
157.75,159.0,157.5,158.0,2020-07-22T01:00:00+00:00,1595379600000.0,52468.488075
158.0,160.5,157.75,159.5,2020-07-22T00:00:00+00:00,1595376000000.0,59045.149675
159.5,159.75,158.75,159.25,2020-07-21T23:00:00+00:00,1595372400000.0,42014.419575
159.25,159.25,158.0,158.75,2020-07-21T22:00:00+00:00,1595368800000.0,20429.313075
158.75,158.75,157.75,158.5,2020-07-21T21:00:00+00:00,1595365200000.0,61225.284825
158.5,159.0,158.25,158.75,2020-07-21T20:00:00+00:00,1595361600000.0,58822.15165
158.75,159.75,158.5,159.0,2020-07-21T19:00:00+00:00,1595358000000.0,27005.194525
159.0,159.5,158.25,158.75,2020-07-21T18:00:00+00:00,1595354400000.0,28719.93505
158.75,159.0,158.25,158.75,2020-07-21T17:00:00+00:00,1595350800000.0,9874.987525
158.75,159.25,157.5,158.25,2020-07-21T16:00:00+00:00,1595347200000.0,95799.49125
158.25,158.75,157.25,158.25,2020-07-21T15:00:00+00:00,1595343600000.0,36159.01455
158.25,159.25,157.75,157.75,2020-07-21T14:00:00+00:00,1595340000000.0,30219.42705
157.75,159.25,156.5,159.25,2020-07-21T13:00:00+00:00,1595336400000.0,129629.00385
159.25,160.0,158.75,160.0,2020-07-21T12:00:00+00:00,1595332800000.0,101043.63255
160.0,161.25,159.25,161.25,2020-07-21T11:00:00+00:00,1595329200000.0,102860.017875
161.25,161.25,160.25,160.75,2020-07-21T10:00:00+00:00,1595325600000.0,72132.919575
160.75,161.0,159.25,159.75,2020-07-21T09:00:00+00:00,1595322000000.0,17894.65755
159.75,160.5,159.0,160.0,2020-07-21T08:00:00+00:00,1595318400000.0,22664.2066
160.0,161.0,158.75,160.0,2020-07-21T07:00:00+00:00,1595314800000.0,129223.781425
160.0,160.0,158.25,158.25,2020-07-21T06:00:00+00:00,1595311200000.0,90161.041275
158.25,159.0,156.75,157.25,2020-07-21T05:00:00+00:00,1595307600000.0,24134.2628
157.25,157.75,156.5,157.0,2020-07-21T04:00:00+00:00,1595304000000.0,54921.10735
157.0,159.0,156.75,158.75,2020-07-21T03:00:00+00:00,1595300400000.0,39708.573
158.75,159.0,157.0,157.5,2020-07-21T02:00:00+00:00,1595296800000.0,50901.679125
157.5,157.75,156.5,157.75,2020-07-21T01:00:00+00:00,1595293200000.0,27285.321825
157.75,157.75,154.5,156.75,2020-07-21T00:00:00+00:00,1595289600000.0,100000.979125
156.75,157.75,155.25,156.0,2020-07-20T23:00:00+00:00,1595286000000.0,32651.9417
