close,high,low,open,startTime,time,volume
156.625,157.425,156.25,156.75,2020-07-24T16:00:00+00:00,1595606400000.0,2335.3331775
156.75,157.975,156.425,157.125,2020-07-24T15:00:00+00:00,1595602800000.0,179.063745
157.125,157.575,156.525,156.975,2020-07-24T14:00:00+00:00,1595599200000.0,2078.5130225
156.975,157.5,156.25,156.325,2020-07-24T13:00:00+00:00,1595595600000.0,1939.4916275
156.325,156.325,155.975,156.225,2020-07-24T12:00:00+00:00,1595592000000.0,0.0155975
156.225,156.875,155.65,156.375,2020-07-24T11:00:00+00:00,1595588400000.0,812.1446075
156.375,157.6,156.3,156.95,2020-07-24T10:00:00+00:00,1595584800000.0,948.3199975
156.95,158.075,156.95,157.1,2020-07-24T09:00:00+00:00,1595581200000.0,969.7575675
157.1,157.1,155.8,155.925,2020-07-24T08:00:00+00:00,1595577600000.0,463.1806325
155.925,156.25,155.65,155.85,2020-07-24T07:00:00+00:00,1595574000000.0,0.342835
155.85,157.0,155.85,156.8,2020-07-24T06:00:00+00:00,1595570400000.0,0.5005925
157.0,157.0,155.875,156.325,2020-07-24T05:00:00+00:00,1595566800000.0,1480.8053775
156.325,157.3,155.975,155.975,2020-07-24T04:00:00+00:00,1595563200000.0,855.1505875
155.975,157.65,155.925,157.525,2020-07-24T03:00:00+00:00,1595559600000.0,803.1787025
157.525,157.525,155.55,156.5,2020-07-24T02:00:00+00:00,1595556000000.0,971.5447825
156.5,156.8,154.85,156.125,2020-07-24T01:00:00+00:00,1595552400000.0,2856.6117325
156.125,156.95,155.1,156.4,2020-07-24T00:00:00+00:00,1595548800000.0,0.9062725
156.4,158.25,156.0,156.9,2020-07-23T23:00:00+00:00,1595545200000.0,0.5663675
156.9,157.2,155.8,157.175,2020-07-23T22:00:00+00:00,1595541600000.0,300.9591925
157.175,157.775,155.225,156.425,2020-07-23T21:00:00+00:00,1595538000000.0,1.23479
156.425,156.425,154.975,156.1,2020-07-23T20:00:00+00:00,1595534400000.0,294.3584225
156.1,156.775,155.325,156.1,2020-07-23T19:00:00+00:00,1595530800000.0,11.3815225
156.1,158.675,152.575,157.575,2020-07-23T18:00:00+00:00,1595527200000.0,5578.74099
157.575,159.7,156.55,157.325,2020-07-23T17:00:00+00:00,1595523600000.0,179.19416
157.325,160.45,157.325,158.775,2020-07-23T16:00:00+00:00,1595520000000.0,1.3658725
158.775,162.45,158.3,162.2,2020-07-23T15:00:00+00:00,1595516400000.0,175.801205
162.2,162.2,156.925,157.3,2020-07-23T14:00:00+00:00,1595512800000.0,729.51938
157.3,159.6,156.75,157.45,2020-07-23T13:00:00+00:00,1595509200000.0,2317.52334
157.45,160.225,157.45,160.0,2020-07-23T12:00:00+00:00,1595505600000.0,175.1133
160.0,161.075,158.6,160.5,2020-07-23T11:00:00+00:00,1595502000000.0,1.183055
160.5,160.975,159.125,159.125,2020-07-23T10:00:00+00:00,1595498400000.0,776.2644325
159.125,159.95,158.475,159.6,2020-07-23T09:00:00+00:00,1595494800000.0,1536.1891425
159.6,160.4,157.75,157.775,2020-07-23T08:00:00+00:00,1595491200000.0,107.25587
157.775,158.95,156.9,158.625,2020-07-23T07:00:00+00:00,1595487600000.0,1.1361175
158.15,158.725,156.925,157.025,2020-07-23T06:00:00+00:00,1595484000000.0,0.822495
157.025,157.85,156.675,157.375,2020-07-23T05:00:00+00:00,1595480400000.0,0.8972825
157.375,159.075,156.675,158.85,2020-07-23T04:00:00+00:00,1595476800000.0,480.6098975
158.85,158.85,156.0,156.9,2020-07-23T03:00:00+00:00,1595473200000.0,940.134435
156.9,157.875,156.525,157.075,2020-07-23T02:00:00+00:00,1595469600000.0,0.974515
157.075,158.05,157.05,157.575,2020-07-23T01:00:00+00:00,1595466000000.0,824.79131
157.575,158.1,156.8,157.25,2020-07-23T00:00:00+00:00,1595462400000.0,737.8091225
157.25,157.85,155.925,155.925,2020-07-22T23:00:00+00:00,1595458800000.0,85.238695
155.925,159.45,155.3,158.275,2020-07-22T22:00:00+00:00,1595455200000.0,430.8286825
158.275,165.325,157.125,158.575,2020-07-22T21:00:00+00:00,1595451600000.0,3960.384675
158.575,159.7,155.175,156.25,2020-07-22T20:00:00+00:00,1595448000000.0,3366.181305
156.25,157.0,154.9,155.15,2020-07-22T19:00:00+00:00,1595444400000.0,1.3554725
155.15,156.1,154.525,155.7,2020-07-22T18:00:00+00:00,1595440800000.0,1.2740975
155.7,156.9,155.5,155.725,2020-07-22T17:00:00+00:00,1595437200000.0,1335.9526575
155.725,156.725,153.725,154.85,2020-07-22T16:00:00+00:00,1595433600000.0,833.6643475
154.85,155.65,154.425,155.525,2020-07-22T15:00:00+00:00,1595430000000.0,3.7508325
155.525,155.925,153.65,155.925,2020-07-22T14:00:00+00:00,1595426400000.0,426.776335
155.925,155.925,152.825,155.725,2020-07-22T13:00:00+00:00,1595422800000.0,4008.039595
155.725,157.5,154.675,157.475,2020-07-22T12:00:00+00:00,1595419200000.0,918.6082075
157.475,157.475,151.025,156.6,2020-07-22T11:00:00+00:00,1595415600000.0,126.22726
156.6,156.8,153.625,154.075,2020-07-22T10:00:00+00:00,1595412000000.0,693.05636
154.075,156.7,154.05,155.175,2020-07-22T09:00:00+00:00,1595408400000.0,1506.66951
155.175,158.275,153.95,157.8,2020-07-22T08:00:00+00:00,1595404800000.0,4990.09058
157.8,158.425,157.0,158.2,2020-07-22T07:00:00+00:00,1595401200000.0,1104.7910125
158.2,159.0,157.275,158.475,2020-07-22T06:00:00+00:00,1595397600000.0,0.6804625
158.475,159.325,157.375,158.025,2020-07-22T05:00:00+00:00,1595394000000.0,809.7588125
158.025,158.025,156.95,157.725,2020-07-22T04:00:00+00:00,1595390400000.0,0.86693
157.725,158.05,156.925,157.45,2020-07-22T03:00:00+00:00,1595386800000.0,0.9456
157.45,158.775,156.475,157.7,2020-07-22T02:00:00+00:00,1595383200000.0,365.2193675
157.7,158.275,154.2,154.2,2020-07-22T01:00:00+00:00,1595379600000.0,925.506105
154.2,159.575,152.125,159.575,2020-07-22T00:00:00+00:00,1595376000000.0,1.1424275
159.575,159.575,158.3,158.75,2020-07-21T23:00:00+00:00,1595372400000.0,408.3008625
158.75,159.175,158.1,158.8,2020-07-21T22:00:00+00:00,1595368800000.0,375.2223025
158.8,158.8,157.65,158.8,2020-07-21T21:00:00+00:00,1595365200000.0,1.838925
158.8,159.875,158.625,159.575,2020-07-21T20:00:00+00:00,1595361600000.0,1.1462375
159.575,160.25,159.1,159.925,2020-07-21T19:00:00+00:00,1595358000000.0,174.78456
159.925,159.975,156.25,158.95,2020-07-21T18:00:00+00:00,1595354400000.0,2421.04869
158.95,158.975,158.3,158.975,2020-07-21T17:00:00+00:00,1595350800000.0,0.53971
158.975,159.575,157.75,158.25,2020-07-21T16:00:00+00:00,1595347200000.0,26615.1326225
158.25,159.0,157.475,158.9,2020-07-21T15:00:00+00:00,1595343600000.0,22654.6082575
158.975,158.975,156.925,156.925,2020-07-21T14:00:00+00:00,1595340000000.0,0.205785
156.925,159.0,155.625,159.0,2020-07-21T13:00:00+00:00,1595336400000.0,1281.359535
159.0,160.975,155.625,160.225,2020-07-21T12:00:00+00:00,1595332800000.0,30067.458155
160.225,161.2,158.875,161.2,2020-07-21T11:00:00+00:00,1595329200000.0,382.1401475
161.2,161.225,160.275,161.2,2020-07-21T10:00:00+00:00,1595325600000.0,252.5835425
161.2,169.575,150.2,159.275,2020-07-21T09:00:00+00:00,1595322000000.0,38.50894
159.275,160.55,156.0,159.8,2020-07-21T08:00:00+00:00,1595318400000.0,25.28606
159.8,161.4,158.825,159.975,2020-07-21T07:00:00+00:00,1595314800000.0,48341.71996
159.975,160.95,158.1,159.325,2020-07-21T06:00:00+00:00,1595311200000.0,362.459715
159.325,159.325,157.25,157.95,2020-07-21T05:00:00+00:00,1595307600000.0,0.206505
157.95,158.325,156.5,156.825,2020-07-21T04:00:00+00:00,1595304000000.0,0.3936025
156.825,159.5,156.825,159.5,2020-07-21T03:00:00+00:00,1595300400000.0,1.4256625
159.5,159.5,157.55,158.2,2020-07-21T02:00:00+00:00,1595296800000.0,0.7633775
158.2,159.0,157.025,158.15,2020-07-21T01:00:00+00:00,1595293200000.0,29.0427975
158.15,159.025,156.675,157.25,2020-07-21T00:00:00+00:00,1595289600000.0,39.1962175
157.25,157.975,156.15,156.25,2020-07-20T23:00:00+00:00,1595286000000.0,462.446895
