close,high,low,open,startTime,time,volume
1808.0,1816.1,1792.1,1815.8,2020-07-26T18:00:00+00:00,1595786400000.0,45762.8179
1815.8,1823.5,1809.2,1810.6,2020-07-26T17:00:00+00:00,1595782800000.0,4361.016
1810.7,1813.5,1800.5,1813.5,2020-07-26T16:00:00+00:00,1595779200000.0,25877.1766
1813.5,1836.0,1811.2,1825.4,2020-07-26T15:00:00+00:00,1595775600000.0,210281.1009
1825.4,1831.9,1813.8,1820.7,2020-07-26T14:00:00+00:00,1595772000000.0,104074.7927
1820.7,1821.2,1802.2,1805.2,2020-07-26T13:00:00+00:00,1595768400000.0,126188.9589
1805.2,1808.0,1788.6,1800.6,2020-07-26T12:00:00+00:00,1595764800000.0,68957.4503
1800.6,1812.3,1783.9,1786.0,2020-07-26T11:00:00+00:00,1595761200000.0,104713.3058
1786.0,1831.0,1780.2,1831.0,2020-07-26T10:00:00+00:00,1595757600000.0,242407.6664
1831.0,1851.2,1828.1,1851.2,2020-07-26T09:00:00+00:00,1595754000000.0,119999.8477
1851.2,1879.3,1849.3,1874.7,2020-07-26T08:00:00+00:00,1595750400000.0,67838.9936
1874.7,1900.0,1867.9,1900.0,2020-07-26T07:00:00+00:00,1595746800000.0,122990.996
1900.0,1910.6,1889.9,1910.6,2020-07-26T06:00:00+00:00,1595743200000.0,256389.6878
1910.6,1916.5,1903.1,1904.2,2020-07-26T05:00:00+00:00,1595739600000.0,30666.4177
1904.2,1913.8,1898.8,1906.4,2020-07-26T04:00:00+00:00,1595736000000.0,39683.6909
1906.4,1906.9,1894.8,1900.1,2020-07-26T03:00:00+00:00,1595732400000.0,29917.7239
1900.1,1909.8,1894.4,1905.8,2020-07-26T02:00:00+00:00,1595728800000.0,44715.9947
1905.8,1906.2,1897.4,1904.9,2020-07-26T01:00:00+00:00,1595725200000.0,44158.0712
1904.9,1905.8,1893.2,1901.1,2020-07-26T00:00:00+00:00,1595721600000.0,45160.9635
1901.1,1918.0,1901.0,1911.5,2020-07-25T23:00:00+00:00,1595718000000.0,32789.9424
1911.5,1920.4,1905.6,1917.4,2020-07-25T22:00:00+00:00,1595714400000.0,53828.4516
1917.4,1921.5,1912.3,1918.0,2020-07-25T21:00:00+00:00,1595710800000.0,30287.1744
1918.0,1935.9,1912.0,1930.7,2020-07-25T20:00:00+00:00,1595707200000.0,151358.0131
1930.7,1939.6,1916.1,1928.4,2020-07-25T19:00:00+00:00,1595703600000.0,36414.2966
1928.4,1928.7,1916.7,1922.9,2020-07-25T18:00:00+00:00,1595700000000.0,40165.7195
1922.9,1949.9,1920.4,1935.0,2020-07-25T17:00:00+00:00,1595696400000.0,65328.2259
1935.0,1939.4,1926.9,1932.5,2020-07-25T16:00:00+00:00,1595692800000.0,42061.5396
1932.5,1938.9,1923.5,1924.6,2020-07-25T15:00:00+00:00,1595689200000.0,16871.9761
1924.6,1935.7,1922.2,1927.6,2020-07-25T14:00:00+00:00,1595685600000.0,79586.5382
1927.6,1936.8,1916.0,1923.5,2020-07-25T13:00:00+00:00,1595682000000.0,303623.111
1923.5,1923.8,1910.3,1917.7,2020-07-25T12:00:00+00:00,1595678400000.0,17760.9177
1917.7,1926.2,1913.5,1924.7,2020-07-25T11:00:00+00:00,1595674800000.0,3320.7286
1924.7,1928.0,1916.7,1923.4,2020-07-25T10:00:00+00:00,1595671200000.0,22769.8805
1923.4,1931.7,1920.0,1923.7,2020-07-25T09:00:00+00:00,1595667600000.0,16450.2627
1923.7,1929.3,1914.0,1917.6,2020-07-25T08:00:00+00:00,1595664000000.0,32995.7148
1917.6,1929.3,1914.3,1925.3,2020-07-25T07:00:00+00:00,1595660400000.0,32207.8997
1925.3,1926.6,1918.0,1922.8,2020-07-25T06:00:00+00:00,1595656800000.0,19382.4331
1922.8,1924.0,1916.1,1916.1,2020-07-25T05:00:00+00:00,1595653200000.0,44665.7572
1916.1,1922.1,1912.7,1918.1,2020-07-25T04:00:00+00:00,1595649600000.0,34851.0499
1918.1,1920.0,1903.3,1908.4,2020-07-25T03:00:00+00:00,1595646000000.0,31937.4039
1908.4,1912.6,1901.0,1907.8,2020-07-25T02:00:00+00:00,1595642400000.0,17805.7245
1907.8,1908.9,1888.7,1895.2,2020-07-25T01:00:00+00:00,1595638800000.0,28698.3035
1895.2,1898.9,1882.9,1889.9,2020-07-25T00:00:00+00:00,1595635200000.0,70626.9506
1889.9,1896.8,1882.6,1895.3,2020-07-24T23:00:00+00:00,1595631600000.0,58027.274
1895.3,1908.9,1888.5,1897.9,2020-07-24T22:00:00+00:00,1595628000000.0,51200.3663
1897.9,1902.9,1887.2,1896.0,2020-07-24T21:00:00+00:00,1595624400000.0,33720.7051
1896.0,1901.7,1887.4,1892.4,2020-07-24T20:00:00+00:00,1595620800000.0,18594.8857
1892.4,1896.3,1885.2,1895.5,2020-07-24T19:00:00+00:00,1595617200000.0,42470.1715
1895.5,1901.6,1891.1,1892.5,2020-07-24T18:00:00+00:00,1595613600000.0,32702.1067
1892.5,1894.7,1885.1,1891.6,2020-07-24T17:00:00+00:00,1595610000000.0,35794.8353
1891.6,1898.1,1887.5,1894.1,2020-07-24T16:00:00+00:00,1595606400000.0,94103.5426
1894.1,1904.6,1891.1,1900.3,2020-07-24T15:00:00+00:00,1595602800000.0,128467.9622
1900.3,1906.5,1892.6,1899.3,2020-07-24T14:00:00+00:00,1595599200000.0,82328.1947
1899.3,1904.9,1892.4,1898.8,2020-07-24T13:00:00+00:00,1595595600000.0,18058.3212
1898.8,1905.0,1897.3,1904.7,2020-07-24T12:00:00+00:00,1595592000000.0,10666.7956
1904.7,1921.3,1900.1,1913.2,2020-07-24T11:00:00+00:00,1595588400000.0,41073.434
1913.2,1922.7,1911.2,1914.3,2020-07-24T10:00:00+00:00,1595584800000.0,20402.1823
1914.6,1916.6,1902.7,1904.9,2020-07-24T09:00:00+00:00,1595581200000.0,141724.6874
1904.9,1905.0,1894.1,1899.3,2020-07-24T08:00:00+00:00,1595577600000.0,15945.306
1899.3,1915.0,1895.1,1915.0,2020-07-24T07:00:00+00:00,1595574000000.0,28664.5306
1915.0,1920.0,1911.4,1917.9,2020-07-24T06:00:00+00:00,1595570400000.0,50989.2732
1917.9,1920.0,1913.4,1919.4,2020-07-24T05:00:00+00:00,1595566800000.0,5623.3328
1919.8,1920.0,1907.3,1913.7,2020-07-24T04:00:00+00:00,1595563200000.0,22372.1538
1913.7,1915.5,1898.5,1901.8,2020-07-24T03:00:00+00:00,1595559600000.0,34811.7053
1901.8,1907.5,1886.3,1902.3,2020-07-24T02:00:00+00:00,1595556000000.0,69894.1265
1902.3,1917.3,1901.7,1911.3,2020-07-24T01:00:00+00:00,1595552400000.0,41985.3981
1911.3,1923.8,1902.5,1911.5,2020-07-24T00:00:00+00:00,1595548800000.0,41943.8861
1911.5,1922.0,1907.0,1911.4,2020-07-23T23:00:00+00:00,1595545200000.0,73573.6592
1911.4,1919.1,1906.6,1912.6,2020-07-23T22:00:00+00:00,1595541600000.0,74824.717
1912.6,1917.2,1892.6,1897.6,2020-07-23T21:00:00+00:00,1595538000000.0,25399.309
1897.6,1901.7,1890.5,1899.7,2020-07-23T20:00:00+00:00,1595534400000.0,41007.7476
1899.7,1901.7,1894.8,1898.5,2020-07-23T19:00:00+00:00,1595530800000.0,51547.9481
1898.5,1918.0,1895.0,1913.0,2020-07-23T18:00:00+00:00,1595527200000.0,48709.3983
1913.0,1933.7,1902.1,1929.6,2020-07-23T17:00:00+00:00,1595523600000.0,170257.774
1929.6,1959.3,1922.6,1953.9,2020-07-23T16:00:00+00:00,1595520000000.0,325516.5253
1953.9,1959.5,1942.4,1946.1,2020-07-23T15:00:00+00:00,1595516400000.0,140558.8077
1946.1,1975.9,1928.7,1955.1,2020-07-23T14:00:00+00:00,1595512800000.0,153211.8617
1955.1,1969.0,1951.2,1964.1,2020-07-23T13:00:00+00:00,1595509200000.0,39042.1051
1964.1,1971.6,1960.7,1970.1,2020-07-23T12:00:00+00:00,1595505600000.0,16711.9792
1970.1,1971.7,1954.5,1957.0,2020-07-23T11:00:00+00:00,1595502000000.0,99741.4608
1957.0,1963.9,1953.0,1955.7,2020-07-23T10:00:00+00:00,1595498400000.0,17751.7618
1956.0,1965.1,1949.9,1965.1,2020-07-23T09:00:00+00:00,1595494800000.0,69023.9126
1965.1,1965.1,1960.3,1964.4,2020-07-23T08:00:00+00:00,1595491200000.0,15219.9254
1964.4,1976.9,1958.8,1972.8,2020-07-23T07:00:00+00:00,1595487600000.0,77120.0084
1972.8,1978.0,1968.4,1971.0,2020-07-23T06:00:00+00:00,1595484000000.0,111398.6725
1971.0,1974.3,1956.3,1956.3,2020-07-23T05:00:00+00:00,1595480400000.0,67278.0422
1956.3,1959.7,1950.2,1956.9,2020-07-23T04:00:00+00:00,1595476800000.0,36070.6204
1956.9,1959.0,1940.2,1953.8,2020-07-23T03:00:00+00:00,1595473200000.0,83775.0856
1953.8,1969.8,1953.1,1967.1,2020-07-23T02:00:00+00:00,1595469600000.0,17068.792
1967.1,1968.9,1954.2,1956.0,2020-07-23T01:00:00+00:00,1595466000000.0,15767.3806
1956.0,1964.8,1945.7,1957.8,2020-07-23T00:00:00+00:00,1595462400000.0,53423.5085
1957.8,1980.6,1955.9,1972.1,2020-07-22T23:00:00+00:00,1595458800000.0,162872.1789
1972.1,2008.0,1972.0,1999.9,2020-07-22T22:00:00+00:00,1595455200000.0,79566.9417
1999.9,2002.0,1985.4,2002.0,2020-07-22T21:00:00+00:00,1595451600000.0,60209.2374
2002.0,2011.1,1985.9,1988.7,2020-07-22T20:00:00+00:00,1595448000000.0,123916.7591
1988.7,1988.7,1977.6,1987.7,2020-07-22T19:00:00+00:00,1595444400000.0,51235.2814
1987.7,1992.5,1980.0,1985.1,2020-07-22T18:00:00+00:00,1595440800000.0,84789.6658
1985.1,1985.3,1974.7,1977.0,2020-07-22T17:00:00+00:00,1595437200000.0,30216.6863
1977.0,1983.0,1976.1,1979.3,2020-07-22T16:00:00+00:00,1595433600000.0,33114.0676
1979.3,1983.0,1972.0,1972.9,2020-07-22T15:00:00+00:00,1595430000000.0,63080.3031
1972.9,1980.9,1969.3,1980.1,2020-07-22T14:00:00+00:00,1595426400000.0,53739.6815
1980.1,1980.9,1959.5,1962.1,2020-07-22T13:00:00+00:00,1595422800000.0,40661.8828
1962.1,1976.9,1959.1,1975.5,2020-07-22T12:00:00+00:00,1595419200000.0,66731.6877
1975.5,1985.0,1973.5,1979.0,2020-07-22T11:00:00+00:00,1595415600000.0,34196.6199
1979.0,1985.3,1974.4,1977.6,2020-07-22T10:00:00+00:00,1595412000000.0,39335.4908
1977.6,1980.2,1960.0,1960.0,2020-07-22T09:00:00+00:00,1595408400000.0,126521.2529
1960.0,1966.9,1945.9,1948.7,2020-07-22T08:00:00+00:00,1595404800000.0,37270.4467
1948.7,1971.0,1948.7,1967.3,2020-07-22T07:00:00+00:00,1595401200000.0,65278.7208
1967.6,1972.0,1952.3,1960.8,2020-07-22T06:00:00+00:00,1595397600000.0,60036.4307
1960.8,1961.9,1934.9,1939.7,2020-07-22T05:00:00+00:00,1595394000000.0,48777.7509
1939.7,1940.6,1934.9,1937.0,2020-07-22T04:00:00+00:00,1595390400000.0,14180.4291
1937.0,1944.0,1918.1,1922.6,2020-07-22T03:00:00+00:00,1595386800000.0,37682.0725
1922.6,1933.0,1917.7,1917.7,2020-07-22T02:00:00+00:00,1595383200000.0,3699.8299
1917.7,1937.8,1910.6,1937.8,2020-07-22T01:00:00+00:00,1595379600000.0,3801.6743
1937.8,1937.9,1919.2,1928.9,2020-07-22T00:00:00+00:00,1595376000000.0,35381.9977
1928.9,1930.7,1924.1,1925.0,2020-07-21T23:00:00+00:00,1595372400000.0,7946.2401
1925.0,1926.8,1919.5,1926.8,2020-07-21T22:00:00+00:00,1595368800000.0,4674.2685
1926.8,1943.5,1922.9,1942.0,2020-07-21T21:00:00+00:00,1595365200000.0,13002.0457
1942.0,1944.8,1917.2,1922.2,2020-07-21T20:00:00+00:00,1595361600000.0,23329.7782
1922.2,1923.1,1907.3,1911.5,2020-07-21T19:00:00+00:00,1595358000000.0,27746.6397
1911.5,1917.9,1897.2,1898.3,2020-07-21T18:00:00+00:00,1595354400000.0,25158.3312
1898.3,1898.6,1881.2,1881.3,2020-07-21T17:00:00+00:00,1595350800000.0,3571.3594
1881.3,1890.2,1880.1,1884.1,2020-07-21T16:00:00+00:00,1595347200000.0,103577.9733
1884.1,1905.9,1881.0,1899.9,2020-07-21T15:00:00+00:00,1595343600000.0,9618.9947
1899.9,1912.4,1890.2,1911.4,2020-07-21T14:00:00+00:00,1595340000000.0,81551.7062
1911.4,1947.4,1905.9,1941.9,2020-07-21T13:00:00+00:00,1595336400000.0,77045.3086
1941.7,1959.2,1937.6,1954.7,2020-07-21T12:00:00+00:00,1595332800000.0,30156.5264
1954.7,1955.8,1945.9,1952.1,2020-07-21T11:00:00+00:00,1595329200000.0,27521.6434
1952.1,1966.4,1948.3,1961.9,2020-07-21T10:00:00+00:00,1595325600000.0,30680.9788
1961.9,1972.4,1944.4,1944.4,2020-07-21T09:00:00+00:00,1595322000000.0,79888.6203
1944.4,1959.8,1929.9,1957.8,2020-07-21T08:00:00+00:00,1595318400000.0,12744.4186
1957.8,1983.2,1944.9,1977.5,2020-07-21T07:00:00+00:00,1595314800000.0,407526.9008
1977.5,1981.2,1932.5,1936.3,2020-07-21T06:00:00+00:00,1595311200000.0,100712.7054
1936.3,1938.1,1916.2,1918.7,2020-07-21T05:00:00+00:00,1595307600000.0,38504.7732
1918.7,1923.1,1911.1,1917.0,2020-07-21T04:00:00+00:00,1595304000000.0,57165.5336
1917.0,1946.5,1912.1,1944.8,2020-07-21T03:00:00+00:00,1595300400000.0,120033.603
1944.8,1947.2,1940.7,1945.7,2020-07-21T02:00:00+00:00,1595296800000.0,521.4167
1945.7,1949.9,1929.4,1929.4,2020-07-21T01:00:00+00:00,1595293200000.0,36644.6313
1929.4,1942.9,1925.1,1942.9,2020-07-21T00:00:00+00:00,1595289600000.0,46456.3296
1942.9,1961.3,1942.6,1943.2,2020-07-20T23:00:00+00:00,1595286000000.0,39134.5154
