close,high,low,open,startTime,time,volume
8890.0,9500.0,8842.5,9447.5,2020-07-23T18:00:00+00:00,1595527200000.0,1922.1927
9447.5,10250.0,9447.5,9915.0,2020-07-23T17:00:00+00:00,1595523600000.0,232.05065
9915.0,9915.0,9352.5,9690.0,2020-07-23T16:00:00+00:00,1595520000000.0,582.135125
9690.0,10427.5,9690.0,10247.5,2020-07-23T15:00:00+00:00,1595516400000.0,3653.734275
10247.5,12120.0,9170.0,9170.0,2020-07-23T14:00:00+00:00,1595512800000.0,27232.174025
9170.0,9672.5,8970.0,9645.0,2020-07-23T13:00:00+00:00,1595509200000.0,369.877675
9645.0,9690.0,8890.0,9142.5,2020-07-23T12:00:00+00:00,1595505600000.0,6115.396525
9090.0,9387.5,7697.5,7697.5,2020-07-23T11:00:00+00:00,1595502000000.0,4279.853
7697.5,7787.5,7535.0,7562.5,2020-07-23T10:00:00+00:00,1595498400000.0,3.925725
7562.5,7585.0,7312.5,7345.0,2020-07-23T09:00:00+00:00,1595494800000.0,40.06275
7345.0,7362.5,7302.5,7360.0,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
7360.0,7367.5,7302.5,7302.5,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
7302.5,7302.5,7297.5,7302.5,2020-07-23T06:00:00+00:00,1595484000000.0,39.944675
7302.5,7437.5,7302.5,7405.0,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
7405.0,7502.5,7390.0,7477.5,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
7477.5,7637.5,7457.5,7637.5,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
7637.5,7637.5,7397.5,7442.5,2020-07-23T02:00:00+00:00,1595469600000.0,1.98575
7442.5,7442.5,7367.5,7395.0,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
7395.0,7512.5,7247.5,7290.0,2020-07-23T00:00:00+00:00,1595462400000.0,1.989225
7290.0,7832.5,7290.0,7445.0,2020-07-22T23:00:00+00:00,1595458800000.0,0.9399
7445.0,7452.5,7082.5,7082.5,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
7082.5,7112.5,7040.0,7060.0,2020-07-22T21:00:00+00:00,1595451600000.0,117.498675
7060.0,7085.0,6820.0,6820.0,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
6820.0,7100.0,6820.0,7075.0,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
7075.0,7147.5,7075.0,7137.5,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
7137.5,7285.0,6972.5,6972.5,2020-07-22T17:00:00+00:00,1595437200000.0,4.93455
6972.5,6975.0,6907.5,6937.5,2020-07-22T16:00:00+00:00,1595433600000.0,0.0
6937.5,6937.5,6805.0,6805.0,2020-07-22T15:00:00+00:00,1595430000000.0,0.0
6805.0,7125.0,6767.5,7110.0,2020-07-22T14:00:00+00:00,1595426400000.0,74.43105
7110.0,7365.0,7100.0,7365.0,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
7365.0,7365.0,7310.0,7310.0,2020-07-22T12:00:00+00:00,1595419200000.0,0.0
7310.0,7365.0,7120.0,7120.0,2020-07-22T11:00:00+00:00,1595415600000.0,400.762675
7120.0,7170.0,6740.0,6767.5,2020-07-22T10:00:00+00:00,1595412000000.0,10.946825
6767.5,6805.0,6122.5,6150.0,2020-07-22T09:00:00+00:00,1595408400000.0,3.951675
6150.0,6165.0,6122.5,6122.5,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
6122.5,6122.5,6105.0,6110.0,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
6110.0,6122.5,6025.0,6025.0,2020-07-22T06:00:00+00:00,1595397600000.0,64.714825
6025.0,6025.0,6025.0,6025.0,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
6025.0,6025.0,6025.0,6025.0,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
6025.0,6025.0,6025.0,6025.0,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
6025.0,6025.0,6025.0,6025.0,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
6025.0,6025.0,6025.0,6025.0,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
6025.0,6025.0,6025.0,6025.0,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
6025.0,6025.0,6025.0,6025.0,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
6025.0,6025.0,6025.0,6025.0,2020-07-21T22:00:00+00:00,1595368800000.0,0.0
6025.0,6025.0,6025.0,6025.0,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
6025.0,6025.0,6025.0,6025.0,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
6025.0,6025.0,6025.0,6025.0,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
6025.0,6025.0,6025.0,6025.0,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
6025.0,6025.0,6025.0,6025.0,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
6025.0,6035.0,5900.0,5900.0,2020-07-21T16:00:00+00:00,1595347200000.0,0.964
5900.0,5970.0,5890.0,5922.5,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
5922.5,5972.5,5922.5,5970.0,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
5970.0,5980.0,5970.0,5972.5,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
5972.5,5995.0,5927.5,5942.5,2020-07-21T12:00:00+00:00,1595332800000.0,2.98625
5942.5,5942.5,5915.0,5915.0,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
5915.0,5915.0,5915.0,5915.0,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
5915.0,5915.0,5915.0,5915.0,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
5915.0,5935.0,5915.0,5920.0,2020-07-21T08:00:00+00:00,1595318400000.0,0.0
5920.0,5932.5,5857.5,5865.0,2020-07-21T07:00:00+00:00,1595314800000.0,0.0
5865.0,5915.0,5815.0,5815.0,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
5815.0,5887.5,5807.5,5865.0,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
5865.0,5910.0,5862.5,5865.0,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
5865.0,5915.0,5850.0,5915.0,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
5915.0,5915.0,5915.0,5915.0,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
5915.0,5915.0,5915.0,5915.0,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
5915.0,5915.0,5890.0,5915.0,2020-07-21T00:00:00+00:00,1595289600000.0,0.0
5915.0,5980.0,5907.5,5975.0,2020-07-20T23:00:00+00:00,1595286000000.0,6.9797
