close,high,low,open,startTime,time,volume
956.75,970.5,948.0,965.0,2020-07-25T21:00:00+00:00,1595710800000.0,0.0
965.0,969.75,948.5,954.25,2020-07-25T20:00:00+00:00,1595707200000.0,0.0
954.25,957.75,929.0,944.0,2020-07-25T19:00:00+00:00,1595703600000.0,0.0
944.0,958.5,940.0,948.0,2020-07-25T18:00:00+00:00,1595700000000.0,0.0
948.0,968.5,930.0,954.25,2020-07-25T17:00:00+00:00,1595696400000.0,0.0
954.25,958.75,927.25,957.0,2020-07-25T16:00:00+00:00,1595692800000.0,0.0
957.0,961.5,940.5,959.75,2020-07-25T15:00:00+00:00,1595689200000.0,0.0
959.75,967.75,946.25,957.25,2020-07-25T14:00:00+00:00,1595685600000.0,0.0
957.25,977.75,953.0,967.0,2020-07-25T13:00:00+00:00,1595682000000.0,0.0
967.0,971.0,926.75,932.25,2020-07-25T12:00:00+00:00,1595678400000.0,0.0
932.25,937.5,923.5,927.5,2020-07-25T11:00:00+00:00,1595674800000.0,0.0
927.5,945.75,921.25,944.0,2020-07-25T10:00:00+00:00,1595671200000.0,0.0
944.0,945.25,926.5,940.75,2020-07-25T09:00:00+00:00,1595667600000.0,0.0
940.75,968.0,925.0,966.25,2020-07-25T08:00:00+00:00,1595664000000.0,0.0
966.25,966.25,948.25,958.0,2020-07-25T07:00:00+00:00,1595660400000.0,0.0
958.0,965.75,946.0,954.5,2020-07-25T06:00:00+00:00,1595656800000.0,0.0
954.5,978.0,912.5,917.0,2020-07-25T05:00:00+00:00,1595653200000.0,0.0
917.0,934.75,893.75,916.75,2020-07-25T04:00:00+00:00,1595649600000.0,0.0
916.75,927.25,876.5,879.0,2020-07-25T03:00:00+00:00,1595646000000.0,0.0
879.0,892.0,837.25,876.5,2020-07-25T02:00:00+00:00,1595642400000.0,0.0
876.5,931.25,876.5,928.5,2020-07-25T01:00:00+00:00,1595638800000.0,106.84535
928.5,1003.75,928.5,962.25,2020-07-25T00:00:00+00:00,1595635200000.0,18.66285
962.25,1006.0,962.25,993.75,2020-07-24T23:00:00+00:00,1595631600000.0,0.0
993.75,1010.5,991.0,1006.0,2020-07-24T22:00:00+00:00,1595628000000.0,0.0
1006.0,1006.0,978.5,982.5,2020-07-24T21:00:00+00:00,1595624400000.0,0.0
982.5,1007.75,978.25,1006.0,2020-07-24T20:00:00+00:00,1595620800000.0,0.0
1006.0,1014.75,960.0,960.0,2020-07-24T19:00:00+00:00,1595617200000.0,20.2206
960.0,984.75,931.75,933.75,2020-07-24T18:00:00+00:00,1595613600000.0,115.488
933.75,933.75,931.5,931.5,2020-07-24T17:00:00+00:00,1595610000000.0,0.0
931.5,933.75,905.75,907.5,2020-07-24T16:00:00+00:00,1595606400000.0,9.991125
907.5,911.5,895.0,904.0,2020-07-24T15:00:00+00:00,1595602800000.0,0.0
904.0,915.75,891.0,902.5,2020-07-24T14:00:00+00:00,1595599200000.0,0.0
902.5,940.75,885.0,885.0,2020-07-24T13:00:00+00:00,1595595600000.0,0.0
885.0,915.0,885.0,915.0,2020-07-24T12:00:00+00:00,1595592000000.0,106.4655
915.0,915.0,904.75,915.0,2020-07-24T11:00:00+00:00,1595588400000.0,0.0
915.0,915.0,915.0,915.0,2020-07-24T10:00:00+00:00,1595584800000.0,0.0
915.0,915.0,913.25,915.0,2020-07-24T09:00:00+00:00,1595581200000.0,0.0
915.0,915.0,915.0,915.0,2020-07-24T08:00:00+00:00,1595577600000.0,0.0
915.0,915.0,915.0,915.0,2020-07-24T07:00:00+00:00,1595574000000.0,0.0
915.0,915.0,915.0,915.0,2020-07-24T06:00:00+00:00,1595570400000.0,0.0
915.0,927.0,915.0,920.75,2020-07-24T05:00:00+00:00,1595566800000.0,0.0
920.75,922.5,915.0,915.0,2020-07-24T04:00:00+00:00,1595563200000.0,0.0
915.0,915.0,915.0,915.0,2020-07-24T03:00:00+00:00,1595559600000.0,0.0
915.0,915.0,905.0,910.0,2020-07-24T02:00:00+00:00,1595556000000.0,0.0
910.0,915.0,895.25,915.0,2020-07-24T01:00:00+00:00,1595552400000.0,0.0
915.0,915.0,905.0,915.0,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
915.0,915.75,915.0,915.0,2020-07-23T23:00:00+00:00,1595545200000.0,0.0
915.0,915.0,915.0,915.0,2020-07-23T22:00:00+00:00,1595541600000.0,0.0
915.0,921.5,915.0,915.0,2020-07-23T21:00:00+00:00,1595538000000.0,0.0
915.0,919.5,915.0,915.0,2020-07-23T20:00:00+00:00,1595534400000.0,0.0
915.0,919.75,915.0,915.25,2020-07-23T19:00:00+00:00,1595530800000.0,0.0
915.25,921.0,915.0,916.0,2020-07-23T18:00:00+00:00,1595527200000.0,0.0
916.0,951.75,902.25,902.25,2020-07-23T17:00:00+00:00,1595523600000.0,443.1345
902.25,903.5,871.0,871.5,2020-07-23T16:00:00+00:00,1595520000000.0,0.0
871.5,882.5,861.75,879.25,2020-07-23T15:00:00+00:00,1595516400000.0,0.0
879.25,898.25,839.0,839.0,2020-07-23T14:00:00+00:00,1595512800000.0,0.0
839.0,846.5,839.0,842.75,2020-07-23T13:00:00+00:00,1595509200000.0,0.0
842.75,844.0,839.0,841.75,2020-07-23T12:00:00+00:00,1595505600000.0,0.0
841.75,841.75,839.0,839.0,2020-07-23T11:00:00+00:00,1595502000000.0,0.0
839.0,839.0,839.0,839.0,2020-07-23T10:00:00+00:00,1595498400000.0,0.0
839.0,839.0,839.0,839.0,2020-07-23T09:00:00+00:00,1595494800000.0,0.0
839.0,839.0,838.0,839.0,2020-07-23T08:00:00+00:00,1595491200000.0,0.0
839.0,839.0,839.0,839.0,2020-07-23T07:00:00+00:00,1595487600000.0,0.0
839.0,840.0,839.0,840.0,2020-07-23T06:00:00+00:00,1595484000000.0,0.0
840.0,840.0,839.0,839.0,2020-07-23T05:00:00+00:00,1595480400000.0,0.0
839.0,843.0,839.0,839.0,2020-07-23T04:00:00+00:00,1595476800000.0,0.0
839.0,846.0,839.0,841.5,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
841.5,842.75,836.5,836.75,2020-07-23T02:00:00+00:00,1595469600000.0,0.0
836.75,840.0,821.5,840.0,2020-07-23T01:00:00+00:00,1595466000000.0,0.0
840.0,846.25,839.0,846.25,2020-07-23T00:00:00+00:00,1595462400000.0,0.0
846.25,852.0,827.5,833.0,2020-07-22T23:00:00+00:00,1595458800000.0,13.424
833.0,838.0,802.75,838.0,2020-07-22T22:00:00+00:00,1595455200000.0,0.0
838.0,838.0,838.0,838.0,2020-07-22T21:00:00+00:00,1595451600000.0,0.0
838.0,838.0,827.75,838.0,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
838.0,838.0,826.75,836.25,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
836.25,838.0,829.5,838.0,2020-07-22T18:00:00+00:00,1595440800000.0,0.0
838.0,838.0,828.75,838.0,2020-07-22T17:00:00+00:00,1595437200000.0,0.0
838.0,838.0,818.0,818.0,2020-07-22T16:00:00+00:00,1595433600000.0,13.408
818.0,818.0,804.75,810.0,2020-07-22T15:00:00+00:00,1595430000000.0,99.796
810.0,821.0,807.0,821.0,2020-07-22T14:00:00+00:00,1595426400000.0,0.0
821.0,829.0,815.0,815.0,2020-07-22T13:00:00+00:00,1595422800000.0,0.0
815.0,821.0,808.25,820.5,2020-07-22T12:00:00+00:00,1595419200000.0,9.396
820.5,831.0,813.75,819.25,2020-07-22T11:00:00+00:00,1595415600000.0,0.0
819.25,834.0,806.25,806.25,2020-07-22T10:00:00+00:00,1595412000000.0,0.0
806.25,834.0,794.5,834.0,2020-07-22T09:00:00+00:00,1595408400000.0,0.0
834.0,855.0,834.0,853.75,2020-07-22T08:00:00+00:00,1595404800000.0,0.0
853.75,853.75,821.5,840.5,2020-07-22T07:00:00+00:00,1595401200000.0,4726.4448
840.5,841.0,824.5,828.75,2020-07-22T06:00:00+00:00,1595397600000.0,0.0
828.75,832.25,807.75,807.75,2020-07-22T05:00:00+00:00,1595394000000.0,0.0
807.75,849.75,807.75,843.0,2020-07-22T04:00:00+00:00,1595390400000.0,0.0
843.0,863.75,838.25,854.25,2020-07-22T03:00:00+00:00,1595386800000.0,0.0
854.25,860.25,844.25,858.75,2020-07-22T02:00:00+00:00,1595383200000.0,0.0
858.75,869.5,843.75,843.75,2020-07-22T01:00:00+00:00,1595379600000.0,0.0
843.75,845.5,807.75,825.0,2020-07-22T00:00:00+00:00,1595376000000.0,0.0
825.0,826.25,807.75,807.75,2020-07-21T23:00:00+00:00,1595372400000.0,0.0
807.75,844.75,767.75,798.75,2020-07-21T22:00:00+00:00,1595368800000.0,432.51545
798.75,863.75,793.75,860.25,2020-07-21T21:00:00+00:00,1595365200000.0,0.0
860.25,869.75,850.0,869.75,2020-07-21T20:00:00+00:00,1595361600000.0,90.684
869.75,896.25,869.0,893.75,2020-07-21T19:00:00+00:00,1595358000000.0,0.0
893.75,896.75,877.5,877.5,2020-07-21T18:00:00+00:00,1595354400000.0,0.0
877.5,890.25,871.25,882.75,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
882.75,887.0,863.25,867.5,2020-07-21T16:00:00+00:00,1595347200000.0,0.0
867.5,874.0,854.0,870.5,2020-07-21T15:00:00+00:00,1595343600000.0,0.0
870.5,875.75,857.5,859.75,2020-07-21T14:00:00+00:00,1595340000000.0,0.0
859.75,865.75,838.75,853.75,2020-07-21T13:00:00+00:00,1595336400000.0,0.0
853.75,859.25,832.5,844.75,2020-07-21T12:00:00+00:00,1595332800000.0,0.0
844.75,852.25,834.0,842.5,2020-07-21T11:00:00+00:00,1595329200000.0,0.0
842.5,863.75,839.75,863.75,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
863.75,872.0,842.25,851.25,2020-07-21T09:00:00+00:00,1595322000000.0,0.0
851.25,851.25,824.75,824.75,2020-07-21T08:00:00+00:00,1595318400000.0,124.875
824.75,880.5,824.75,867.25,2020-07-21T07:00:00+00:00,1595314800000.0,527.922475
867.25,898.0,865.0,893.5,2020-07-21T06:00:00+00:00,1595311200000.0,0.0
893.5,898.0,881.75,898.0,2020-07-21T05:00:00+00:00,1595307600000.0,0.0
898.0,898.0,886.5,886.5,2020-07-21T04:00:00+00:00,1595304000000.0,0.0
886.5,900.0,881.25,883.5,2020-07-21T03:00:00+00:00,1595300400000.0,0.0
883.5,900.0,869.75,900.0,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
900.0,904.75,898.75,904.75,2020-07-21T01:00:00+00:00,1595293200000.0,0.0
904.75,906.25,884.75,884.75,2020-07-21T00:00:00+00:00,1595289600000.0,271.44
884.75,886.0,859.0,873.0,2020-07-20T23:00:00+00:00,1595286000000.0,0.0
