close,high,low,open,startTime,time,volume
1813.3,1813.9,1803.2,1803.3,2020-07-26T23:00:00+00:00,1595804400000.0,1974.1758
1803.3,1808.8,1798.2,1798.8,2020-07-26T22:00:00+00:00,1595800800000.0,122.481
1798.4,1802.3,1792.9,1794.1,2020-07-26T21:00:00+00:00,1595797200000.0,226.7676
1794.1,1794.2,1785.0,1785.0,2020-07-26T20:00:00+00:00,1595793600000.0,33336.66
1785.0,1805.5,1783.5,1805.5,2020-07-26T19:00:00+00:00,1595790000000.0,5708.7411
1805.5,1812.0,1800.5,1812.0,2020-07-26T18:00:00+00:00,1595786400000.0,25.2916
1812.0,1816.5,1803.1,1805.4,2020-07-26T17:00:00+00:00,1595782800000.0,7236.8
1805.4,1814.0,1794.9,1814.0,2020-07-26T16:00:00+00:00,1595779200000.0,23334.4848
1814.0,1831.4,1814.0,1828.3,2020-07-26T15:00:00+00:00,1595775600000.0,13446.5929
1828.3,1834.7,1824.7,1827.8,2020-07-26T14:00:00+00:00,1595772000000.0,47207.9977
1827.8,1827.8,1815.6,1815.6,2020-07-26T13:00:00+00:00,1595768400000.0,21486.8151
1815.6,1818.0,1797.3,1817.7,2020-07-26T12:00:00+00:00,1595764800000.0,18631.0677
1817.7,1817.8,1796.5,1801.9,2020-07-26T11:00:00+00:00,1595761200000.0,23646.7189
1801.9,1849.1,1796.8,1849.1,2020-07-26T10:00:00+00:00,1595757600000.0,61370.4501
1848.5,1873.6,1848.5,1873.0,2020-07-26T09:00:00+00:00,1595754000000.0,42832.419
1873.0,1898.3,1867.6,1896.2,2020-07-26T08:00:00+00:00,1595750400000.0,20934.7617
1896.2,1920.2,1895.5,1919.2,2020-07-26T07:00:00+00:00,1595746800000.0,5079.1023
1919.2,1930.6,1918.6,1928.8,2020-07-26T06:00:00+00:00,1595743200000.0,5500.2957
1928.8,1934.8,1922.1,1923.5,2020-07-26T05:00:00+00:00,1595739600000.0,18312.5174
1923.5,1925.0,1920.3,1920.3,2020-07-26T04:00:00+00:00,1595736000000.0,19722.9865
1920.3,1920.3,1908.3,1913.3,2020-07-26T03:00:00+00:00,1595732400000.0,26036.7743
1913.3,1921.2,1913.3,1918.0,2020-07-26T02:00:00+00:00,1595728800000.0,21592.8154
1918.0,1918.3,1909.1,1916.2,2020-07-26T01:00:00+00:00,1595725200000.0,24552.5525
1916.2,1924.9,1906.8,1909.5,2020-07-26T00:00:00+00:00,1595721600000.0,37292.6263
1909.5,1925.0,1908.3,1921.1,2020-07-25T23:00:00+00:00,1595718000000.0,33103.7255
1921.1,1925.0,1914.0,1923.6,2020-07-25T22:00:00+00:00,1595714400000.0,23068.8074
1923.8,1926.3,1918.5,1925.0,2020-07-25T21:00:00+00:00,1595710800000.0,20957.6545
1925.0,1936.5,1922.9,1934.7,2020-07-25T20:00:00+00:00,1595707200000.0,19669.4646
1934.7,1944.6,1928.3,1931.0,2020-07-25T19:00:00+00:00,1595703600000.0,6733.974
1931.0,1931.0,1918.0,1926.1,2020-07-25T18:00:00+00:00,1595700000000.0,11950.294
1926.1,1947.3,1921.7,1933.1,2020-07-25T17:00:00+00:00,1595696400000.0,21183.7204
1933.1,1935.4,1925.3,1929.0,2020-07-25T16:00:00+00:00,1595692800000.0,12206.3497
1929.0,1931.5,1920.2,1922.2,2020-07-25T15:00:00+00:00,1595689200000.0,5689.8156
1922.2,1930.8,1916.2,1920.8,2020-07-25T14:00:00+00:00,1595685600000.0,20925.1787
1920.8,1922.6,1912.3,1918.7,2020-07-25T13:00:00+00:00,1595682000000.0,10103.0823
1918.7,1919.2,1908.7,1912.0,2020-07-25T12:00:00+00:00,1595678400000.0,1886.4343
1912.0,1922.8,1911.3,1916.3,2020-07-25T11:00:00+00:00,1595674800000.0,4246.7152
1916.3,1921.6,1912.9,1920.2,2020-07-25T10:00:00+00:00,1595671200000.0,1559.555
1920.2,1925.4,1915.7,1918.3,2020-07-25T09:00:00+00:00,1595667600000.0,9803.4543
1918.3,1920.3,1909.4,1910.2,2020-07-25T08:00:00+00:00,1595664000000.0,662.0697
1910.2,1917.6,1910.2,1916.7,2020-07-25T07:00:00+00:00,1595660400000.0,1856.2171
1916.7,1917.9,1912.3,1916.2,2020-07-25T06:00:00+00:00,1595656800000.0,865.8311
1916.2,1918.0,1909.8,1911.6,2020-07-25T05:00:00+00:00,1595653200000.0,1427.5494
1911.6,1915.8,1908.0,1908.0,2020-07-25T04:00:00+00:00,1595649600000.0,16024.8741
1908.0,1908.0,1902.9,1902.9,2020-07-25T03:00:00+00:00,1595646000000.0,4409.2898
1902.9,1907.1,1898.0,1902.8,2020-07-25T02:00:00+00:00,1595642400000.0,2525.2274
1902.8,1904.1,1888.3,1888.3,2020-07-25T01:00:00+00:00,1595638800000.0,19770.3295
1888.3,1892.1,1883.2,1883.2,2020-07-25T00:00:00+00:00,1595635200000.0,4179.7693
1883.2,1889.5,1878.0,1889.3,2020-07-24T23:00:00+00:00,1595631600000.0,3831.022
1889.3,1898.0,1884.9,1894.8,2020-07-24T22:00:00+00:00,1595628000000.0,12221.6238
1894.8,1897.0,1883.7,1891.4,2020-07-24T21:00:00+00:00,1595624400000.0,5918.9541
1891.4,1898.0,1885.5,1885.5,2020-07-24T20:00:00+00:00,1595620800000.0,10696.2987
1885.5,1890.6,1881.4,1887.9,2020-07-24T19:00:00+00:00,1595617200000.0,36669.1111
1887.9,1890.6,1883.0,1884.8,2020-07-24T18:00:00+00:00,1595613600000.0,21868.7397
1884.8,1885.9,1875.4,1881.9,2020-07-24T17:00:00+00:00,1595610000000.0,18018.9292
1881.9,1885.8,1880.6,1883.2,2020-07-24T16:00:00+00:00,1595606400000.0,15599.1696
1883.2,1888.3,1877.4,1882.5,2020-07-24T15:00:00+00:00,1595602800000.0,16800.9657
1882.5,1890.6,1867.8,1887.8,2020-07-24T14:00:00+00:00,1595599200000.0,64334.8191
1887.8,1892.9,1884.1,1889.6,2020-07-24T13:00:00+00:00,1595595600000.0,3633.009
1889.6,1896.0,1888.5,1894.6,2020-07-24T12:00:00+00:00,1595592000000.0,3724.0388
1894.6,1905.6,1894.3,1903.6,2020-07-24T11:00:00+00:00,1595588400000.0,5991.8383
1903.6,1911.4,1903.2,1903.2,2020-07-24T10:00:00+00:00,1595584800000.0,2176.5342
1903.2,1903.4,1893.5,1893.6,2020-07-24T09:00:00+00:00,1595581200000.0,10945.5303
1893.6,1893.6,1884.2,1886.6,2020-07-24T08:00:00+00:00,1595577600000.0,15583.7635
1886.6,1904.3,1884.5,1901.3,2020-07-24T07:00:00+00:00,1595574000000.0,11462.1863
1901.3,1907.3,1898.4,1902.1,2020-07-24T06:00:00+00:00,1595570400000.0,23203.8073
1902.1,1902.4,1898.6,1901.8,2020-07-24T05:00:00+00:00,1595566800000.0,2453.9726
1901.8,1901.8,1892.0,1894.0,2020-07-24T04:00:00+00:00,1595563200000.0,6435.5554
1894.0,1896.9,1880.7,1882.6,2020-07-24T03:00:00+00:00,1595559600000.0,4922.6788
1882.6,1883.8,1868.9,1879.7,2020-07-24T02:00:00+00:00,1595556000000.0,15957.5412
1879.7,1890.3,1878.0,1887.6,2020-07-24T01:00:00+00:00,1595552400000.0,402.1425
1887.6,1898.4,1884.0,1889.7,2020-07-24T00:00:00+00:00,1595548800000.0,0.0
1889.7,1895.8,1884.7,1890.0,2020-07-23T23:00:00+00:00,1595545200000.0,4199.58
1890.0,1892.8,1890.0,1890.0,2020-07-23T22:00:00+00:00,1595541600000.0,1470.42
1890.0,1893.6,1875.1,1875.5,2020-07-23T21:00:00+00:00,1595538000000.0,2622.432
1875.5,1882.0,1874.1,1878.6,2020-07-23T20:00:00+00:00,1595534400000.0,5338.8846
1878.6,1884.7,1868.8,1878.0,2020-07-23T19:00:00+00:00,1595530800000.0,18576.8457
1878.0,1888.0,1873.3,1886.6,2020-07-23T18:00:00+00:00,1595527200000.0,18762.3605
1886.6,1903.4,1880.1,1903.4,2020-07-23T17:00:00+00:00,1595523600000.0,569.8231
1903.4,1932.5,1901.8,1931.1,2020-07-23T16:00:00+00:00,1595520000000.0,21258.7509
1931.1,1939.2,1910.0,1913.5,2020-07-23T15:00:00+00:00,1595516400000.0,67602.6726
1913.5,1937.8,1905.9,1925.5,2020-07-23T14:00:00+00:00,1595512800000.0,25706.7311
1925.5,1935.3,1923.8,1935.1,2020-07-23T13:00:00+00:00,1595509200000.0,2160.9213
1935.1,1938.7,1934.4,1938.7,2020-07-23T12:00:00+00:00,1595505600000.0,11634.568
1938.7,1938.7,1924.7,1927.0,2020-07-23T11:00:00+00:00,1595502000000.0,2058.2236
1927.0,1930.1,1922.0,1924.5,2020-07-23T10:00:00+00:00,1595498400000.0,2552.9455
1924.5,1931.5,1916.2,1931.5,2020-07-23T09:00:00+00:00,1595494800000.0,40060.0292
1931.5,1933.6,1927.0,1928.0,2020-07-23T08:00:00+00:00,1595491200000.0,25614.3849
1928.0,1942.8,1922.5,1929.3,2020-07-23T07:00:00+00:00,1595487600000.0,59481.8857
1929.3,1942.8,1917.2,1917.2,2020-07-23T06:00:00+00:00,1595484000000.0,36739.496
1917.2,1921.7,1901.1,1901.1,2020-07-23T05:00:00+00:00,1595480400000.0,33507.8267
1901.1,1901.2,1894.9,1896.4,2020-07-23T04:00:00+00:00,1595476800000.0,33780.3337
1896.4,1896.4,1886.6,1894.5,2020-07-23T03:00:00+00:00,1595473200000.0,0.0
1894.5,1907.5,1893.1,1906.7,2020-07-23T02:00:00+00:00,1595469600000.0,3822.3747
1906.7,1907.5,1896.2,1896.2,2020-07-23T01:00:00+00:00,1595466000000.0,3216.0962
1896.2,1897.6,1884.9,1896.1,2020-07-23T00:00:00+00:00,1595462400000.0,3169.4894
1896.1,1905.7,1896.1,1900.0,2020-07-22T23:00:00+00:00,1595458800000.0,56968.6291
1900.0,1936.4,1900.0,1922.5,2020-07-22T22:00:00+00:00,1595455200000.0,3405.3662
1922.5,1925.6,1900.2,1919.8,2020-07-22T21:00:00+00:00,1595451600000.0,4809.2926
1919.8,1920.6,1910.1,1910.5,2020-07-22T20:00:00+00:00,1595448000000.0,0.0
1910.5,1910.6,1903.2,1910.5,2020-07-22T19:00:00+00:00,1595444400000.0,0.0
1910.5,1914.3,1902.4,1910.8,2020-07-22T18:00:00+00:00,1595440800000.0,9314.8025
1910.8,1911.4,1902.6,1902.6,2020-07-22T17:00:00+00:00,1595437200000.0,2924.8969
1902.6,1911.6,1901.9,1905.4,2020-07-22T16:00:00+00:00,1595433600000.0,83.9881
1905.4,1905.4,1898.7,1898.7,2020-07-22T15:00:00+00:00,1595430000000.0,125.5782
1898.7,1905.0,1894.1,1901.3,2020-07-22T14:00:00+00:00,1595426400000.0,19429.0518
1901.3,1901.3,1882.4,1882.8,2020-07-22T13:00:00+00:00,1595422800000.0,9982.299
1882.8,1897.1,1881.5,1896.5,2020-07-22T12:00:00+00:00,1595419200000.0,1214.2558
1896.5,1903.1,1894.5,1900.1,2020-07-22T11:00:00+00:00,1595415600000.0,2030.9399
1900.1,1905.9,1895.8,1898.6,2020-07-22T10:00:00+00:00,1595412000000.0,3633.8282
1898.6,1900.9,1884.4,1886.3,2020-07-22T09:00:00+00:00,1595408400000.0,552.2667
1886.3,1890.3,1875.5,1877.5,2020-07-22T08:00:00+00:00,1595404800000.0,399.8649
1877.5,1899.8,1877.5,1897.5,2020-07-22T07:00:00+00:00,1595401200000.0,0.0
1897.5,1902.9,1882.8,1886.6,2020-07-22T06:00:00+00:00,1595397600000.0,9459.8083
1886.6,1888.0,1851.8,1871.7,2020-07-22T05:00:00+00:00,1595394000000.0,7445.8366
1871.7,1875.5,1861.8,1865.8,2020-07-22T04:00:00+00:00,1595390400000.0,7510.3826
1865.8,1869.4,1851.8,1851.8,2020-07-22T03:00:00+00:00,1595386800000.0,5910.9456
1851.8,1889.4,1847.1,1847.5,2020-07-22T02:00:00+00:00,1595383200000.0,1188.8556
1847.5,1900.9,1802.3,1849.4,2020-07-22T01:00:00+00:00,1595379600000.0,3.7032
1849.4,1861.3,1849.4,1856.1,2020-07-22T00:00:00+00:00,1595376000000.0,3180.7036
1856.1,1859.1,1849.7,1852.9,2020-07-21T23:00:00+00:00,1595372400000.0,92.739
1852.9,1854.1,1847.6,1854.1,2020-07-21T22:00:00+00:00,1595368800000.0,203.5973
1854.1,1870.2,1852.6,1868.3,2020-07-21T21:00:00+00:00,1595365200000.0,446.545
1868.3,1873.9,1846.0,1848.8,2020-07-21T20:00:00+00:00,1595361600000.0,0.0
1848.8,1851.8,1836.2,1840.2,2020-07-21T19:00:00+00:00,1595358000000.0,1292.6238
1839.5,1845.2,1826.5,1827.3,2020-07-21T18:00:00+00:00,1595354400000.0,21.9948
1827.3,1827.6,1814.0,1814.2,2020-07-21T17:00:00+00:00,1595350800000.0,0.0
1814.2,1818.7,1812.7,1815.0,2020-07-21T16:00:00+00:00,1595347200000.0,105.4266
1815.0,1831.7,1815.0,1830.2,2020-07-21T15:00:00+00:00,1595343600000.0,7572.6265
1830.2,1843.8,1828.0,1840.7,2020-07-21T14:00:00+00:00,1595340000000.0,3922.14
1840.7,1872.9,1837.9,1869.8,2020-07-21T13:00:00+00:00,1595336400000.0,69.1434
1869.8,1882.5,1866.1,1879.1,2020-07-21T12:00:00+00:00,1595332800000.0,22.5576
1879.1,1885.9,1873.9,1880.1,2020-07-21T11:00:00+00:00,1595329200000.0,54.3663
1880.1,1890.4,1879.4,1885.9,2020-07-21T10:00:00+00:00,1595325600000.0,0.0
1885.9,1906.9,1869.5,1869.5,2020-07-21T09:00:00+00:00,1595322000000.0,1067.9356
1869.5,1882.8,1869.5,1880.9,2020-07-21T08:00:00+00:00,1595318400000.0,589.4846
1880.9,1896.3,1877.7,1896.3,2020-07-21T07:00:00+00:00,1595314800000.0,3084.0219
1896.3,1898.3,1855.6,1857.7,2020-07-21T06:00:00+00:00,1595311200000.0,4185.8559
1857.7,1861.8,1842.3,1842.3,2020-07-21T05:00:00+00:00,1595307600000.0,2718.3323
1842.3,1845.4,1838.0,1844.5,2020-07-21T04:00:00+00:00,1595304000000.0,2017.3938
1844.5,1872.5,1843.7,1872.0,2020-07-21T03:00:00+00:00,1595300400000.0,5925.5044
1872.0,1872.5,1868.2,1872.5,2020-07-21T02:00:00+00:00,1595296800000.0,0.0
1872.5,1874.2,1854.3,1854.5,2020-07-21T01:00:00+00:00,1595293200000.0,4557.1928
1854.5,1872.5,1853.6,1872.4,2020-07-21T00:00:00+00:00,1595289600000.0,5574.7551
1872.4,1883.1,1872.1,1873.2,2020-07-20T23:00:00+00:00,1595286000000.0,148.3168
