close,high,low,open,startTime,time,volume
0.9266,0.9443,0.9219,0.9384,2020-07-24T00:00:00+00:00,1595548800000.0,107165.08768
0.93845,0.9521,0.92895,0.93915,2020-07-23T23:00:00+00:00,1595545200000.0,26135.037755
0.93915,0.9415,0.93485,0.93525,2020-07-23T22:00:00+00:00,1595541600000.0,3093.45936
0.93525,0.94555,0.9264,0.93685,2020-07-23T21:00:00+00:00,1595538000000.0,8807.58855
0.93685,0.93685,0.9125,0.9278,2020-07-23T20:00:00+00:00,1595534400000.0,25937.345985
0.9278,0.9278,0.917,0.92745,2020-07-23T19:00:00+00:00,1595530800000.0,17116.11822
0.92745,0.9444,0.915,0.94435,2020-07-23T18:00:00+00:00,1595527200000.0,25361.555005
0.94435,0.9639,0.89465,0.909,2020-07-23T17:00:00+00:00,1595523600000.0,101258.25077
0.909,0.9387,0.9088,0.924,2020-07-23T16:00:00+00:00,1595520000000.0,64252.74197
0.924,0.95275,0.9131,0.93195,2020-07-23T15:00:00+00:00,1595516400000.0,35390.70558
0.93195,0.9336,0.9145,0.9334,2020-07-23T14:00:00+00:00,1595512800000.0,56087.41252
0.9334,0.975,0.9187,0.95145,2020-07-23T13:00:00+00:00,1595509200000.0,130409.929425
0.95145,0.99,0.92085,0.9233,2020-07-23T12:00:00+00:00,1595505600000.0,300412.424355
0.9233,0.9234,0.8912,0.89355,2020-07-23T11:00:00+00:00,1595502000000.0,24620.883245
0.89355,0.909,0.8876,0.8961,2020-07-23T10:00:00+00:00,1595498400000.0,20128.63254
0.8961,0.91155,0.8865,0.90915,2020-07-23T09:00:00+00:00,1595494800000.0,36361.804685
0.90915,0.9134,0.9007,0.9094,2020-07-23T08:00:00+00:00,1595491200000.0,28495.45819
0.9094,0.9136,0.8941,0.91,2020-07-23T07:00:00+00:00,1595487600000.0,24146.678505
0.91,0.91915,0.9015,0.9145,2020-07-23T06:00:00+00:00,1595484000000.0,13119.86618
0.9145,0.9205,0.90135,0.902,2020-07-23T05:00:00+00:00,1595480400000.0,23697.404305
0.90325,0.90525,0.8932,0.89955,2020-07-23T04:00:00+00:00,1595476800000.0,6439.92063
0.89955,0.90245,0.8801,0.9006,2020-07-23T03:00:00+00:00,1595473200000.0,66373.0447
0.9006,0.906,0.896,0.9019,2020-07-23T02:00:00+00:00,1595469600000.0,9129.736195
0.9019,0.91455,0.88855,0.91045,2020-07-23T01:00:00+00:00,1595466000000.0,101978.46571
0.91045,0.914,0.8913,0.89635,2020-07-23T00:00:00+00:00,1595462400000.0,146457.075875
0.89635,0.8981,0.8801,0.8945,2020-07-22T23:00:00+00:00,1595458800000.0,34852.45661
0.8945,0.9316,0.88095,0.9239,2020-07-22T22:00:00+00:00,1595455200000.0,177418.866595
0.9239,0.93905,0.9212,0.93425,2020-07-22T21:00:00+00:00,1595451600000.0,48473.19278
0.93425,0.9423,0.9292,0.9412,2020-07-22T20:00:00+00:00,1595448000000.0,14659.42273
0.9412,0.9496,0.9264,0.94545,2020-07-22T19:00:00+00:00,1595444400000.0,67887.3145
0.94545,0.95265,0.9281,0.9414,2020-07-22T18:00:00+00:00,1595440800000.0,91475.472095
0.94135,0.94335,0.92625,0.9365,2020-07-22T17:00:00+00:00,1595437200000.0,19035.977965
0.9365,0.94675,0.93285,0.94055,2020-07-22T16:00:00+00:00,1595433600000.0,7518.92207
0.94055,0.95335,0.93605,0.9526,2020-07-22T15:00:00+00:00,1595430000000.0,69426.68489
0.9526,0.9861,0.94365,0.9638,2020-07-22T14:00:00+00:00,1595426400000.0,36005.249655
0.9638,0.9735,0.95,0.965,2020-07-22T13:00:00+00:00,1595422800000.0,46371.965865
0.965,0.9828,0.9574,0.96045,2020-07-22T12:00:00+00:00,1595419200000.0,48560.59231
0.96045,0.97355,0.9334,0.9357,2020-07-22T11:00:00+00:00,1595415600000.0,82850.62847
0.9357,0.9378,0.9259,0.9309,2020-07-22T10:00:00+00:00,1595412000000.0,36847.83868
0.9309,0.9424,0.9241,0.9348,2020-07-22T09:00:00+00:00,1595408400000.0,30585.39594
0.9348,0.9378,0.913,0.92845,2020-07-22T08:00:00+00:00,1595404800000.0,49030.83904
0.92845,0.954,0.9208,0.95035,2020-07-22T07:00:00+00:00,1595401200000.0,50577.91569
0.95035,0.9543,0.934,0.9413,2020-07-22T06:00:00+00:00,1595397600000.0,28397.34648
0.9413,0.9772,0.93565,0.97715,2020-07-22T05:00:00+00:00,1595394000000.0,46263.679685
0.97715,0.9772,0.9436,0.947,2020-07-22T04:00:00+00:00,1595390400000.0,76344.234905
0.947,0.9727,0.92325,0.92405,2020-07-22T03:00:00+00:00,1595386800000.0,214165.71113
0.92405,0.93195,0.9128,0.9306,2020-07-22T02:00:00+00:00,1595383200000.0,6384.0804
0.9306,0.9422,0.919,0.9242,2020-07-22T01:00:00+00:00,1595379600000.0,117287.821045
0.9242,0.9247,0.8864,0.8954,2020-07-22T00:00:00+00:00,1595376000000.0,145703.91736
0.8954,0.8973,0.88835,0.89075,2020-07-21T23:00:00+00:00,1595372400000.0,7471.68834
0.89075,0.9117,0.8897,0.9012,2020-07-21T22:00:00+00:00,1595368800000.0,56802.66657
0.9012,0.90495,0.8729,0.8792,2020-07-21T21:00:00+00:00,1595365200000.0,21577.78093
0.8792,0.88,0.84975,0.85545,2020-07-21T20:00:00+00:00,1595361600000.0,31181.74553
0.85545,0.87075,0.84945,0.86635,2020-07-21T19:00:00+00:00,1595358000000.0,30501.286675
0.86635,0.8979,0.8613,0.87885,2020-07-21T18:00:00+00:00,1595354400000.0,75728.827005
0.87885,0.88905,0.87185,0.8888,2020-07-21T17:00:00+00:00,1595350800000.0,10485.40068
0.8888,0.8973,0.86515,0.8957,2020-07-21T16:00:00+00:00,1595347200000.0,50871.394425
0.8957,0.9061,0.8868,0.9059,2020-07-21T15:00:00+00:00,1595343600000.0,29221.744305
0.9059,0.91665,0.89295,0.8933,2020-07-21T14:00:00+00:00,1595340000000.0,12434.711525
0.8933,0.95035,0.8815,0.9275,2020-07-21T13:00:00+00:00,1595336400000.0,149520.966475
0.9275,0.95585,0.9079,0.9432,2020-07-21T12:00:00+00:00,1595332800000.0,47097.41994
0.9432,0.9594,0.8942,0.8942,2020-07-21T11:00:00+00:00,1595329200000.0,204041.577225
0.8942,0.8986,0.8794,0.8807,2020-07-21T10:00:00+00:00,1595325600000.0,14471.500955
0.8807,0.9,0.86205,0.8648,2020-07-21T09:00:00+00:00,1595322000000.0,39049.913255
0.8648,0.8733,0.8457,0.8691,2020-07-21T08:00:00+00:00,1595318400000.0,64088.096105
0.8691,0.9085,0.8597,0.8949,2020-07-21T07:00:00+00:00,1595314800000.0,165826.0266
0.8949,0.899,0.86095,0.8758,2020-07-21T06:00:00+00:00,1595311200000.0,133332.05622
0.8758,0.87635,0.8471,0.8563,2020-07-21T05:00:00+00:00,1595307600000.0,45962.30954
0.8563,0.8637,0.83675,0.8635,2020-07-21T04:00:00+00:00,1595304000000.0,35278.66058
0.8635,0.8655,0.8524,0.8524,2020-07-21T03:00:00+00:00,1595300400000.0,29140.61925
0.8524,0.89025,0.851,0.8857,2020-07-21T02:00:00+00:00,1595296800000.0,20502.70732
0.8857,0.8877,0.8729,0.873,2020-07-21T01:00:00+00:00,1595293200000.0,21754.602835
0.873,0.9021,0.8628,0.90185,2020-07-21T00:00:00+00:00,1595289600000.0,250642.365555
0.90185,0.92205,0.89705,0.89755,2020-07-20T23:00:00+00:00,1595286000000.0,17228.28085
